time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
12.0,11.212500000000093,0.6737500000000409,-0.5550000000000637,37.46374999999989,22.842499999999973,24.02250000000004,1.0925000000000011,40.82625000000007,49.55625000000009,130.10249999999996
12.1,13.212500000000093,0.6737500000000409,-0.4300000000000636,47.33874999999989,27.592499999999973,28.77250000000004,1.2175000000000011,52.57625000000007,62.18125000000009,159.60249999999996
12.2,15.337500000000093,0.7987500000000409,-0.4300000000000636,58.58874999999989,32.84249999999997,33.77250000000004,1.3425000000000011,66.20125000000007,76.43125000000009,193.1025
12.3,17.71250000000009,0.7987500000000409,-0.5550000000000637,71.46374999999989,38.46749999999997,38.89750000000004,1.5925000000000011,81.95125000000007,91.93125000000008,231.6025
12.4,20.33750000000009,0.9237500000000408,-0.4300000000000636,85.96374999999989,44.46749999999997,44.39750000000004,1.7175000000000011,100.20125000000009,108.80625000000008,274.2275
12.5,23.21250000000009,1.173750000000041,-0.4300000000000636,101.96374999999988,50.71749999999997,49.77250000000004,1.7175000000000011,120.32625000000009,126.55625000000008,320.4775
12.6,26.33750000000009,1.173750000000041,-0.4300000000000636,119.58874999999988,57.21749999999997,55.52250000000004,1.9675000000000007,143.32625000000007,145.4312500000001,370.8525
12.7,29.58750000000009,1.423750000000041,-0.4300000000000636,138.7137499999999,64.09249999999997,61.39750000000004,2.217500000000001,168.70125000000007,165.3062500000001,423.4775
12.8,33.08750000000009,1.548750000000041,-0.4300000000000636,159.2137499999999,70.96749999999997,67.27250000000004,2.467500000000001,196.32625000000007,185.9312500000001,477.3525
12.9,36.83750000000009,1.673750000000041,-0.4300000000000636,181.2137499999999,78.09249999999997,73.39750000000004,2.592500000000001,226.70125000000007,207.5562500000001,533.2275
13.0,40.71250000000009,1.798750000000041,-0.4300000000000636,204.7137499999999,85.59249999999997,79.64750000000004,2.592500000000001,259.5762500000001,229.8062500000001,590.6025
13.1,44.83750000000009,1.923750000000041,-0.3050000000000636,229.4637499999999,93.09249999999996,85.89750000000004,2.717500000000001,294.3262500000001,252.5562500000001,648.1025
13.2,49.08750000000009,2.298750000000041,-0.3050000000000636,255.5887499999999,100.71749999999996,92.27250000000004,3.092500000000001,331.5762500000001,276.0562500000001,705.7275
13.3,53.58750000000009,2.423750000000041,-0.3050000000000636,282.8387499999999,108.71749999999996,98.64750000000004,2.967500000000001,371.0762500000001,299.9312500000001,762.3525
13.4,58.21250000000009,2.673750000000041,-0.3050000000000636,310.8387499999999,116.59249999999996,105.02250000000004,3.342500000000001,412.0762500000001,323.6812500000001,816.9775
13.5,63.08750000000009,2.923750000000041,-0.3050000000000636,340.0887499999999,124.71749999999996,111.52250000000004,3.342500000000001,455.3262500000001,347.9312500000001,870.8525
13.6,68.08750000000009,3.173750000000041,-0.3050000000000636,369.7137499999999,132.84249999999997,118.02250000000004,3.467500000000001,499.9512500000001,371.8062500000001,922.9775
13.7,73.33750000000009,3.423750000000041,-0.1800000000000636,400.3387499999999,141.21749999999997,124.64750000000004,3.717500000000001,546.5762500000001,396.0562500000001,973.8525
13.8,78.83750000000009,3.673750000000041,-0.1800000000000636,431.4637499999999,149.59249999999997,131.14750000000004,3.717500000000001,594.8262500000001,420.1812500000001,1022.9775
13.9,84.33750000000009,3.923750000000041,-0.1800000000000636,462.7137499999999,157.84249999999997,137.64750000000004,3.967500000000001,643.8262500000001,443.9312500000001,1069.8525
14.0,90.08750000000008,4.173750000000041,-0.1800000000000636,494.4637499999999,166.46749999999997,144.02250000000004,4.092500000000001,694.3262500000001,467.6812500000001,1114.9775
14.1,95.96250000000008,4.423750000000041,-0.1800000000000636,526.3387499999999,175.09249999999997,150.52250000000004,4.467500000000001,745.7012500000001,491.3062500000001,1157.7275
14.2,101.96250000000008,4.798750000000041,-0.1800000000000636,557.7137499999999,183.5925,156.77250000000004,4.467500000000001,796.9512500000001,514.3062500000001,1198.1025
14.3,108.21250000000008,5.173750000000041,-0.1800000000000636,589.3387499999999,192.3425,163.02250000000004,4.717500000000001,849.0762500000001,537.3062500000001,1236.6025
14.4,114.58750000000008,5.423750000000041,-0.1800000000000636,620.7137499999999,201.0925,169.27250000000004,4.717500000000001,901.45125,560.0562500000001,1272.8525
14.5,120.96250000000008,5.798750000000041,-0.1800000000000636,651.3387499999999,209.5925,175.27250000000004,4.717500000000001,953.20125,582.1812500000001,1306.6025
14.6,127.58750000000008,6.048750000000041,-0.1800000000000636,681.7137499999999,218.2175,181.39750000000004,4.842500000000001,1004.95125,604.1812500000001,1338.6025
14.7,134.4625000000001,6.423750000000041,-0.1800000000000636,711.4637499999999,226.7175,187.27250000000004,4.842500000000001,1056.32625,625.6812500000001,1368.6025
14.8,141.2125000000001,6.673750000000041,-0.0550000000000636,740.3387499999999,235.2175,193.14750000000004,4.967500000000001,1106.32625,646.6812500000001,1396.2275
14.9,148.2125000000001,7.048750000000041,-0.0550000000000636,768.7137499999999,243.5925,198.89750000000004,5.217500000000001,1156.07625,667.4312500000001,1422.7275
15.0,155.3375000000001,7.423750000000041,-0.0550000000000636,796.3387499999999,251.8425,204.52250000000004,5.342500000000001,1204.70125,687.9312500000001,1447.8525
15.1,162.4625000000001,7.798750000000041,-0.0550000000000636,822.8387499999999,259.8425,210.02250000000004,5.467500000000001,1251.82625,707.6812500000001,1471.1025
15.2,169.7125000000001,8.173750000000041,-0.0550000000000636,848.7137499999999,267.9675,215.39750000000004,5.592500000000001,1297.95125,727.3062500000001,1493.4775
15.3,177.0875000000001,8.548750000000041,-0.0550000000000636,873.8387499999999,275.8425,220.64750000000004,5.717500000000001,1342.70125,746.4312500000001,1514.6025
15.4,184.5875000000001,8.923750000000041,-0.0550000000000636,897.7137499999999,283.5925,225.77250000000004,5.842500000000001,1385.70125,764.9312500000001,1534.6025
15.5,192.0875000000001,9.42375000000004,0.0699999999999363,920.96375,291.2175,230.89750000000004,5.842500000000001,1427.45125,783.1812500000001,1553.4775
15.6,199.7125000000001,9.79875000000004,0.0699999999999363,943.21375,298.8425,235.64750000000004,6.092500000000001,1467.70125,800.9312500000001,1571.3525
15.7,207.4625000000001,10.04875000000004,0.1949999999999363,964.46375,306.0925,240.39750000000004,6.217500000000001,1506.07625,818.1812500000001,1588.1025
15.8,215.2125000000001,10.54875000000004,0.1949999999999363,984.96375,313.3425,245.02250000000004,6.217500000000001,1543.20125,835.1812500000001,1604.1025
15.9,223.0875000000001,11.04875000000004,0.1949999999999363,1004.71375,320.4675,249.64750000000004,6.467500000000001,1578.70125,851.5562500000001,1619.3525
16.0,230.9625000000001,11.42375000000004,0.1949999999999363,1023.33875,327.2175,254.02250000000004,6.342500000000001,1612.07625,867.5562500000001,1633.4775
16.1,238.8375000000001,11.79875000000004,0.1949999999999363,1041.33875,334.0925,258.27250000000004,6.467500000000001,1644.45125,883.1812500000001,1647.2275
16.2,246.8375000000001,12.29875000000004,0.3199999999999363,1058.46375,340.7175,262.52250000000004,6.592500000000001,1675.20125,898.3062500000001,1660.2275
16.3,254.8375000000001,12.67375000000004,0.3199999999999363,1074.71375,347.0925,266.52250000000004,6.717500000000001,1704.32625,913.05625,1672.3525
16.4,262.9625000000001,13.17375000000004,0.3199999999999363,1090.46375,353.3425,270.39750000000004,6.717500000000001,1732.20125,927.43125,1684.2275
16.5,271.0875000000001,13.54875000000004,0.4449999999999363,1105.33875,359.4675,274.14750000000004,6.592500000000001,1758.70125,941.43125,1695.3525
16.6,279.0875000000001,14.04875000000004,0.4449999999999363,1119.33875,365.3425,277.77250000000004,6.717500000000001,1783.70125,954.93125,1705.7275
16.7,287.3375000000001,14.42375000000004,0.3199999999999363,1132.96375,371.0925,281.39750000000004,6.842500000000001,1807.57625,968.05625,1715.7275
16.8,295.4625000000001,14.92375000000004,0.4449999999999363,1145.58875,376.5925,284.77250000000004,6.967500000000001,1830.07625,980.80625,1725.1025
16.9,303.5875000000001,15.42375000000004,0.5699999999999363,1157.96375,381.9675,288.02250000000004,7.217500000000001,1851.57625,993.30625,1734.1025
17.0,311.8375000000001,15.79875000000004,0.5699999999999363,1169.58875,387.0925,291.27250000000004,7.092500000000001,1871.95125,1005.43125,1742.7275
17.1,319.9625000000001,16.29875000000004,0.5699999999999363,1180.58875,392.2175,294.27250000000004,7.217500000000001,1891.20125,1017.05625,1750.9775
17.2,328.2125000000001,16.79875000000004,0.5699999999999363,1191.08875,397.0925,297.14750000000004,7.467500000000001,1909.57625,1028.43125,1758.9775
17.3,336.4625000000001,17.17375000000004,0.6949999999999363,1201.21375,401.7175,300.02250000000004,7.467500000000001,1927.07625,1039.55625,1766.4775
17.4,344.5875000000001,17.67375000000004,0.5699999999999363,1210.58875,406.2175,302.77250000000004,7.592500000000001,1943.45125,1050.18125,1773.6025
17.5,352.8375000000001,18.04875000000004,0.6949999999999363,1219.71375,410.5925,305.39750000000004,7.592500000000001,1959.07625,1060.68125,1780.4775
17.6,360.9625000000001,18.67375000000004,0.6949999999999363,1228.33875,414.7175,307.89750000000004,7.592500000000001,1973.95125,1070.80625,1786.8525
17.7,369.0875000000001,19.04875000000004,0.6949999999999363,1236.33875,418.7175,310.27250000000004,7.842500000000001,1988.07625,1080.43125,1793.1025
17.8,377.2125000000001,19.54875000000004,0.8199999999999363,1244.21375,422.5925,312.64750000000004,7.842500000000001,2001.45125,1090.05625,1798.9775
17.9,385.3375000000001,20.04875000000004,0.8199999999999363,1251.46375,426.3425,314.77250000000004,7.842500000000001,2014.07625,1099.30625,1804.6025
18.0,393.3375000000001,20.42375000000004,0.8199999999999363,1258.46375,429.7175,316.89750000000004,7.842500000000001,2026.07625,1108.18125,1809.9775
18.1,401.4625000000001,20.92375000000004,0.8199999999999363,1265.08875,433.2175,318.89750000000004,8.092500000000001,2037.70125,1116.93125,1815.1025
18.2,409.4625000000001,21.42375000000004,0.8199999999999363,1271.33875,436.3425,320.77250000000004,8.092500000000001,2048.57625,1125.30625,1819.8525
18.3,417.4625000000001,21.92375000000004,0.9449999999999364,1277.21375,439.3425,322.52250000000004,8.217500000000001,2058.95125,1133.43125,1824.4775
18.4,425.4625000000001,22.42375000000004,0.9449999999999364,1282.96375,442.3425,324.27250000000004,8.342500000000001,2068.82625,1141.30625,1828.9775
18.5,433.3375000000001,22.92375000000004,0.9449999999999364,1288.21375,445.0925,325.89750000000004,8.342500000000001,2078.20125,1149.05625,1833.1025
18.6,441.0875000000001,23.42375000000004,0.9449999999999364,1293.33875,447.7175,327.39750000000004,8.467500000000001,2087.07625,1156.43125,1837.2275
18.7,448.9625000000001,23.92375000000004,1.0699999999999363,1298.08875,450.2175,328.89750000000004,8.342500000000001,2095.70125,1163.55625,1840.9775
18.8,456.8375000000001,24.29875000000004,1.0699999999999363,1302.58875,452.4675,330.27250000000004,8.592500000000001,2103.70125,1170.55625,1844.6025
18.9,464.4625000000001,24.79875000000004,1.0699999999999363,1306.83875,454.7175,331.64750000000004,8.592500000000001,2111.32625,1177.30625,1848.1025
19.0,472.2125000000001,25.29875000000004,1.0699999999999363,1310.83875,456.8425,332.89750000000004,8.717500000000001,2118.70125,1183.80625,1851.2275
19.1,479.9625000000001,25.79875000000004,1.0699999999999363,1314.71375,458.7175,334.02250000000004,8.717500000000001,2125.70125,1190.18125,1854.3525
19.2,487.4625000000001,26.29875000000004,1.0699999999999363,1318.21375,460.4675,335.14750000000004,8.467500000000001,2132.20125,1196.30625,1857.2275
19.3,494.9625000000001,26.79875000000004,1.0699999999999363,1321.71375,462.0925,336.14750000000004,8.717500000000001,2138.57625,1202.30625,1859.9775
19.4,502.4625000000001,27.29875000000004,1.1949999999999363,1324.83875,463.7175,337.14750000000004,8.717500000000001,2144.57625,1208.05625,1862.7275
19.5,509.8375000000001,27.79875000000004,1.1949999999999363,1327.71375,465.0925,338.02250000000004,8.842500000000001,2150.32625,1213.55625,1865.1025
19.6,517.0875000000001,28.29875000000004,1.1949999999999363,1330.58875,466.4675,338.77250000000004,8.967500000000001,2155.70125,1219.05625,1867.3525
19.7,524.4625000000001,28.79875000000004,1.1949999999999363,1333.21375,467.7175,339.64750000000004,8.842500000000001,2160.82625,1224.30625,1869.6025
19.8,531.5875000000001,29.29875000000004,1.1949999999999363,1335.71375,468.7175,340.27250000000004,8.967500000000001,2165.70125,1229.30625,1871.7275
19.9,538.8375000000001,29.79875000000004,1.3199999999999363,1337.96375,469.7175,340.89750000000004,8.842500000000001,2170.32625,1234.30625,1873.6025
20.0,545.8375000000001,30.29875000000004,1.3199999999999363,1340.08875,470.5925,341.39750000000004,8.967500000000001,2174.70125,1239.05625,1875.3525
20.1,552.9625000000001,30.79875000000004,1.3199999999999363,1342.08875,471.3425,341.89750000000004,8.967500000000001,2178.95125,1243.55625,1877.1025
20.2,559.8375000000001,31.29875000000004,1.3199999999999363,1343.96375,471.8425,342.39750000000004,9.0925,2182.82625,1248.05625,1878.7275
20.3,566.7125000000001,31.79875000000004,1.3199999999999363,1345.58875,472.4675,342.77250000000004,9.0925,2186.57625,1252.30625,1880.1025
20.4,573.4625000000001,32.29875000000004,1.3199999999999363,1347.08875,472.9675,343.14750000000004,9.2175,2190.20125,1256.55625,1881.4775
20.5,580.3375000000001,32.79875000000004,1.4449999999999363,1348.58875,473.3425,343.39750000000004,9.3425,2193.57625,1260.55625,1882.7275
20.6,586.8375000000001,33.29875000000004,1.4449999999999363,1349.83875,473.7175,343.64750000000004,9.2175,2196.70125,1264.43125,1884.1025
20.7,593.4625000000001,33.79875000000004,1.4449999999999363,1351.08875,473.8425,343.77250000000004,9.2175,2199.82625,1268.18125,1885.1025
20.8,599.9625000000001,34.17375000000004,1.4449999999999363,1352.08875,473.9675,344.02250000000004,9.3425,2202.70125,1271.80625,1886.1025
20.9,606.3375000000001,34.67375000000004,1.5699999999999363,1353.08875,474.0925,344.14750000000004,9.3425,2205.32625,1275.30625,1886.9775
21.0,612.7125000000001,35.17375000000004,1.5699999999999363,1353.83875,473.9675,344.14750000000004,9.3425,2207.95125,1278.68125,1887.7275
21.1,619.0875000000001,35.67375000000004,1.5699999999999363,1354.71375,473.8425,344.14750000000004,9.4675,2210.45125,1281.93125,1888.2275
21.2,625.2125000000001,36.17375000000004,1.5699999999999363,1355.33875,473.7175,344.14750000000004,9.5925,2212.57625,1285.05625,1888.8525
21.3,631.3375000000001,36.54875000000004,1.6949999999999363,1355.83875,473.4675,344.02250000000004,9.4675,2214.82625,1288.18125,1889.2275
21.4,637.4625000000001,37.04875000000004,1.6949999999999363,1356.21375,473.0925,343.89750000000004,9.4675,2216.82625,1291.05625,1889.6025
21.5,643.3375000000001,37.54875000000004,1.6949999999999363,1356.46375,472.7175,343.77250000000004,9.7175,2218.70125,1293.80625,1889.9775
21.6,649.2125000000001,38.04875000000004,1.6949999999999363,1356.83875,472.3425,343.52250000000004,9.5925,2220.45125,1296.55625,1889.9775
21.7,655.0875000000001,38.42375000000004,1.8199999999999363,1356.96375,471.7175,343.27250000000004,9.7175,2222.07625,1299.18125,1890.2275
21.8,660.7125000000001,38.92375000000004,1.8199999999999363,1356.96375,471.0925,343.02250000000004,9.7175,2223.70125,1301.68125,1890.3525
21.9,666.4625000000001,39.42375000000004,1.8199999999999363,1356.96375,470.4675,342.77250000000004,9.7175,2225.07625,1304.05625,1890.3525
22.0,671.9625000000001,39.92375000000004,1.8199999999999363,1356.96375,469.8425,342.39750000000004,9.8425,2226.32625,1306.43125,1890.2275
22.1,677.4625000000001,40.42375000000004,1.8199999999999363,1356.71375,469.0925,342.02250000000004,9.8425,2227.57625,1308.55625,1889.9775
22.2,682.9625000000001,40.79875000000004,1.8199999999999363,1356.46375,468.2175,341.52250000000004,9.7175,2228.70125,1310.80625,1889.7275
22.3,688.2125000000001,41.29875000000004,1.8199999999999363,1356.21375,467.3425,341.14750000000004,9.7175,2229.70125,1312.80625,1889.3525
22.4,693.4625000000001,41.67375000000004,1.8199999999999363,1355.83875,466.4675,340.77250000000004,9.5925,2230.57625,1314.80625,1888.9775
22.5,698.5875000000001,42.17375000000004,1.9449999999999363,1355.33875,465.4675,340.14750000000004,9.9675,2231.45125,1316.68125,1888.4775
22.6,703.7125000000001,42.67375000000004,1.9449999999999363,1354.83875,464.3425,339.64750000000004,9.9675,2232.20125,1318.43125,1887.8525
22.7,708.7125000000001,43.17375000000004,1.9449999999999363,1354.21375,463.3425,339.02250000000004,9.9675,2232.82625,1320.18125,1887.2275
22.8,713.7125000000001,43.54875000000004,1.9449999999999363,1353.58875,462.2175,338.52250000000004,9.9675,2233.45125,1321.80625,1886.6025
22.9,718.4625000000001,44.04875000000004,1.9449999999999363,1352.96375,460.9675,337.89750000000004,10.0925,2233.95125,1323.43125,1885.8525
23.0,723.2125000000001,44.42375000000004,1.9449999999999363,1352.08875,459.7175,337.27250000000004,9.8425,2234.45125,1324.93125,1885.1025
23.1,727.9625000000001,44.92375000000004,1.9449999999999363,1351.21375,458.4675,336.64750000000004,9.9675,2234.70125,1326.30625,1884.2275
23.2,732.4625000000001,45.29875000000004,1.9449999999999363,1350.33875,457.2175,336.02250000000004,9.9675,2235.07625,1327.68125,1883.4775
23.3,737.0875000000001,45.79875000000004,1.9449999999999363,1349.33875,455.8425,335.27250000000004,10.2175,2235.20125,1329.05625,1882.4775
23.4,741.4625000000001,46.29875000000004,1.9449999999999363,1348.33875,454.4675,334.52250000000004,10.0925,2235.45125,1330.18125,1881.4775
23.5,745.8375000000001,46.67375000000004,2.0699999999999363,1347.33875,453.0925,333.89750000000004,9.9675,2235.57625,1331.43125,1880.4775
23.6,750.2125000000001,47.04875000000004,2.0699999999999363,1346.08875,451.5925,333.14750000000004,10.0925,2235.57625,1332.55625,1879.4775
23.7,754.4625000000001,47.42375000000004,2.0699999999999363,1344.96375,450.0925,332.27250000000004,10.0925,2235.57625,1333.55625,1878.3525
23.8,758.5875000000001,47.92375000000004,2.0699999999999363,1343.83875,448.5925,331.64750000000004,10.2175,2235.45125,1334.55625,1877.2275
23.9,762.5875000000001,48.29875000000004,2.1949999999999363,1342.46375,446.9675,330.77250000000004,10.0925,2235.32625,1335.55625,1876.1025
24.0,766.5875000000001,48.67375000000004,2.1949999999999363,1341.08875,445.3425,329.89750000000004,10.0925,2235.07625,1336.30625,1874.8525
24.1,770.5875000000001,49.17375000000004,2.1949999999999363,1339.71375,443.7175,329.14750000000004,10.2175,2234.82625,1337.18125,1873.6025
24.2,774.3375000000001,49.54875000000004,2.1949999999999363,1338.33875,442.0925,328.27250000000004,10.0925,2234.45125,1337.93125,1872.3525
24.3,778.2125000000001,50.04875000000004,2.1949999999999363,1336.96375,440.4675,327.39750000000004,10.2175,2234.07625,1338.68125,1870.9775
24.4,781.8375000000001,50.42375000000004,2.1949999999999363,1335.46375,438.7175,326.39750000000004,10.3425,2233.70125,1339.43125,1869.7275
24.5,785.4625000000001,50.92375000000004,2.1949999999999363,1333.83875,436.9675,325.52250000000004,10.3425,2233.20125,1339.93125,1868.3525
24.6,789.0875000000001,51.17375000000004,2.1949999999999363,1332.33875,435.2175,324.64750000000004,10.2175,2232.70125,1340.55625,1866.8525
24.7,792.4625000000001,51.54875000000004,2.3199999999999363,1330.71375,433.4675,323.64750000000004,10.2175,2232.07625,1341.05625,1865.3525
24.8,795.9625000000001,51.92375000000004,2.1949999999999363,1328.96375,431.7175,322.64750000000004,10.2175,2231.45125,1341.43125,1863.8525
24.9,799.2125000000001,52.29875000000004,2.3199999999999363,1327.21375,429.9675,321.64750000000004,10.3425,2230.82625,1341.80625,1862.3525
25.0,802.4625000000001,52.67375000000004,2.3199999999999363,1325.58875,428.2175,320.64750000000004,10.2175,2230.07625,1342.30625,1860.6025
25.1,805.7125000000001,53.17375000000004,2.3199999999999363,1323.71375,426.2175,319.52250000000004,10.2175,2229.32625,1342.55625,1858.9775
25.2,808.8375000000001,53.54875000000004,2.3199999999999363,1321.96375,424.3425,318.52250000000004,10.0925,2228.57625,1342.80625,1857.2275
25.3,811.8375000000001,53.92375000000004,2.3199999999999363,1319.96375,422.5925,317.52250000000004,10.2175,2227.70125,1343.05625,1855.4775
25.4,814.8375000000001,54.29875000000004,2.3199999999999363,1318.08875,420.7175,316.39750000000004,10.3425,2226.95125,1343.18125,1853.6025
25.5,817.8375000000001,54.67375000000004,2.4449999999999363,1316.08875,418.7175,315.39750000000004,10.2175,2225.95125,1343.43125,1851.7275
25.6,820.7125000000001,55.04875000000004,2.4449999999999363,1314.08875,416.8425,314.27250000000004,10.2175,2225.07625,1343.43125,1849.7275
25.7,823.4625000000001,55.42375000000004,2.4449999999999363,1311.96375,414.8425,313.14750000000004,10.2175,2224.07625,1343.55625,1847.8525
25.8,826.2125000000001,55.67375000000004,2.4449999999999363,1309.96375,412.9675,312.14750000000004,10.3425,2223.07625,1343.55625,1845.9775
25.9,828.9625000000001,56.04875000000004,2.5699999999999363,1307.83875,410.9675,310.89750000000004,10.0925,2221.95125,1343.43125,1843.8525
26.0,831.4625000000001,56.42375000000004,2.4449999999999363,1305.71375,408.9675,309.89750000000004,9.9675,2220.95125,1343.43125,1841.7275
26.1,834.0875000000001,56.79875000000004,2.5699999999999363,1303.46375,406.9675,308.64750000000004,10.0925,2219.70125,1343.30625,1839.6025
26.2,836.4625000000001,57.17375000000004,2.5699999999999363,1301.33875,404.9675,307.64750000000004,10.3425,2218.70125,1343.18125,1837.3525
26.3,838.9625000000001,57.42375000000004,2.5699999999999363,1299.08875,402.9675,306.39750000000004,10.3425,2217.45125,1343.05625,1835.3525
26.4,841.3375000000001,57.79875000000004,2.5699999999999363,1296.83875,400.9675,305.27250000000004,10.3425,2216.20125,1342.80625,1833.1025
26.5,843.5875000000001,58.17375000000004,2.5699999999999363,1294.58875,398.9675,304.14750000000004,10.3425,2214.95125,1342.68125,1830.9775
26.6,845.8375000000001,58.54875000000004,2.5699999999999363,1292.21375,396.8425,303.02250000000004,10.2175,2213.70125,1342.43125,1828.7275
26.7,847.9625000000001,58.79875000000004,2.6949999999999363,1289.83875,394.7175,301.89750000000004,10.2175,2212.32625,1342.05625,1826.4775
26.8,850.2125000000001,59.17375000000004,2.5699999999999363,1287.46375,392.5925,300.64750000000004,10.2175,2210.95125,1341.80625,1824.1025
26.9,852.2125000000001,59.42375000000004,2.6949999999999363,1285.08875,390.5925,299.52250000000004,10.3425,2209.57625,1341.43125,1821.8525
27.0,854.2125000000001,59.67375000000004,2.6949999999999363,1282.71375,388.5925,298.27250000000004,10.2175,2208.07625,1340.93125,1819.6025
27.1,856.2125000000001,60.04875000000004,2.6949999999999363,1280.21375,386.3425,297.14750000000004,10.2175,2206.70125,1340.68125,1817.1025
27.2,858.0875000000001,60.29875000000004,2.6949999999999363,1277.71375,384.2175,295.89750000000004,10.3425,2205.32625,1340.18125,1814.7275
27.3,859.9625000000001,60.54875000000004,2.6949999999999363,1275.21375,382.0925,294.77250000000004,10.3425,2203.70125,1339.68125,1812.3525
27.4,861.7125000000001,60.92375000000004,2.6949999999999363,1272.71375,379.9675,293.52250000000004,10.2175,2202.20125,1339.18125,1809.9775
27.5,863.4625000000001,61.17375000000004,2.6949999999999363,1270.21375,377.9675,292.39750000000004,9.9675,2200.57625,1338.68125,1807.3525
27.6,865.0875000000001,61.54875000000004,2.6949999999999363,1267.58875,375.8425,291.14750000000004,10.2175,2198.95125,1338.18125,1804.9775
27.7,866.7125000000001,61.79875000000004,2.8199999999999363,1265.08875,373.7175,290.02250000000004,10.2175,2197.45125,1337.55625,1802.3525
27.8,868.3375000000001,62.04875000000004,2.8199999999999363,1262.46375,371.5925,288.77250000000004,10.2175,2195.70125,1336.93125,1799.7275
27.9,869.8375000000001,62.29875000000004,2.8199999999999363,1259.83875,369.4675,287.52250000000004,10.3425,2194.07625,1336.43125,1797.2275
28.0,871.3375000000001,62.54875000000004,2.8199999999999363,1257.21375,367.3425,286.39750000000004,10.3425,2192.45125,1335.80625,1794.6025
28.1,872.7125000000001,62.79875000000004,2.8199999999999363,1254.46375,365.2175,285.14750000000004,10.0925,2190.57625,1335.05625,1792.1025
