time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
15.6,272.3587500000001,13.4375,0.4449999999999363,1111.8125,391.8275000000001,294.36375,6.064999999999998,1764.57,956.34875,1751.8725
15.7,282.4837500000001,14.0625,0.4449999999999363,1131.3125,400.9525000000001,299.98875,6.314999999999998,1797.195,973.84875,1765.9975
15.8,292.7337500000001,14.5625,0.4449999999999363,1149.8125,409.8275000000001,305.48875,6.439999999999998,1827.82,990.72375,1779.2475
15.9,302.8587500000001,15.0625,0.4449999999999363,1167.0625,418.4525000000001,310.73875,6.314999999999998,1856.32,1006.97375,1791.6225
16.0,313.1087500000001,15.6875,0.5699999999999363,1183.5625,426.9525000000001,315.73875,6.689999999999998,1883.32,1022.72375,1803.4975
16.1,323.4837500000001,16.3125,0.4449999999999363,1199.1875,435.0775000000001,320.61375,6.814999999999998,1908.695,1038.09875,1814.7475
16.2,333.7337500000001,16.9375,0.5699999999999363,1213.8125,442.9525000000001,325.23875,6.814999999999998,1932.32,1052.72375,1825.2475
16.3,344.1087500000001,17.5625,0.5699999999999363,1227.6875,450.5775000000001,329.73875,6.939999999999998,1954.695,1066.97375,1835.3725
16.4,354.3587500000001,18.0625,0.5699999999999363,1240.6875,457.9525000000001,334.11375,7.064999999999998,1975.57,1080.59875,1844.8725
16.5,364.7337500000001,18.6875,0.6949999999999363,1253.0625,465.0775000000001,338.36375,7.189999999999998,1995.32,1093.84875,1853.8725
16.6,375.1087500000001,19.3125,0.6949999999999363,1264.8125,471.9525000000001,342.36375,7.439999999999998,2013.82,1106.72375,1862.4975
16.7,385.3587500000001,19.9375,0.6949999999999363,1275.8125,478.4525000000001,346.11375,7.439999999999998,2031.07,1118.97375,1870.6225
16.8,395.7337500000001,20.5625,0.6949999999999363,1286.1875,484.9525000000001,349.86375,7.439999999999998,2047.445,1130.97375,1878.3725
16.9,406.1087500000001,21.0625,0.6949999999999363,1296.0625,491.0775000000001,353.36375,7.314999999999998,2062.82,1142.47375,1885.8725
17.0,416.3587500000001,21.5625,0.8199999999999363,1305.3125,496.8275000000001,356.73875,7.564999999999998,2077.195,1153.59875,1892.8725
17.1,426.6087500000001,22.3125,0.8199999999999363,1314.0625,502.5775000000001,359.98875,7.689999999999998,2090.945,1164.34875,1899.7475
17.2,436.8587500000001,22.9375,0.8199999999999363,1322.4375,507.9525000000001,362.98875,7.689999999999998,2103.82,1174.84875,1906.1225
17.3,446.9837500000001,23.5625,0.9449999999999364,1330.1875,513.0775000000001,365.98875,7.814999999999998,2115.82,1184.72375,1912.2475
17.4,457.1087500000001,24.1875,0.9449999999999364,1337.5625,518.0775000000001,368.73875,7.939999999999998,2127.32,1194.47375,1917.9975
17.5,467.2337500000001,24.8125,0.9449999999999364,1344.5625,522.7025000000001,371.36375,7.939999999999998,2138.07,1203.84875,1923.4975
17.6,477.2337500000001,25.4375,0.9449999999999364,1351.0625,527.2025000000001,373.86375,8.064999999999998,2148.07,1212.59875,1928.6225
17.7,487.2337500000001,26.0625,1.0699999999999363,1357.3125,531.4525000000001,376.23875,8.189999999999998,2157.695,1221.34875,1933.6225
17.8,497.1087500000001,26.6875,1.0699999999999363,1363.1875,535.4525000000001,378.48875,8.064999999999998,2166.82,1229.72375,1938.2475
17.9,506.9837500000001,27.3125,1.0699999999999363,1368.5625,539.2025000000001,380.61375,8.189999999999998,2175.195,1237.72375,1942.6225
18.0,516.7337500000001,28.0625,1.1949999999999363,1373.8125,542.8275000000001,382.61375,8.564999999999998,2183.32,1245.59875,1946.8725
18.1,526.4837500000001,28.6875,1.1949999999999363,1378.6875,546.2025000000001,384.61375,8.439999999999998,2191.07,1253.09875,1950.9975
18.2,536.1087500000001,29.3125,1.1949999999999363,1383.3125,549.4525000000001,386.36375,8.564999999999998,2198.07,1260.34875,1954.6225
18.3,545.7337500000001,29.8125,1.1949999999999363,1387.6875,552.4525000000001,387.98875,8.564999999999998,2204.945,1267.34875,1958.3725
18.4,555.2337500000001,30.4375,1.3199999999999363,1391.8125,555.2025000000001,389.61375,8.689999999999998,2211.445,1274.09875,1961.7475
18.5,564.4837500000001,31.1875,1.3199999999999363,1395.6875,557.9525000000001,390.98875,8.814999999999998,2217.445,1280.59875,1964.9975
18.6,573.8587500000001,31.8125,1.3199999999999363,1399.3125,560.4525000000001,392.36375,8.814999999999998,2223.195,1286.97375,1967.8725
18.7,583.1087500000001,32.4375,1.3199999999999363,1402.6875,562.7025000000001,393.61375,8.939999999999998,2228.57,1292.97375,1970.7475
18.8,592.1087500000001,33.1875,1.4449999999999363,1405.8125,564.9525000000001,394.73875,8.939999999999998,2233.57,1298.72375,1973.3725
18.9,601.2337500000001,33.8125,1.4449999999999363,1408.8125,566.9525000000001,395.73875,9.189999999999998,2238.445,1304.47375,1975.8725
19.0,610.2337500000001,34.4375,1.4449999999999363,1411.6875,568.8275000000001,396.73875,9.189999999999998,2242.945,1309.84875,1978.1225
19.1,618.9837500000001,35.0625,1.5699999999999363,1414.1875,570.4525000000001,397.61375,9.189999999999998,2247.195,1314.97375,1980.3725
19.2,627.7337500000001,35.6875,1.5699999999999363,1416.5625,572.0775000000001,398.48875,9.189999999999998,2251.195,1320.09875,1982.3725
19.3,636.4837500000001,36.3125,1.5699999999999363,1418.9375,573.4525000000001,399.23875,9.439999999999998,2254.945,1324.97375,1984.3725
19.4,644.8587500000001,37.0625,1.5699999999999363,1420.9375,574.7025000000001,399.86375,9.189999999999998,2258.57,1329.47375,1986.1225
19.5,653.4837500000001,37.6875,1.6949999999999363,1422.9375,575.8275000000001,400.48875,9.189999999999998,2261.945,1334.09875,1987.7475
19.6,661.7337500000001,38.3125,1.6949999999999363,1424.6875,576.8275000000001,400.98875,9.314999999999998,2265.195,1338.34875,1989.2475
19.7,669.9837500000001,39.0625,1.6949999999999363,1426.3125,577.7025000000001,401.48875,9.564999999999998,2268.195,1342.59875,1990.7475
19.8,678.1087500000001,39.6875,1.8199999999999363,1427.8125,578.4525000000001,401.86375,9.564999999999998,2270.945,1346.59875,1991.9975
19.9,686.1087500000001,40.1875,1.8199999999999363,1429.1875,579.0775000000001,402.23875,9.564999999999998,2273.57,1350.47375,1993.1225
20.0,693.9837500000001,40.9375,1.8199999999999363,1430.4375,579.4525000000001,402.48875,9.689999999999998,2276.07,1354.22375,1994.3725
20.1,701.7337500000001,41.5625,1.8199999999999363,1431.5625,579.9525000000001,402.73875,9.564999999999998,2278.445,1357.84875,1995.3725
20.2,709.4837500000001,42.1875,1.9449999999999363,1432.4375,580.2025000000001,402.86375,9.689999999999998,2280.57,1361.34875,1996.1225
20.3,717.1087500000001,42.8125,1.9449999999999363,1433.3125,580.3275000000001,402.98875,9.814999999999998,2282.57,1364.59875,1997.1225
20.4,724.6087500000001,43.4375,1.8199999999999363,1434.0625,580.3275000000001,403.11375,9.814999999999998,2284.57,1367.84875,1997.8725
20.5,731.8587500000001,44.0625,1.9449999999999363,1434.6875,580.3275000000001,403.11375,9.939999999999998,2286.32,1370.97375,1998.6225
20.6,739.2337500000001,44.6875,1.9449999999999363,1435.3125,580.2025000000001,403.11375,9.939999999999998,2287.945,1373.97375,1999.2475
20.7,746.3587500000001,45.3125,1.9449999999999363,1435.6875,579.9525000000001,402.98875,9.939999999999998,2289.445,1376.72375,1999.7475
20.8,753.3587500000001,45.9375,2.0699999999999363,1436.0625,579.5775000000001,402.86375,10.189999999999998,2290.82,1379.47375,2000.2475
20.9,760.3587500000001,46.6875,2.0699999999999363,1436.4375,579.2025000000001,402.73875,10.064999999999998,2292.195,1382.22375,2000.6225
21.0,767.1087500000001,47.1875,2.0699999999999363,1436.5625,578.5775000000001,402.48875,10.064999999999998,2293.445,1384.72375,2000.9975
21.1,773.7337500000001,47.9375,2.1949999999999363,1436.6875,578.0775000000001,402.11375,10.189999999999998,2294.57,1387.22375,2001.2475
21.2,780.3587500000001,48.4375,2.1949999999999363,1436.6875,577.3275000000001,401.86375,10.189999999999998,2295.57,1389.47375,2001.3725
21.3,786.8587500000001,49.0625,2.1949999999999363,1436.5625,576.4525000000001,401.48875,10.314999999999998,2296.445,1391.72375,2001.3725
21.4,793.2337500000001,49.6875,2.1949999999999363,1436.5625,575.7025000000001,401.11375,10.439999999999998,2297.32,1393.84875,2001.4975
21.5,799.4837500000001,50.3125,2.1949999999999363,1436.1875,574.5775000000001,400.61375,10.439999999999998,2298.07,1395.97375,2001.3725
21.6,805.6087500000001,50.9375,2.1949999999999363,1435.9375,573.5775000000001,400.11375,10.439999999999998,2298.82,1397.97375,2001.2475
21.7,811.6087500000001,51.4375,2.3199999999999363,1435.5625,572.5775000000001,399.61375,10.439999999999998,2299.445,1399.84875,2001.1225
21.8,817.6087500000001,52.1875,2.3199999999999363,1435.1875,571.3275000000001,398.98875,10.564999999999998,2299.945,1401.59875,2000.8725
21.9,823.3587500000001,52.6875,2.4449999999999363,1434.6875,570.2025000000001,398.36375,10.439999999999998,2300.32,1403.34875,2000.4975
22.0,828.9837500000001,53.3125,2.4449999999999363,1434.0625,568.8275000000001,397.86375,10.689999999999998,2300.82,1404.97375,2000.2475
22.1,834.6087500000001,53.9375,2.4449999999999363,1433.4375,567.4525000000001,397.11375,10.564999999999998,2301.07,1406.59875,1999.8725
22.2,840.2337500000001,54.4375,2.4449999999999363,1432.8125,566.0775000000001,396.48875,10.439999999999998,2301.32,1408.09875,1999.3725
22.3,845.4837500000001,55.0625,2.4449999999999363,1431.9375,564.5775000000001,395.73875,10.689999999999998,2301.57,1409.47375,1998.8725
22.4,850.8587500000001,55.6875,2.5699999999999363,1431.1875,563.0775000000001,394.98875,10.689999999999998,2301.695,1410.84875,1998.3725
22.5,855.9837500000001,56.1875,2.5699999999999363,1430.3125,561.5775000000001,394.23875,10.439999999999998,2301.82,1412.22375,1997.8725
22.6,860.9837500000001,56.9375,2.5699999999999363,1429.3125,559.9525000000001,393.36375,10.689999999999998,2301.82,1413.34875,1997.2475
22.7,865.9837500000001,57.4375,2.5699999999999363,1428.4375,558.3275000000001,392.61375,10.689999999999998,2301.82,1414.59875,1996.4975
22.8,870.7337500000001,57.9375,2.5699999999999363,1427.4375,556.5775000000001,391.73875,10.814999999999998,2301.82,1415.72375,1995.8725
22.9,875.6087500000001,58.5625,2.6949999999999363,1426.3125,554.8275000000001,390.86375,10.689999999999998,2301.57,1416.72375,1994.9975
23.0,880.2337500000001,59.0625,2.6949999999999363,1425.1875,553.0775000000001,389.86375,10.814999999999998,2301.445,1417.72375,1994.2475
23.1,884.8587500000001,59.5625,2.8199999999999363,1423.9375,551.3275000000001,388.98875,10.814999999999998,2301.195,1418.72375,1993.3725
23.2,889.2337500000001,60.1875,2.6949999999999363,1422.6875,549.4525000000001,387.98875,10.564999999999998,2300.945,1419.47375,1992.4975
23.3,893.6087500000001,60.6875,2.8199999999999363,1421.4375,547.5775000000001,386.98875,10.689999999999998,2300.57,1420.34875,1991.3725
23.4,897.8587500000001,61.3125,2.8199999999999363,1420.1875,545.8275000000001,385.98875,10.689999999999998,2300.195,1420.97375,1990.4975
23.5,902.10875,61.8125,2.8199999999999363,1418.6875,543.8275000000001,384.98875,10.939999999999998,2299.695,1421.72375,1989.4975
23.6,906.23375,62.3125,2.8199999999999363,1417.3125,541.9525000000001,383.98875,10.814999999999998,2299.32,1422.47375,1988.3725
23.7,910.10875,62.9375,2.9449999999999363,1415.8125,539.9525000000001,382.86375,10.689999999999998,2298.82,1422.97375,1987.2475
23.8,913.98375,63.4375,2.8199999999999363,1414.1875,537.9525000000001,381.73875,10.814999999999998,2298.195,1423.47375,1985.9975
23.9,917.85875,63.9375,2.9449999999999363,1412.6875,536.0775000000001,380.61375,10.564999999999998,2297.57,1423.97375,1984.7475
24.0,921.48375,64.4375,2.9449999999999363,1411.0625,534.0775000000001,379.61375,10.689999999999998,2297.07,1424.47375,1983.3725
24.1,925.23375,64.9375,2.9449999999999363,1409.4375,532.0775000000001,378.36375,11.064999999999998,2296.32,1424.84875,1982.1225
24.2,928.73375,65.4375,2.9449999999999363,1407.6875,529.9525000000001,377.23875,11.064999999999998,2295.57,1425.22375,1980.7475
24.3,932.10875,66.0625,2.9449999999999363,1406.0625,527.9525000000001,376.11375,10.814999999999998,2294.82,1425.47375,1979.2475
24.4,935.48375,66.5625,3.0699999999999363,1404.3125,525.8275000000001,374.86375,10.814999999999998,2294.07,1425.72375,1977.7475
24.5,938.73375,67.0625,3.0699999999999363,1402.4375,523.7025000000001,373.61375,10.939999999999998,2293.195,1425.97375,1976.3725
24.6,941.98375,67.4375,3.0699999999999363,1400.5625,521.5775000000001,372.36375,10.939999999999998,2292.32,1426.09875,1974.8725
24.7,945.10875,67.9375,3.0699999999999363,1398.8125,519.4525000000001,371.11375,11.064999999999998,2291.445,1426.22375,1973.2475
24.8,948.10875,68.4375,3.0699999999999363,1396.8125,517.2025000000001,369.86375,10.814999999999998,2290.57,1426.34875,1971.6225
24.9,951.10875,68.9375,3.0699999999999363,1394.9375,515.0775000000001,368.61375,11.064999999999998,2289.695,1426.34875,1969.9975
25.0,953.85875,69.4375,3.1949999999999363,1392.9375,512.7025000000001,367.36375,10.939999999999998,2288.695,1426.34875,1968.2475
25.1,956.73375,69.9375,3.1949999999999363,1390.9375,510.5775000000001,366.11375,10.939999999999998,2287.695,1426.34875,1966.4975
25.2,959.48375,70.4375,3.1949999999999363,1388.9375,508.3275000000001,364.86375,11.064999999999998,2286.695,1426.22375,1964.7475
25.3,962.10875,70.8125,3.1949999999999363,1386.9375,506.0775000000001,363.48875,10.939999999999998,2285.57,1426.22375,1962.9975
25.4,964.60875,71.3125,3.1949999999999363,1384.8125,503.7025000000001,362.36375,10.939999999999998,2284.57,1426.09875,1961.2475
25.5,967.10875,71.6875,3.1949999999999363,1382.8125,501.4525000000001,360.98875,11.064999999999998,2283.445,1425.97375,1959.3725
25.6,969.60875,72.0625,3.3199999999999363,1380.6875,499.2025000000001,359.73875,10.939999999999998,2282.32,1425.72375,1957.4975
25.7,971.85875,72.5625,3.1949999999999363,1378.5625,496.8275000000001,358.36375,10.939999999999998,2281.195,1425.47375,1955.6225
25.8,974.23375,73.0625,3.3199999999999363,1376.4375,494.4525000000001,357.11375,10.939999999999998,2279.945,1425.22375,1953.6225
25.9,976.35875,73.5625,3.3199999999999363,1374.1875,492.0775000000001,355.73875,11.064999999999998,2278.82,1424.97375,1951.6225
26.0,978.48375,73.9375,3.3199999999999363,1371.9375,489.7025000000001,354.48875,11.189999999999998,2277.57,1424.72375,1949.6225
26.1,980.60875,74.4375,3.3199999999999363,1369.8125,487.2025000000001,353.11375,11.189999999999998,2276.32,1424.34875,1947.7475
26.2,982.60875,74.8125,3.3199999999999363,1367.5625,484.8275000000001,351.73875,11.189999999999998,2275.07,1424.09875,1945.7475
26.3,984.60875,75.3125,3.4449999999999363,1365.1875,482.4525000000001,350.48875,11.189999999999998,2273.695,1423.59875,1943.7475
26.4,986.35875,75.6875,3.4449999999999363,1362.9375,479.9525000000001,349.23875,11.064999999999998,2272.445,1423.22375,1941.6225
26.5,988.23375,76.1875,3.4449999999999363,1360.5625,477.4525000000001,347.86375,11.314999999999998,2271.07,1422.84875,1939.6225
26.6,989.85875,76.4375,3.4449999999999363,1358.3125,475.0775000000001,346.61375,11.189999999999998,2269.82,1422.34875,1937.6225
26.7,991.60875,76.8125,3.4449999999999363,1355.9375,472.4525000000001,345.23875,11.064999999999998,2268.32,1421.84875,1935.4975
26.8,993.35875,77.3125,3.4449999999999363,1353.5625,470.0775000000001,343.86375,11.314999999999998,2266.82,1421.34875,1933.3725
26.9,994.85875,77.6875,3.4449999999999363,1351.1875,467.4525000000001,342.61375,11.314999999999998,2265.445,1420.84875,1931.3725
27.0,996.23375,78.0625,3.5699999999999363,1348.6875,464.9525000000001,341.23875,11.064999999999998,2263.945,1420.22375,1929.2475
27.1,997.73375,78.4375,3.5699999999999363,1346.3125,462.4525000000001,339.86375,11.189999999999998,2262.57,1419.72375,1927.1225
27.2,999.10875,78.9375,3.5699999999999363,1343.9375,459.9525000000001,338.61375,11.189999999999998,2261.07,1419.09875,1924.9975
27.3,1000.48375,79.3125,3.5699999999999363,1341.3125,457.3275000000001,337.23875,11.314999999999998,2259.57,1418.47375,1922.8725
27.4,1001.73375,79.5625,3.5699999999999363,1338.8125,454.9525000000001,335.86375,11.189999999999998,2258.07,1417.84875,1920.7475
27.5,1002.98375,79.9375,3.5699999999999363,1336.4375,452.3275000000001,334.48875,11.064999999999998,2256.57,1417.22375,1918.6225
27.6,1004.10875,80.3125,3.5699999999999363,1333.8125,449.8275000000001,333.11375,11.314999999999998,2254.945,1416.59875,1916.3725
27.7,1005.23375,80.6875,3.5699999999999363,1331.1875,447.3275000000001,331.86375,11.189999999999998,2253.32,1415.84875,1914.1225
27.8,1006.23375,81.0625,3.5699999999999363,1328.6875,444.8275000000001,330.48875,11.314999999999998,2251.82,1415.09875,1911.8725
27.9,1007.23375,81.4375,3.694999999999936,1326.0625,442.3275000000001,329.11375,11.314999999999998,2250.195,1414.34875,1909.7475
28.0,1008.23375,81.8125,3.694999999999936,1323.4375,439.8275000000001,327.61375,11.189999999999998,2248.57,1413.59875,1907.4975
28.1,1009.10875,82.1875,3.694999999999936,1320.9375,437.3275000000001,326.36375,11.064999999999998,2246.945,1412.84875,1905.1225
28.2,1009.98375,82.4375,3.694999999999936,1318.1875,434.9525000000001,324.98875,11.189999999999998,2245.195,1411.97375,1902.7475
28.3,1010.85875,82.9375,3.694999999999936,1315.5625,432.3275000000001,323.48875,11.314999999999998,2243.57,1411.22375,1900.3725
28.4,1011.60875,83.1875,3.819999999999936,1312.9375,429.9525000000001,322.23875,11.314999999999998,2241.945,1410.34875,1897.9975
28.5,1012.35875,83.4375,3.694999999999936,1310.1875,427.5775000000001,320.86375,11.314999999999998,2240.195,1409.47375,1895.6225
28.6,1012.98375,83.8125,3.694999999999936,1307.5625,425.0775000000001,319.48875,11.189999999999998,2238.445,1408.59875,1893.1225
28.7,1013.60875,84.1875,3.819999999999936,1304.8125,422.7025000000001,318.11375,11.189999999999998,2236.695,1407.59875,1890.4975
28.8,1014.10875,84.4375,3.819999999999936,1302.1875,420.2025000000001,316.73875,11.314999999999998,2234.945,1406.72375,1887.9975
28.9,1014.73375,84.8125,3.819999999999936,1299.4375,417.8275000000001,315.36375,11.189999999999998,2233.07,1405.84875,1885.4975
29.0,1015.23375,85.0625,3.819999999999936,1296.6875,415.3275000000001,313.98875,11.189999999999998,2231.32,1404.84875,1882.9975
29.1,1015.60875,85.3125,3.819999999999936,1293.9375,412.9525000000001,312.61375,11.314999999999998,2229.445,1403.84875,1880.3725
29.2,1015.98375,85.5625,3.944999999999936,1291.1875,410.5775000000001,311.11375,11.064999999999998,2227.57,1402.84875,1877.7475
29.3,1016.48375,85.9375,3.944999999999936,1288.4375,408.2025000000001,309.86375,11.189999999999998,2225.695,1401.84875,1875.1225
