time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
12.3,30.72250000000008,2.767500000000041,0.3512499999999363,124.29375000000005,60.783750000000055,49.847499999999854,1.4612500000000068,134.5162499999999,115.93624999999996,341.1925000000001
12.4,35.09750000000008,2.892500000000041,0.3512499999999363,148.04375000000005,70.65875000000005,57.597499999999854,1.7112500000000068,165.0162499999999,137.68624999999997,398.9425000000001
12.5,39.72250000000008,3.142500000000041,0.4762499999999363,173.66875000000005,81.03375000000005,65.47249999999985,1.8362500000000068,199.2662499999999,160.93624999999997,460.1925000000001
12.6,44.84750000000008,3.517500000000041,0.4762499999999363,201.79375000000005,92.03375000000004,73.72249999999985,2.086250000000007,237.8912499999999,186.06125,525.1925000000001
12.7,50.34750000000008,3.767500000000041,0.4762499999999363,231.91875000000005,103.28375000000004,82.09749999999985,2.336250000000007,280.2662499999999,212.68625,592.8175000000001
12.8,55.97250000000008,4.017500000000041,0.4762499999999363,263.66875000000005,114.90875000000004,90.72249999999984,2.461250000000007,325.8912499999999,240.06125,661.4425000000001
12.9,61.97250000000008,4.392500000000041,0.4762499999999363,297.66875000000005,126.90875000000004,99.72249999999984,2.586250000000007,375.5162499999999,268.81125,731.0675000000001
13.0,68.22250000000008,4.642500000000041,0.4762499999999363,333.16875000000005,139.15875000000003,108.72249999999984,2.711250000000007,428.6412499999999,298.43625,800.1925000000001
13.1,74.84750000000008,5.017500000000041,0.6012499999999363,369.7937500000001,151.53375000000003,117.84749999999984,2.961250000000007,484.5162499999999,328.43625,867.3175000000001
13.2,81.72250000000008,5.392500000000041,0.6012499999999363,408.0437500000001,164.28375000000003,126.97249999999984,3.086250000000007,543.7662499999999,359.18625,933.3175
13.3,88.84750000000008,5.767500000000041,0.6012499999999363,447.1687500000001,177.15875000000003,136.34749999999983,3.211250000000007,605.6412499999999,390.31125,997.3175
13.4,96.22250000000008,6.142500000000041,0.6012499999999363,486.5437500000001,190.15875000000003,145.34749999999983,3.336250000000007,669.2662499999999,421.43625,1058.1925
13.5,103.97250000000008,6.642500000000041,0.6012499999999363,526.79375,203.40875000000003,154.72249999999983,3.586250000000007,735.0162499999999,452.68625,1116.5675
13.6,111.84750000000008,7.017500000000041,0.6012499999999363,567.29375,216.65875000000003,163.84749999999983,3.836250000000007,802.3912499999999,484.06125,1171.8175
13.7,119.97250000000008,7.392500000000041,0.7262499999999363,607.29375,229.78375000000003,172.84749999999983,3.961250000000007,869.7662499999999,514.93625,1223.1925
13.8,128.34750000000008,7.892500000000041,0.7262499999999363,647.41875,242.90875000000003,181.97249999999983,4.086250000000007,938.39125,545.93625,1272.0675
13.9,136.97250000000008,8.267500000000041,0.7262499999999363,687.04375,256.03375000000005,190.97249999999983,4.336250000000007,1006.89125,576.68625,1317.5675
14.0,145.84750000000008,8.767500000000041,0.7262499999999363,725.66875,269.03375000000005,199.84749999999983,4.336250000000007,1074.26625,606.68625,1359.4425
14.1,154.84750000000008,9.14250000000004,0.8512499999999363,763.79375,282.03375000000005,208.59749999999983,4.461250000000007,1141.64125,636.68625,1398.5675
14.2,164.09750000000008,9.76750000000004,0.8512499999999363,800.91875,294.90875000000005,217.47249999999983,4.711250000000007,1207.76625,666.06125,1435.1925
14.3,173.47250000000008,10.26750000000004,0.8512499999999363,836.66875,307.53375000000005,225.97249999999983,4.961250000000007,1271.64125,694.56125,1469.3175
14.4,183.09750000000008,10.64250000000004,0.8512499999999363,871.41875,320.15875000000005,234.47249999999983,5.211250000000007,1334.26625,722.81125,1501.9425
14.5,192.84750000000008,11.26750000000004,0.9762499999999364,904.91875,332.65875000000005,242.72249999999983,5.211250000000007,1394.76625,750.56125,1532.8175
14.6,202.72250000000008,11.76750000000004,0.9762499999999364,936.91875,344.90875000000005,250.72249999999983,5.336250000000007,1452.26625,777.18625,1561.3175
14.7,212.84750000000008,12.26750000000004,0.9762499999999364,967.66875,357.03375000000005,258.72249999999985,5.461250000000007,1507.89125,803.43625,1588.5675
14.8,223.09750000000008,12.89250000000004,0.9762499999999364,997.16875,369.03375000000005,266.47249999999985,5.711250000000007,1561.01625,828.93625,1614.0675
14.9,233.34750000000008,13.39250000000004,0.9762499999999364,1025.04375,380.65875000000005,274.09749999999985,5.586250000000007,1610.76625,853.68625,1637.9425
15.0,243.84750000000008,14.01750000000004,0.9762499999999364,1051.66875,392.15875000000005,281.34749999999985,5.961250000000007,1658.39125,877.81125,1660.8175
15.1,254.59750000000008,14.51750000000004,1.1012499999999363,1077.16875,403.40875000000005,288.72249999999985,6.086250000000007,1703.26625,901.43625,1682.4425
15.2,265.0975000000001,15.01750000000004,1.1012499999999363,1101.04375,414.40875000000005,295.59749999999985,6.211250000000007,1745.26625,924.06125,1702.6925
15.3,275.9725000000001,15.64250000000004,1.1012499999999363,1124.04375,425.03375000000005,302.34749999999985,6.461250000000007,1785.14125,946.31125,1721.9425
15.4,286.8475000000001,16.26750000000004,1.1012499999999363,1145.66875,435.53375000000005,308.84749999999985,6.586250000000007,1822.64125,967.93625,1740.1925
15.5,297.7225000000001,16.76750000000004,1.2262499999999363,1165.91875,445.65875000000005,315.22249999999985,6.461250000000007,1857.26625,988.68625,1757.0675
15.6,308.7225000000001,17.39250000000004,1.2262499999999363,1185.29375,455.53375000000005,321.34749999999985,6.836250000000007,1890.14125,1009.06125,1773.0675
15.7,319.8475000000001,18.01750000000004,1.2262499999999363,1203.41875,465.15875000000005,327.22249999999985,6.711250000000007,1920.51625,1028.56125,1788.0675
15.8,330.9725000000001,18.64250000000004,1.2262499999999363,1220.66875,474.53375000000005,333.09749999999985,6.961250000000007,1949.26625,1047.56125,1802.4425
15.9,342.2225000000001,19.26750000000004,1.3512499999999363,1237.04375,483.53375000000005,338.47249999999985,6.961250000000007,1976.14125,1066.06125,1815.9425
16.0,353.3475000000001,19.89250000000004,1.3512499999999363,1252.29375,492.15875000000005,343.84749999999985,7.086250000000007,2001.01625,1083.81125,1828.4425
16.1,364.5975000000001,20.51750000000004,1.3512499999999363,1266.91875,500.65875000000005,348.97249999999985,7.086250000000007,2024.51625,1101.06125,1840.5675
16.2,375.9725000000001,21.14250000000004,1.3512499999999363,1280.66875,508.78375000000005,353.84749999999985,7.211250000000007,2046.39125,1117.68625,1851.9425
16.3,387.0975000000001,21.76750000000004,1.3512499999999363,1293.41875,516.53375,358.59749999999985,7.461250000000007,2066.76625,1133.56125,1862.5675
16.4,398.4725000000001,22.51750000000004,1.3512499999999363,1305.66875,524.03375,363.0974999999999,7.461250000000007,2085.89125,1149.06125,1872.8175
16.5,409.8475000000001,23.14250000000004,1.4762499999999363,1317.16875,531.40875,367.3474999999999,7.586250000000007,2104.01625,1164.06125,1882.4425
16.6,420.9725000000001,23.76750000000004,1.4762499999999363,1327.91875,538.28375,371.5974999999999,7.711250000000007,2120.64125,1178.31125,1891.5675
16.7,432.3475000000001,24.39250000000004,1.4762499999999363,1338.16875,545.03375,375.5974999999999,7.961250000000007,2136.39125,1192.18625,1900.3175
16.8,443.5975000000001,25.14250000000004,1.4762499999999363,1347.79375,551.40875,379.3474999999999,8.086250000000007,2151.14125,1205.68625,1908.6925
16.9,454.5975000000001,25.76750000000004,1.6012499999999363,1356.91875,557.40875,382.9724999999999,8.086250000000007,2164.89125,1218.43625,1916.5675
17.0,465.8475000000001,26.51750000000004,1.6012499999999363,1365.41875,563.28375,386.3474999999999,8.211250000000007,2177.89125,1230.93625,1924.0675
17.1,477.0975000000001,27.14250000000004,1.7262499999999363,1373.54375,568.78375,389.7224999999999,8.336250000000007,2190.14125,1242.93625,1931.1925
17.2,488.0975000000001,27.76750000000004,1.7262499999999363,1381.16875,574.03375,392.8474999999999,8.336250000000007,2201.51625,1254.43625,1937.9425
17.3,499.0975000000001,28.51750000000004,1.7262499999999363,1388.29375,579.03375,395.8474999999999,8.461250000000007,2212.26625,1265.68625,1944.4425
17.4,510.0975000000001,29.14250000000004,1.7262499999999363,1395.04375,583.78375,398.5974999999999,8.586250000000007,2222.39125,1276.43625,1950.4425
17.5,520.9725000000001,29.76750000000004,1.7262499999999363,1401.41875,588.40875,401.2224999999999,8.586250000000007,2231.76625,1286.68625,1956.0675
17.6,531.8475000000001,30.64250000000004,1.7262499999999363,1407.41875,592.53375,403.7224999999999,8.586250000000007,2240.76625,1296.68625,1961.5675
17.7,542.5975000000001,31.14250000000004,1.8512499999999363,1413.16875,596.65875,406.0974999999999,8.711250000000007,2249.14125,1306.31125,1966.8175
17.8,553.2225000000001,32.01750000000004,1.8512499999999363,1418.41875,600.40875,408.3474999999999,8.836250000000007,2257.01625,1315.43625,1971.6925
17.9,563.8475000000001,32.51750000000004,1.8512499999999363,1423.41875,603.90875,410.4724999999999,8.961250000000007,2264.51625,1324.43625,1976.4425
18.0,574.4725000000001,33.39250000000004,1.8512499999999363,1428.16875,607.28375,412.4724999999999,8.961250000000007,2271.39125,1333.06125,1980.8175
18.1,584.8475000000001,34.01750000000004,1.9762499999999363,1432.54375,610.40875,414.2224999999999,9.086250000000009,2278.01625,1341.31125,1985.0675
18.2,595.2225000000001,34.76750000000004,1.9762499999999363,1436.79375,613.40875,415.9724999999999,9.211250000000009,2284.26625,1349.31125,1989.0675
18.3,605.4725000000001,35.39250000000004,2.1012499999999363,1440.66875,616.03375,417.5974999999999,9.336250000000009,2290.01625,1357.06125,1992.8175
18.4,615.5975000000001,36.14250000000004,2.1012499999999363,1444.29375,618.53375,419.0974999999999,9.336250000000009,2295.64125,1364.43625,1996.4425
18.5,625.7225000000001,36.89250000000004,2.1012499999999363,1447.79375,620.90875,420.4724999999999,9.586250000000009,2300.64125,1371.56125,1999.8175
18.6,635.5975000000001,37.51750000000004,2.2262499999999363,1450.91875,623.15875,421.7224999999999,9.586250000000009,2305.51625,1378.43625,2003.0675
18.7,645.4725000000001,38.14250000000004,2.2262499999999363,1453.91875,625.15875,422.9724999999999,9.586250000000009,2310.14125,1385.06125,2006.0675
18.8,655.2225000000001,38.89250000000004,2.2262499999999363,1456.79375,627.03375,423.9724999999999,9.711250000000009,2314.39125,1391.43625,2009.0675
18.9,664.7225000000001,39.64250000000004,2.2262499999999363,1459.41875,628.65875,424.9724999999999,9.711250000000009,2318.51625,1397.43625,2011.8175
19.0,674.2225000000001,40.26750000000004,2.3512499999999363,1461.91875,630.15875,425.8474999999999,9.836250000000009,2322.26625,1403.43625,2014.3175
19.1,683.7225000000001,40.89250000000004,2.3512499999999363,1464.16875,631.53375,426.5974999999999,9.961250000000009,2326.01625,1409.18625,2016.8175
19.2,692.9725000000001,41.64250000000004,2.3512499999999363,1466.16875,632.78375,427.3474999999999,9.836250000000009,2329.26625,1414.56125,2019.0675
19.3,702.0975000000001,42.39250000000004,2.3512499999999363,1468.16875,633.90875,427.9724999999999,9.961250000000009,2332.51625,1419.81125,2021.1925
19.4,711.0975000000001,43.14250000000004,2.3512499999999363,1469.91875,634.65875,428.4724999999999,10.086250000000009,2335.39125,1424.93625,2023.1925
19.5,719.9725000000001,43.76750000000004,2.3512499999999363,1471.54375,635.40875,428.9724999999999,10.086250000000009,2338.26625,1429.81125,2024.9425
19.6,728.8475000000001,44.51750000000004,2.4762499999999363,1473.04375,635.90875,429.3474999999999,10.211250000000009,2340.89125,1434.43625,2026.8175
19.7,737.4725000000001,45.26750000000004,2.4762499999999363,1474.41875,636.40875,429.5974999999999,10.211250000000009,2343.39125,1438.93625,2028.4425
19.8,745.9725000000001,45.89250000000004,2.6012499999999363,1475.66875,636.65875,429.8474999999999,10.336250000000009,2345.64125,1443.18625,2029.8175
19.9,754.4725000000001,46.64250000000004,2.6012499999999363,1476.79375,636.78375,429.9724999999999,10.461250000000009,2347.76625,1447.43625,2031.0675
20.0,762.7225000000001,47.26750000000004,2.6012499999999363,1477.66875,636.90875,430.2224999999999,10.336250000000009,2349.76625,1451.43625,2032.3175
20.1,770.8475000000001,48.01750000000004,2.7262499999999363,1478.66875,636.78375,430.2224999999999,10.461250000000009,2351.76625,1455.18625,2033.5675
20.2,778.9725000000001,48.64250000000004,2.7262499999999363,1479.29375,636.53375,430.2224999999999,10.461250000000009,2353.39125,1458.93625,2034.5675
20.3,786.9725000000001,49.51750000000004,2.7262499999999363,1480.04375,636.40875,430.2224999999999,10.586250000000009,2355.14125,1462.56125,2035.5675
20.4,794.5975000000001,50.01750000000004,2.7262499999999363,1480.54375,636.03375,430.0974999999999,10.586250000000009,2356.51625,1465.93625,2036.4425
20.5,802.3475000000001,50.76750000000004,2.7262499999999363,1481.04375,635.53375,429.9724999999999,10.711250000000009,2358.01625,1469.18625,2037.3175
20.6,809.8475000000001,51.39250000000004,2.7262499999999363,1481.29375,635.15875,429.7224999999999,10.711250000000009,2359.26625,1472.43625,2038.0675
20.7,817.2225000000001,52.01750000000004,2.7262499999999363,1481.54375,634.53375,429.4724999999999,10.711250000000009,2360.39125,1475.43625,2038.6925
20.8,824.5975000000001,52.76750000000004,2.8512499999999363,1481.66875,633.78375,429.0974999999999,10.711250000000009,2361.51625,1478.31125,2039.3175
20.9,831.8475000000001,53.39250000000004,2.8512499999999363,1481.79375,632.90875,428.7224999999999,10.711250000000009,2362.51625,1481.06125,2039.8175
21.0,838.7225000000001,54.01750000000004,2.8512499999999363,1481.66875,632.03375,428.3474999999999,10.711250000000009,2363.39125,1483.68625,2040.3175
21.1,845.7225000000001,54.76750000000004,2.8512499999999363,1481.54375,631.03375,427.8474999999999,10.711250000000009,2364.26625,1486.31125,2040.5675
21.2,852.4725000000001,55.39250000000004,2.9762499999999363,1481.54375,629.90875,427.3474999999999,10.961250000000009,2365.01625,1488.68625,2040.8175
21.3,859.0975000000001,56.14250000000004,2.9762499999999363,1481.29375,628.65875,426.8474999999999,11.086250000000009,2365.64125,1491.06125,2041.0675
21.4,865.7225000000001,56.76750000000004,2.9762499999999363,1480.91875,627.40875,426.2224999999999,10.961250000000009,2366.26625,1493.31125,2041.1925
21.5,872.0975000000001,57.39250000000004,2.9762499999999363,1480.54375,626.03375,425.5974999999999,11.086250000000009,2366.76625,1495.43625,2041.3175
21.6,878.3475000000001,58.01750000000004,2.9762499999999363,1480.04375,624.78375,424.9724999999999,11.086250000000009,2367.14125,1497.43625,2041.1925
21.7,884.5975000000001,58.76750000000004,2.9762499999999363,1479.54375,623.28375,424.3474999999999,11.211250000000009,2367.39125,1499.43625,2041.1925
21.8,890.5975000000001,59.39250000000004,3.1012499999999363,1479.04375,621.78375,423.5974999999999,11.086250000000009,2367.76625,1501.43625,2041.0675
21.9,896.5975000000001,60.01750000000004,3.1012499999999363,1478.41875,620.28375,422.7224999999999,11.211250000000009,2368.01625,1503.18625,2040.9425
22.0,902.3475,60.64250000000004,3.1012499999999363,1477.66875,618.65875,421.9724999999999,11.211250000000009,2368.26625,1504.93625,2040.6925
22.1,907.9725,61.26750000000004,3.1012499999999363,1476.91875,617.03375,421.0974999999999,11.336250000000009,2368.39125,1506.56125,2040.4425
22.2,913.5975,61.89250000000004,3.1012499999999363,1476.16875,615.28375,420.2224999999999,11.336250000000009,2368.51625,1508.18625,2039.9425
22.3,919.0975,62.64250000000004,3.2262499999999363,1475.29375,613.53375,419.3474999999999,11.336250000000009,2368.51625,1509.68625,2039.5675
22.4,924.3475,63.14250000000004,3.1012499999999363,1474.29375,611.78375,418.4724999999999,11.336250000000009,2368.51625,1511.06125,2039.0675
22.5,929.5975,63.76750000000004,3.1012499999999363,1473.41875,609.90875,417.4724999999999,11.336250000000009,2368.39125,1512.43625,2038.5675
22.6,934.8475,64.39250000000004,3.2262499999999363,1472.41875,608.03375,416.4724999999999,11.461250000000009,2368.39125,1513.81125,2038.0675
22.7,939.7225,65.01750000000004,3.2262499999999363,1471.29375,606.03375,415.4724999999999,11.586250000000009,2368.14125,1514.93625,2037.4425
22.8,944.7225,65.64250000000004,3.2262499999999363,1470.16875,604.03375,414.5974999999999,11.586250000000009,2368.01625,1516.18625,2036.8175
22.9,949.5975,66.14250000000004,3.2262499999999363,1469.04375,602.03375,413.4724999999999,11.586250000000009,2367.76625,1517.18625,2036.1925
23.0,954.2225,66.76750000000004,3.2262499999999363,1467.79375,599.90875,412.3474999999999,11.711250000000009,2367.39125,1518.18625,2035.3175
23.1,958.7225,67.26750000000004,3.3512499999999363,1466.54375,597.90875,411.2224999999999,11.586250000000009,2367.01625,1519.18625,2034.5675
23.2,963.2225,68.01750000000004,3.2262499999999363,1465.16875,595.65875,410.2224999999999,11.586250000000009,2366.76625,1520.06125,2033.6925
23.3,967.5975,68.64250000000004,3.3512499999999363,1463.79375,593.53375,409.0974999999999,11.461250000000009,2366.39125,1520.93625,2032.6925
23.4,971.8475,69.14250000000004,3.3512499999999363,1462.29375,591.15875,407.8474999999999,11.711250000000009,2365.89125,1521.68625,2031.8175
23.5,976.0975,69.64250000000004,3.3512499999999363,1460.91875,588.90875,406.7224999999999,11.711250000000009,2365.39125,1522.43625,2030.8175
23.6,980.0975,70.26750000000004,3.3512499999999363,1459.41875,586.65875,405.5974999999999,11.711250000000009,2364.89125,1522.93625,2029.6925
23.7,983.9725,70.89250000000004,3.4762499999999363,1457.79375,584.40875,404.3474999999999,11.711250000000009,2364.14125,1523.68625,2028.6925
23.8,987.8475,71.39250000000004,3.4762499999999363,1456.29375,581.90875,403.0974999999999,11.836250000000009,2363.51625,1524.18625,2027.5675
23.9,991.5975,72.01750000000004,3.3512499999999363,1454.66875,579.53375,401.8474999999999,11.711250000000009,2362.89125,1524.68625,2026.4425
24.0,995.3475,72.51750000000004,3.4762499999999363,1452.91875,577.15875,400.5974999999999,11.836250000000009,2362.26625,1525.06125,2025.3175
24.1,998.8475,73.01750000000004,3.4762499999999363,1451.16875,574.65875,399.3474999999999,11.836250000000009,2361.51625,1525.43625,2024.0675
24.2,1002.3475,73.51750000000004,3.4762499999999363,1449.41875,572.28375,397.9724999999999,11.961250000000009,2360.76625,1525.81125,2022.9425
24.3,1005.7225,74.14250000000004,3.4762499999999363,1447.66875,569.78375,396.7224999999999,11.961250000000009,2360.01625,1526.06125,2021.5675
24.4,1008.9725,74.64250000000004,3.4762499999999363,1445.79375,567.28375,395.3474999999999,11.836250000000009,2359.14125,1526.31125,2020.4425
24.5,1012.2225,75.26750000000004,3.4762499999999363,1444.04375,564.65875,394.0974999999999,11.961250000000009,2358.26625,1526.56125,2019.0675
24.6,1015.3475,75.76750000000004,3.4762499999999363,1442.04375,562.03375,392.5974999999999,12.086250000000009,2357.39125,1526.81125,2017.8175
24.7,1018.2225,76.14250000000004,3.6012499999999363,1440.16875,559.28375,391.2224999999999,12.211250000000009,2356.51625,1526.93625,2016.3175
24.8,1021.2225,76.76750000000004,3.6012499999999363,1438.16875,556.65875,389.8474999999999,12.086250000000009,2355.51625,1527.06125,2014.9425
24.9,1024.0975,77.26750000000004,3.6012499999999363,1436.16875,554.03375,388.4724999999999,12.086250000000009,2354.51625,1527.06125,2013.4425
25.0,1026.8475,77.76750000000004,3.6012499999999363,1434.16875,551.28375,386.9724999999999,12.086250000000009,2353.39125,1527.06125,2011.8175
25.1,1029.4725,78.26750000000004,3.6012499999999363,1432.04375,548.53375,385.5974999999999,12.086250000000009,2352.39125,1527.06125,2010.1925
25.2,1032.0975,78.76750000000004,3.6012499999999363,1429.91875,545.78375,384.0974999999999,12.086250000000009,2351.39125,1527.06125,2008.6925
25.3,1034.5975,79.26750000000004,3.6012499999999363,1427.79375,543.03375,382.5974999999999,12.086250000000009,2350.26625,1526.93625,2006.9425
25.4,1036.9725,79.76750000000004,3.726249999999936,1425.66875,540.15875,381.0974999999999,11.961250000000009,2349.14125,1526.68625,2005.1925
25.5,1039.3475,80.14250000000004,3.726249999999936,1423.41875,537.40875,379.5974999999999,12.086250000000009,2347.89125,1526.56125,2003.5675
25.6,1041.5975,80.76750000000004,3.726249999999936,1421.16875,534.53375,378.0974999999999,11.961250000000009,2346.76625,1526.31125,2001.6925
25.7,1043.8475,81.14250000000004,3.726249999999936,1418.91875,531.78375,376.4724999999999,12.086250000000009,2345.51625,1526.06125,1999.9425
25.8,1045.9725,81.51750000000004,3.726249999999936,1416.54375,528.90875,374.9724999999999,12.086250000000009,2344.26625,1525.81125,1998.0675
25.9,1047.8475,82.01750000000004,3.726249999999936,1414.29375,526.03375,373.4724999999999,12.211250000000009,2343.01625,1525.43625,1996.0675
26.0,1049.8475,82.39250000000004,3.726249999999936,1411.91875,523.28375,371.8474999999999,12.086250000000009,2341.64125,1525.06125,1994.0675
26.1,1051.8475,82.89250000000004,3.726249999999936,1409.54375,520.53375,370.3474999999999,12.211250000000009,2340.39125,1524.68625,1992.0675
26.2,1053.5975,83.39250000000004,3.726249999999936,1407.16875,517.65875,368.7224999999999,12.211250000000009,2338.89125,1524.31125,1990.0675
26.3,1055.4725,83.76750000000004,3.851249999999936,1404.66875,514.90875,367.2224999999999,12.211250000000009,2337.51625,1523.68625,1987.9425
26.4,1057.0975,84.26750000000004,3.851249999999936,1402.29375,512.03375,365.5974999999999,12.211250000000009,2336.14125,1523.18625,1985.9425
26.5,1058.7225,84.64250000000004,3.851249999999936,1399.79375,509.15875000000005,364.0974999999999,12.211250000000009,2334.64125,1522.68625,1983.8175
26.6,1060.3475,85.14250000000004,3.726249999999936,1397.29375,506.40875000000005,362.4724999999999,12.211250000000009,2333.26625,1522.06125,1981.6925
26.7,1061.7225,85.51750000000004,3.851249999999936,1394.79375,503.53375000000005,360.9724999999999,12.211250000000009,2331.76625,1521.43625,1979.5675
26.8,1063.2225,85.89250000000004,3.851249999999936,1392.16875,500.78375000000005,359.34749999999985,12.086250000000009,2330.26625,1520.81125,1977.4425
26.9,1064.5975,86.39250000000004,3.851249999999936,1389.66875,497.90875000000005,357.84749999999985,12.086250000000009,2328.76625,1520.18625,1975.1925
27.0,1065.8475,86.64250000000004,3.851249999999936,1387.04375,495.15875000000005,356.22249999999985,12.211250000000009,2327.14125,1519.43625,1973.0675
27.1,1067.0975,87.14250000000004,3.851249999999936,1384.54375,492.28375000000005,354.72249999999985,12.211250000000009,2325.64125,1518.81125,1970.8175
27.2,1068.3475,87.51750000000004,3.851249999999936,1381.91875,489.53375000000005,353.09749999999985,12.211250000000009,2324.01625,1518.06125,1968.5675
27.3,1069.4725,87.89250000000004,3.851249999999936,1379.29375,486.65875000000005,351.47249999999985,12.086250000000009,2322.51625,1517.18625,1966.1925
27.4,1070.4725,88.26750000000004,3.851249999999936,1376.66875,483.90875000000005,349.97249999999985,12.336250000000009,2320.89125,1516.43625,1963.8175
27.5,1071.5975,88.76750000000004,3.851249999999936,1374.04375,481.03375000000005,348.47249999999985,12.211250000000009,2319.26625,1515.68625,1961.4425
27.6,1072.5975,89.01750000000004,3.851249999999936,1371.29375,478.28375000000005,346.84749999999985,12.211250000000009,2317.64125,1514.81125,1959.0675
27.7,1073.4725,89.39250000000004,3.851249999999936,1368.66875,475.40875000000005,345.34749999999985,12.086250000000009,2316.01625,1513.93625,1956.5675
27.8,1074.3475,89.76750000000004,3.851249999999936,1365.91875,472.53375000000005,343.72249999999985,12.086250000000009,2314.39125,1513.06125,1954.1925
27.9,1075.0975,90.14250000000004,3.851249999999936,1363.16875,469.78375000000005,342.22249999999985,12.211250000000009,2312.51625,1512.18625,1951.5675
28.0,1075.8475,90.39250000000004,3.851249999999936,1360.41875,466.90875000000005,340.59749999999985,12.086250000000009,2310.89125,1511.31125,1949.0675
28.1,1076.5975,90.76750000000004,3.976249999999936,1357.66875,464.03375000000005,339.09749999999985,12.086250000000009,2309.14125,1510.18625,1946.3175
28.2,1077.2225,91.14250000000004,3.976249999999936,1354.91875,461.15875000000005,337.47249999999985,12.086250000000009,2307.39125,1509.31125,1943.8175
