time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
15.7,244.87750000000003,10.860000000000014,1.6024999999999636,1013.23375,350.8687500000001,274.3325,5.643750000000011,1583.1,888.605,1582.36875
15.8,253.75250000000003,11.235000000000014,1.6024999999999636,1033.23375,359.2437500000001,279.7075,5.768750000000011,1616.35,906.855,1597.99375
15.9,262.50250000000005,11.610000000000014,1.6024999999999636,1052.23375,367.4937500000001,284.8325,6.018750000000011,1647.85,924.605,1612.86875
16.0,271.37750000000005,12.110000000000014,1.6024999999999636,1070.23375,375.4937500000001,289.8325,5.893750000000011,1677.475,941.73,1626.99375
16.1,280.25250000000005,12.485000000000014,1.7274999999999636,1087.48375,383.3687500000001,294.5825,6.018750000000011,1705.85,958.48,1640.61875
16.2,289.25250000000005,12.985000000000014,1.7274999999999636,1103.98375,390.9937500000001,299.3325,6.143750000000011,1732.6,974.855,1653.61875
16.3,298.12750000000005,13.485000000000014,1.852499999999964,1119.48375,398.3687500000001,303.8325,6.268750000000011,1757.725,990.48,1665.99375
16.4,307.25250000000005,13.985000000000014,1.852499999999964,1134.35875,405.6187500000001,308.2075,6.393750000000011,1781.725,1005.98,1677.99375
16.5,316.25250000000005,14.360000000000014,1.852499999999964,1148.60875,412.7437500000001,312.4575,6.393750000000011,1804.475,1020.855,1689.36875
16.6,325.25250000000005,14.860000000000014,1.977499999999964,1161.85875,419.4937500000001,316.5825,6.643750000000011,1825.85,1035.23,1700.11875
16.7,334.37750000000005,15.360000000000014,1.977499999999964,1174.73375,426.1187500000001,320.4575,6.518750000000011,1846.1,1049.23,1710.49375
16.8,343.50250000000005,15.735000000000014,1.977499999999964,1186.98375,432.6187500000001,324.3325,6.643750000000011,1865.35,1062.98,1720.36875
16.9,352.50250000000005,16.360000000000014,2.102499999999964,1198.35875,438.7437500000001,327.9575,6.643750000000011,1883.35,1076.105,1729.74375
17.0,361.62750000000005,16.735000000000014,2.102499999999964,1209.35875,444.8687500000001,331.5825,6.893750000000011,1900.475,1088.98,1738.74375
17.1,370.75250000000005,17.235000000000014,2.102499999999964,1219.85875,450.6187500000001,334.9575,6.893750000000011,1916.725,1101.355,1747.36875
17.2,379.75250000000005,17.735000000000014,2.227499999999964,1229.73375,456.2437500000001,338.0825,7.018750000000011,1931.975,1113.48,1755.49375
17.3,389.00250000000005,18.235000000000014,2.227499999999964,1239.10875,461.7437500000001,341.2075,7.018750000000011,1946.6,1125.105,1763.36875
17.4,398.00250000000005,18.735000000000014,2.227499999999964,1248.10875,466.9937500000001,344.3325,7.143750000000011,1960.35,1136.48,1770.86875
17.5,407.00250000000005,19.110000000000014,2.352499999999964,1256.48375,471.8687500000001,347.2075,7.393750000000011,1973.35,1147.48,1777.86875
17.6,416.12750000000005,19.735000000000014,2.352499999999964,1264.60875,476.7437500000001,349.9575,7.268750000000011,1985.725,1158.105,1784.74375
17.7,425.12750000000005,20.235000000000014,2.477499999999964,1272.23375,481.3687500000001,352.5825,7.393750000000011,1997.475,1168.48,1791.24375
17.8,434.12750000000005,20.860000000000014,2.477499999999964,1279.48375,485.7437500000001,355.2075,7.518750000000011,2008.35,1178.48,1797.61875
17.9,443.12750000000005,21.360000000000014,2.477499999999964,1286.35875,490.1187500000001,357.5825,7.643750000000011,2018.975,1188.23,1803.49375
18.0,451.87750000000005,21.860000000000014,2.477499999999964,1292.85875,494.1187500000001,359.8325,7.643750000000011,2028.85,1197.48,1809.24375
18.1,460.87750000000005,22.235000000000014,2.477499999999964,1299.10875,498.1187500000001,362.0825,7.768750000000011,2038.225,1206.73,1814.61875
18.2,469.75250000000005,22.860000000000014,2.602499999999964,1304.98375,501.7437500000001,364.2075,8.018750000000011,2047.225,1215.605,1819.86875
18.3,478.50250000000005,23.360000000000014,2.602499999999964,1310.48375,505.2437500000001,366.0825,8.018750000000011,2055.725,1224.105,1824.74375
18.4,487.25250000000005,23.860000000000014,2.602499999999964,1315.73375,508.7437500000001,368.0825,8.018750000000011,2063.725,1232.355,1829.36875
18.5,495.87750000000005,24.485000000000014,2.727499999999964,1320.85875,511.8687500000001,369.8325,8.143750000000011,2071.475,1240.355,1833.99375
18.6,504.50250000000005,24.985000000000014,2.727499999999964,1325.48375,514.9937500000001,371.4575,8.143750000000011,2078.725,1248.23,1838.24375
18.7,513.1275,25.485000000000014,2.727499999999964,1329.98375,517.8687500000001,373.0825,8.268750000000011,2085.6,1255.605,1842.36875
18.8,521.6275,25.985000000000014,2.852499999999964,1334.23375,520.4937500000001,374.5825,8.268750000000011,2092.225,1263.105,1846.24375
18.9,530.0025,26.610000000000014,2.852499999999964,1338.23375,522.9937500000001,375.9575,8.393750000000011,2098.225,1269.98,1849.86875
19.0,538.6275,26.985000000000014,2.852499999999964,1341.98375,525.4937500000001,377.3325,8.518750000000011,2104.1,1276.855,1853.49375
19.1,546.8775,27.610000000000014,2.977499999999964,1345.60875,527.8687500000001,378.5825,8.393750000000011,2109.85,1283.48,1856.86875
19.2,555.1275,28.110000000000014,2.977499999999964,1348.98375,529.8687500000001,379.7075,8.643750000000011,2115.1,1289.855,1859.86875
19.3,563.2525,28.735000000000014,2.977499999999964,1352.10875,531.9937500000001,380.8325,8.768750000000011,2120.1,1295.98,1862.99375
19.4,571.5025,29.235000000000014,2.977499999999964,1354.98375,533.8687500000001,381.8325,8.893750000000011,2124.85,1301.98,1865.74375
19.5,579.5025,29.735000000000014,3.102499999999964,1357.85875,535.6187500000001,382.7075,8.893750000000011,2129.35,1307.73,1868.49375
19.6,587.5025,30.235000000000014,3.102499999999964,1360.48375,537.1187500000001,383.5825,8.893750000000011,2133.6,1313.355,1870.99375
19.7,595.3775,30.860000000000014,3.227499999999964,1362.85875,538.6187500000001,384.4575,9.018750000000011,2137.725,1318.73,1873.36875
19.8,603.2525,31.360000000000014,3.227499999999964,1365.10875,539.9937500000001,385.0825,9.018750000000011,2141.475,1323.98,1875.61875
19.9,611.0025,31.860000000000014,3.227499999999964,1367.35875,541.1187500000001,385.7075,8.893750000000011,2145.225,1328.98,1877.74375
20.0,618.6275,32.485000000000014,3.352499999999964,1369.35875,542.3687500000001,386.3325,9.143750000000011,2148.725,1333.98,1879.86875
20.1,626.2525,32.985000000000014,3.352499999999964,1371.10875,543.2437500000001,386.8325,9.143750000000011,2151.975,1338.605,1881.74375
20.2,633.7525,33.485000000000014,3.352499999999964,1372.85875,544.1187500000001,387.2075,9.393750000000011,2154.975,1343.105,1883.61875
20.3,641.1275,34.110000000000014,3.352499999999964,1374.35875,544.8687500000001,387.7075,9.268750000000011,2157.975,1347.605,1885.24375
20.4,648.5025,34.610000000000014,3.477499999999964,1375.85875,545.4937500000001,387.9575,9.143750000000011,2160.725,1351.855,1886.74375
20.5,655.7525,35.235000000000014,3.477499999999964,1377.10875,545.9937500000001,388.2075,9.268750000000011,2163.35,1355.98,1888.11875
20.6,663.0025,35.735000000000014,3.477499999999964,1378.35875,546.4937500000001,388.4575,9.393750000000011,2165.725,1359.855,1889.49375
20.7,670.1275,36.235000000000014,3.602499999999964,1379.48375,546.8687500000001,388.5825,9.393750000000011,2168.1,1363.73,1890.61875
20.8,677.0025,36.860000000000014,3.602499999999964,1380.48375,547.1187500000001,388.7075,9.393750000000011,2170.225,1367.48,1891.61875
20.9,684.0025,37.360000000000014,3.727499999999964,1381.23375,547.2437500000001,388.7075,9.393750000000011,2172.35,1370.98,1892.49375
21.0,690.7525,37.860000000000014,3.727499999999964,1382.10875,547.2437500000001,388.8325,9.518750000000011,2174.225,1374.355,1893.36875
21.1,697.5025,38.360000000000014,3.727499999999964,1382.73375,547.2437500000001,388.7075,9.518750000000011,2176.1,1377.73,1894.11875
21.2,704.1275,38.860000000000014,3.852499999999964,1383.23375,547.1187500000001,388.7075,9.518750000000011,2177.725,1380.855,1894.86875
21.3,710.6275,39.485000000000014,3.852499999999964,1383.73375,546.8687500000001,388.5825,9.643750000000011,2179.225,1383.98,1895.49375
21.4,717.1275,39.985000000000014,3.852499999999964,1384.10875,546.4937500000001,388.3325,9.518750000000011,2180.725,1386.98,1895.99375
21.5,723.5025,40.485000000000014,3.852499999999964,1384.35875,546.1187500000001,388.2075,9.643750000000011,2181.975,1389.855,1896.49375
21.6,729.7525,40.985000000000014,3.977499999999964,1384.60875,545.6187500000001,387.8325,9.643750000000011,2183.35,1392.73,1896.74375
21.7,735.8775,41.610000000000014,3.977499999999964,1384.73375,545.1187500000001,387.5825,9.643750000000011,2184.475,1395.355,1897.11875
21.8,742.0025,41.985000000000014,3.852499999999964,1384.73375,544.4937500000001,387.2075,9.768750000000011,2185.475,1397.73,1897.24375
21.9,748.0025,42.610000000000014,3.977499999999964,1384.60875,543.7437500000001,386.8325,9.768750000000011,2186.475,1400.23,1897.49375
22.0,753.8775,43.110000000000014,4.102499999999964,1384.48375,542.9937500000001,386.4575,9.768750000000011,2187.35,1402.605,1897.49375
22.1,759.7525,43.610000000000014,4.102499999999964,1384.23375,542.2437500000001,385.9575,9.893750000000011,2188.1,1404.855,1897.49375
22.2,765.3775,44.235000000000014,4.102499999999964,1383.98375,541.3687500000001,385.5825,9.768750000000011,2188.85,1406.98,1897.49375
22.3,771.0025,44.735000000000014,4.102499999999964,1383.60875,540.3687500000001,385.0825,9.768750000000011,2189.475,1408.98,1897.36875
22.4,776.5025,45.235000000000014,4.102499999999964,1383.23375,539.3687500000001,384.4575,10.018750000000011,2190.1,1410.98,1897.24375
22.5,782.0025,45.735000000000014,4.227499999999964,1382.73375,538.3687500000001,383.9575,10.018750000000011,2190.6,1412.98,1897.11875
22.6,787.3775,46.110000000000014,4.227499999999964,1382.10875,537.1187500000001,383.2075,9.893750000000011,2190.975,1414.73,1896.99375
22.7,792.5025,46.610000000000014,4.227499999999964,1381.48375,535.9937500000001,382.5825,10.018750000000011,2191.35,1416.48,1896.61875
22.8,797.7525,46.985000000000014,4.352499999999964,1380.73375,534.7437500000001,381.9575,10.018750000000011,2191.6,1418.105,1896.24375
22.9,802.8775,47.610000000000014,4.352499999999964,1379.98375,533.4937500000001,381.2075,10.143750000000011,2191.85,1419.605,1895.86875
23.0,807.7525,48.110000000000014,4.352499999999964,1379.23375,532.2437500000001,380.4575,10.143750000000011,2192.1,1421.105,1895.36875
23.1,812.6275,48.610000000000014,4.352499999999964,1378.35875,530.8687500000001,379.8325,10.143750000000011,2192.1,1422.605,1894.61875
23.2,817.6275,49.110000000000014,4.477499999999964,1377.48375,529.3687500000001,378.9575,10.143750000000011,2192.225,1423.98,1893.86875
23.3,822.2525,49.610000000000014,4.477499999999964,1376.48375,527.9937500000001,378.2075,10.268750000000011,2192.1,1425.23,1893.24375
23.4,826.8775,49.985000000000014,4.477499999999964,1375.35875,526.3687500000001,377.4575,10.143750000000011,2192.1,1426.48,1892.49375
23.5,831.5025,50.485000000000014,4.477499999999964,1374.23375,524.8687500000001,376.5825,10.143750000000011,2191.975,1427.605,1891.74375
23.6,835.8775,50.985000000000014,4.602499999999964,1373.10875,523.2437500000001,375.7075,10.268750000000011,2191.85,1428.605,1890.74375
23.7,840.2525,51.485000000000014,4.602499999999964,1371.98375,521.6187500000001,374.8325,10.143750000000011,2191.725,1429.605,1889.99375
23.8,844.6275,51.985000000000014,4.602499999999964,1370.60875,519.8687500000001,373.9575,10.268750000000011,2191.475,1430.605,1889.11875
23.9,848.7525,52.360000000000014,4.602499999999964,1369.35875,518.2437500000001,372.9575,10.268750000000011,2191.1,1431.605,1888.11875
24.0,853.0025,52.735000000000014,4.727499999999964,1368.10875,516.4937500000001,372.0825,10.393750000000011,2190.725,1432.48,1887.11875
24.1,857.1275,53.235000000000014,4.727499999999964,1366.73375,514.6187500000001,371.2075,10.393750000000011,2190.35,1433.23,1886.11875
24.2,861.0025,53.735000000000014,4.727499999999964,1365.35875,512.8687500000001,370.0825,10.393750000000011,2189.85,1433.98,1885.24375
24.3,864.8775,54.235000000000014,4.852499999999964,1363.85875,511.1187500000001,369.0825,10.393750000000011,2189.475,1434.73,1884.11875
24.4,868.6275,54.610000000000014,4.727499999999964,1362.35875,509.2437500000001,368.0825,10.393750000000011,2188.85,1435.355,1882.86875
24.5,872.3775,55.110000000000014,4.852499999999964,1360.85875,507.3687500000001,367.0825,10.518750000000011,2188.35,1435.98,1881.61875
24.6,876.0025,55.485000000000014,4.852499999999964,1359.23375,505.3687500000001,366.0825,10.518750000000011,2187.725,1436.48,1880.36875
24.7,879.5025,55.985000000000014,4.852499999999964,1357.60875,503.4937500000001,365.0825,10.268750000000011,2187.1,1436.98,1879.11875
24.8,883.0025,56.485000000000014,4.977499999999964,1355.98375,501.4937500000001,363.8325,10.393750000000011,2186.35,1437.48,1877.74375
24.9,886.5025,56.860000000000014,4.977499999999964,1354.23375,499.4937500000001,362.8325,10.518750000000011,2185.725,1437.73,1876.36875
25.0,889.8775,57.360000000000014,4.977499999999964,1352.60875,497.4937500000001,361.7075,10.518750000000011,2184.85,1438.23,1874.86875
25.1,893.1275,57.735000000000014,4.977499999999964,1350.73375,495.2437500000001,360.5825,10.393750000000011,2184.1,1438.48,1873.36875
25.2,896.2525,58.110000000000014,5.102499999999964,1348.98375,493.1187500000001,359.4575,10.393750000000011,2183.35,1438.855,1871.99375
25.3,899.3775,58.610000000000014,5.102499999999964,1347.23375,491.1187500000001,358.3325,10.393750000000011,2182.475,1438.98,1870.36875
25.4,902.5025,58.985000000000014,5.102499999999964,1345.23375,488.9937500000001,357.0825,10.518750000000011,2181.475,1439.23,1868.74375
25.5,905.5025,59.360000000000014,5.227499999999964,1343.35875,486.7437500000001,355.9575,10.393750000000011,2180.725,1439.355,1867.11875
25.6,908.2525,59.735000000000014,5.227499999999964,1341.48375,484.6187500000001,354.7075,10.393750000000011,2179.725,1439.48,1865.49375
25.7,911.1275,60.235000000000014,5.227499999999964,1339.48375,482.3687500000001,353.5825,10.518750000000011,2178.725,1439.605,1863.86875
25.8,913.8775,60.485000000000014,5.227499999999964,1337.48375,480.1187500000001,352.3325,10.518750000000011,2177.725,1439.605,1862.11875
25.9,916.6275,60.985000000000014,5.227499999999964,1335.60875,477.9937500000001,351.0825,10.393750000000011,2176.725,1439.605,1860.36875
26.0,919.2525,61.485000000000014,5.352499999999964,1333.48375,475.7437500000001,349.8325,10.518750000000011,2175.6,1439.48,1858.49375
26.1,921.7525,61.735000000000014,5.352499999999964,1331.35875,473.4937500000001,348.5825,10.393750000000011,2174.6,1439.355,1856.61875
26.2,924.2525,62.235000000000014,5.352499999999964,1329.35875,471.2437500000001,347.3325,10.518750000000011,2173.35,1439.23,1854.86875
26.3,926.7525,62.610000000000014,5.477499999999964,1327.23375,469.1187500000001,346.0825,10.518750000000011,2172.225,1439.105,1852.99375
26.4,929.1275,62.860000000000014,5.477499999999964,1325.10875,466.8687500000001,344.8325,10.518750000000011,2171.1,1438.98,1850.99375
26.5,931.3775,63.235000000000014,5.477499999999964,1322.85875,464.7437500000001,343.5825,10.518750000000011,2169.975,1438.73,1849.24375
26.6,933.6275,63.735000000000014,5.477499999999964,1320.73375,462.3687500000001,342.2075,10.393750000000011,2168.725,1438.355,1847.24375
26.7,935.7525,64.11000000000001,5.477499999999964,1318.48375,460.1187500000001,340.9575,10.393750000000011,2167.475,1438.105,1845.24375
26.8,937.8775,64.48500000000001,5.602499999999964,1316.23375,457.8687500000001,339.7075,10.518750000000011,2166.225,1437.73,1843.24375
26.9,939.8775,64.73500000000001,5.602499999999964,1313.98375,455.6187500000001,338.3325,10.393750000000011,2164.85,1437.48,1841.11875
27.0,942.0025,65.23500000000001,5.602499999999964,1311.60875,453.3687500000001,337.0825,10.518750000000011,2163.6,1436.98,1838.99375
27.1,943.7525,65.61000000000001,5.602499999999964,1309.23375,450.9937500000001,335.7075,10.518750000000011,2162.225,1436.605,1836.99375
27.2,945.7525,65.86000000000001,5.602499999999964,1306.98375,448.6187500000001,334.4575,10.643750000000011,2160.85,1436.105,1834.86875
27.3,947.6275,66.36000000000001,5.602499999999964,1304.48375,446.3687500000001,333.0825,10.518750000000011,2159.475,1435.605,1832.74375
27.4,949.2525,66.73500000000001,5.602499999999964,1302.23375,443.9937500000001,331.8325,10.643750000000011,2158.1,1435.105,1830.49375
27.5,951.0025,66.98500000000001,5.727499999999964,1299.73375,441.7437500000001,330.5825,10.518750000000011,2156.725,1434.605,1828.24375
27.6,952.5025,67.23500000000001,5.727499999999964,1297.35875,439.4937500000001,329.3325,10.518750000000011,2155.225,1434.105,1825.99375
27.7,954.1275,67.61000000000001,5.727499999999964,1294.98375,437.1187500000001,327.9575,10.643750000000011,2153.725,1433.48,1823.86875
27.8,955.7525,67.98500000000001,5.727499999999964,1292.48375,434.8687500000001,326.7075,10.518750000000011,2152.35,1432.855,1821.74375
27.9,957.2525,68.23500000000001,5.727499999999964,1289.98375,432.4937500000001,325.3325,10.643750000000011,2150.725,1432.23,1819.49375
28.0,958.6275,68.48500000000001,5.727499999999964,1287.48375,430.2437500000001,324.0825,10.643750000000011,2149.225,1431.605,1817.24375
28.1,960.0025,68.86000000000001,5.727499999999964,1284.98375,427.8687500000001,322.8325,10.518750000000011,2147.725,1430.855,1814.99375
28.2,961.2525,69.23500000000001,5.852499999999964,1282.48375,425.6187500000001,321.4575,10.643750000000011,2146.1,1430.23,1812.74375
28.3,962.5025,69.48500000000001,5.852499999999964,1279.85875,423.2437500000001,320.0825,10.643750000000011,2144.6,1429.48,1810.49375
28.4,963.7525,69.86000000000001,5.852499999999964,1277.23375,420.9937500000001,318.8325,10.518750000000011,2142.975,1428.73,1808.11875
28.5,964.8775,69.98500000000001,5.977499999999964,1274.73375,418.6187500000001,317.4575,10.518750000000011,2141.35,1427.855,1805.86875
28.6,966.0025,70.36000000000001,5.977499999999964,1272.10875,416.2437500000001,316.0825,10.518750000000011,2139.725,1427.105,1803.36875
28.7,967.2525,70.61000000000001,5.977499999999964,1269.60875,413.9937500000001,314.8325,10.643750000000011,2138.1,1426.23,1800.99375
28.8,968.2525,70.98500000000001,5.977499999999964,1266.85875,411.6187500000001,313.4575,10.518750000000011,2136.35,1425.48,1798.61875
28.9,969.1275,71.23500000000001,5.977499999999964,1264.23375,409.3687500000001,312.0825,10.393750000000011,2134.725,1424.605,1796.11875
