time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
11.0,2.3450000000000277,1.5375000000000227,0.2074999999999818,0.1424999999999272,-4.2312500000000455,-3.974999999999909,0.0949999999999988,0.5412499999999909,-1.1162500000000364,1.8450000000000275
11.1,2.7200000000000277,1.4125000000000227,0.2074999999999818,0.6424999999999272,-3.6062500000000455,-3.349999999999909,0.2199999999999988,0.9162499999999908,-0.8662500000000364,6.095000000000027
11.2,3.2200000000000277,1.5375000000000227,0.2074999999999818,1.5174999999999272,-2.481250000000045,-2.474999999999909,0.2199999999999988,1.541249999999991,-0.1162500000000363,12.095000000000027
11.3,3.9700000000000273,1.4125000000000227,0.2074999999999818,2.8924999999999272,-0.9812500000000456,-1.099999999999909,0.2199999999999988,2.791249999999991,1.2587499999999636,20.720000000000027
11.4,4.845000000000027,1.5375000000000227,0.2074999999999818,5.142499999999927,1.1437499999999543,0.650000000000091,0.3449999999999988,4.916249999999991,3.258749999999964,32.84500000000003
11.5,5.970000000000027,1.5375000000000227,0.3324999999999818,8.142499999999927,3.8937499999999545,3.025000000000091,0.3449999999999988,8.291249999999991,6.258749999999964,47.72000000000003
11.6,7.345000000000027,1.5375000000000227,0.2074999999999818,12.517499999999927,7.0187499999999545,6.025000000000091,0.4699999999999988,13.041249999999993,10.758749999999964,65.34500000000003
11.7,9.095000000000027,1.6625000000000227,0.3324999999999818,18.142499999999927,10.643749999999956,9.650000000000093,0.5949999999999989,19.79124999999999,16.883749999999964,85.59500000000003
11.8,10.970000000000027,1.5375000000000227,0.3324999999999818,25.392499999999927,14.768749999999956,13.900000000000093,0.7199999999999989,28.54124999999999,24.883749999999964,108.84500000000004
11.9,13.345000000000027,1.6625000000000227,0.3324999999999818,34.14249999999993,19.268749999999955,18.52500000000009,0.7199999999999989,39.66624999999999,34.883749999999964,135.22000000000003
12.0,15.720000000000027,1.7875000000000227,0.3324999999999818,44.89249999999993,24.393749999999955,23.65000000000009,0.8449999999999989,53.29124999999999,47.13374999999997,166.09500000000003
12.1,18.470000000000027,1.9125000000000227,0.3324999999999818,57.39249999999993,29.893749999999955,29.02500000000009,1.0949999999999989,69.91624999999999,61.38374999999997,201.59500000000003
12.2,21.470000000000027,2.0375000000000227,0.3324999999999818,71.64249999999993,36.018749999999955,34.77500000000009,1.3449999999999989,89.04124999999999,77.63374999999996,241.09500000000003
12.3,24.845000000000027,2.1625000000000227,0.3324999999999818,88.01749999999993,42.64374999999996,41.02500000000009,1.4699999999999989,111.41625,95.75874999999996,285.345
12.4,28.595000000000027,2.2875000000000227,0.3324999999999818,106.26749999999991,49.51874999999996,47.40000000000009,1.4699999999999989,136.79125,115.88374999999996,333.845
12.5,32.47000000000003,2.4125000000000227,0.3324999999999818,126.26749999999991,56.89374999999996,54.02500000000009,1.7199999999999989,164.91625,137.13374999999996,385.97
12.6,36.59500000000003,2.6625000000000227,0.3324999999999818,148.39249999999993,64.64374999999995,60.90000000000009,1.8449999999999989,196.66625,160.25874999999996,442.095
12.7,41.09500000000003,2.7875000000000227,0.3324999999999818,172.39249999999993,72.64374999999995,68.15000000000009,1.9699999999999989,231.79125,184.25875,500.97
12.8,45.72000000000003,3.0375000000000227,0.3324999999999818,197.89249999999996,81.01874999999995,75.40000000000009,2.094999999999999,269.54125,209.25875,561.22
12.9,50.72000000000003,3.2875000000000227,0.4574999999999818,225.51749999999996,89.64374999999995,82.90000000000009,2.344999999999999,310.79125,235.38375,623.845
13.0,55.97000000000003,3.5375000000000227,0.4574999999999818,254.76749999999996,98.64374999999995,90.52500000000008,2.469999999999999,354.91625,262.25875,686.72
13.1,61.47000000000003,3.787500000000023,0.4574999999999818,285.1424999999999,107.76874999999995,98.27500000000008,2.469999999999999,401.29125,289.50875,748.595
13.2,67.22000000000003,4.162500000000023,0.4574999999999818,317.3924999999999,117.26874999999995,106.15000000000008,2.719999999999999,450.66625,317.38375,810.095
13.3,73.09500000000003,4.412500000000023,0.4574999999999818,350.6424999999999,126.89374999999995,114.02500000000008,2.844999999999999,502.29125,345.75875,869.97
13.4,79.34500000000003,4.662500000000023,0.4574999999999818,384.6424999999999,136.76874999999995,122.02500000000008,3.094999999999999,555.54125,373.88375,927.345
13.5,85.72000000000003,4.912500000000023,0.4574999999999818,419.8924999999999,146.89374999999995,130.0250000000001,3.219999999999999,611.04125,402.38375,983.22
13.6,92.34500000000004,5.287500000000023,0.5824999999999818,455.7674999999999,157.26874999999995,138.0250000000001,3.219999999999999,668.29125,431.00875,1037.095
13.7,99.09500000000004,5.662500000000023,0.5824999999999818,491.6424999999999,167.64374999999995,145.9000000000001,3.344999999999999,726.29125,459.00875,1088.22
13.8,106.22000000000004,5.912500000000023,0.5824999999999818,528.1424999999999,178.39374999999995,153.9000000000001,3.594999999999999,785.79125,487.13375,1137.095
13.9,113.47000000000004,6.287500000000023,0.5824999999999818,564.6424999999999,189.14374999999995,161.7750000000001,3.719999999999999,846.04125,514.88375,1183.47
14.0,120.84500000000004,6.662500000000023,0.5824999999999818,600.5174999999999,199.76874999999995,169.5250000000001,3.844999999999999,905.91625,542.00875,1226.595
14.1,128.47000000000003,7.037500000000023,0.5824999999999818,636.5174999999999,210.64374999999995,177.2750000000001,4.094999999999999,966.54125,569.00875,1267.47
14.2,136.22000000000003,7.287500000000023,0.5824999999999818,672.0174999999999,221.39374999999995,185.0250000000001,4.094999999999999,1026.79125,595.50875,1305.72
14.3,144.09500000000003,7.787500000000023,0.7074999999999818,706.3924999999999,232.14374999999995,192.4000000000001,4.344999999999999,1085.79125,621.25875,1341.47
14.4,152.22000000000003,8.162500000000023,0.7074999999999818,740.5174999999999,242.89374999999995,199.9000000000001,4.594999999999999,1144.54125,646.88375,1375.595
14.5,160.34500000000003,8.537500000000023,0.7074999999999818,773.2674999999999,253.51874999999995,207.1500000000001,4.344999999999999,1201.41625,671.88375,1407.595
14.6,168.84500000000003,8.912500000000023,0.8324999999999818,805.5174999999999,264.14374999999995,214.4000000000001,4.594999999999999,1257.66625,696.63375,1438.095
14.7,177.34500000000003,9.412500000000025,0.8324999999999818,836.8924999999999,274.64374999999995,221.4000000000001,4.719999999999999,1312.16625,720.88375,1466.72
14.8,185.84500000000003,9.787500000000025,0.8324999999999818,866.6424999999999,285.01874999999995,228.2750000000001,4.969999999999999,1364.41625,744.25875,1493.595
14.9,194.59500000000003,10.287500000000025,0.8324999999999818,895.6424999999999,295.26874999999995,235.1500000000001,5.094999999999999,1415.41625,767.38375,1519.22
15.0,203.59500000000003,10.662500000000025,0.8324999999999818,923.5175,305.51874999999995,241.6500000000001,5.219999999999999,1464.41625,790.00875,1543.345
15.1,212.47000000000003,11.037500000000025,0.9574999999999818,950.0175,315.51874999999995,248.1500000000001,5.469999999999999,1510.91625,811.75875,1565.845
15.2,221.59500000000003,11.537500000000025,0.9574999999999818,975.5175,325.39374999999995,254.4000000000001,5.469999999999999,1555.66625,833.25875,1587.345
15.3,230.72000000000003,12.037500000000025,0.9574999999999818,999.8925,335.14374999999995,260.5250000000001,5.594999999999999,1598.29125,854.13375,1607.595
15.4,239.84500000000003,12.412500000000025,0.9574999999999818,1023.1425,344.64374999999995,266.4000000000001,5.719999999999999,1638.54125,874.25875,1626.345
15.5,249.22000000000003,12.912500000000025,0.9574999999999818,1045.2675,354.01874999999995,272.2750000000001,5.719999999999999,1677.04125,894.00875,1644.22
15.6,258.72,13.412500000000025,0.9574999999999818,1066.3925,363.14375,277.7750000000001,5.719999999999999,1713.54125,913.13375,1661.22
15.7,268.095,13.912500000000025,0.9574999999999818,1086.2675,371.89375,283.2750000000001,5.969999999999999,1747.66625,931.63375,1677.095
15.8,277.595,14.412500000000025,1.0824999999999818,1105.3925,380.76875,288.5250000000001,6.094999999999999,1780.41625,949.75875,1692.595
15.9,287.095,14.912500000000025,1.0824999999999818,1123.6425,389.26875,293.6500000000001,6.219999999999999,1811.04125,967.25875,1707.22
16.0,296.72,15.412500000000025,1.0824999999999818,1140.6425,397.39375,298.5250000000001,6.344999999999999,1839.79125,984.13375,1720.845
16.1,306.345,15.912500000000025,1.2074999999999818,1157.0175,405.39375,303.4000000000001,6.344999999999999,1867.16625,1000.63375,1734.095
16.2,316.095,16.537500000000023,1.2074999999999818,1172.5175,413.26875,308.0250000000001,6.344999999999999,1892.91625,1016.63375,1746.845
16.3,325.72,17.037500000000023,1.2074999999999818,1187.0175,420.76875,312.4000000000001,6.469999999999999,1916.91625,1032.00875,1758.595
16.4,335.47,17.537500000000023,1.3324999999999818,1200.8925,428.14375,316.7750000000001,6.594999999999999,1939.91625,1047.13375,1770.22
16.5,345.22,18.037500000000023,1.3324999999999818,1214.1425,435.26875,320.9000000000001,6.844999999999999,1961.41625,1061.75875,1780.97
16.6,354.845,18.537500000000023,1.3324999999999818,1226.3925,442.14375,324.9000000000001,6.969999999999999,1981.54125,1075.75875,1791.22
16.7,364.72,19.162500000000023,1.3324999999999818,1238.3925,448.89375,328.7750000000001,6.969999999999999,2000.66625,1089.50875,1800.97
16.8,374.47,19.662500000000023,1.3324999999999818,1249.5175,455.39375,332.5250000000001,6.969999999999999,2018.91625,1102.75875,1810.22
16.9,384.095,20.037500000000023,1.4574999999999818,1260.1425,461.51875,336.0250000000001,7.094999999999999,2035.79125,1115.50875,1818.97
17.0,393.97,20.662500000000023,1.4574999999999818,1270.1425,467.39375,339.4000000000001,7.094999999999999,2051.91625,1127.88375,1827.345
17.1,403.72,21.287500000000023,1.4574999999999818,1279.7675,473.26875,342.7750000000001,7.219999999999999,2067.16625,1140.00875,1835.345
17.2,413.345,21.787500000000023,1.4574999999999818,1288.7675,478.64375,346.0250000000001,7.219999999999999,2081.29125,1151.63375,1842.97
17.3,423.095,22.412500000000023,1.5824999999999818,1297.3925,484.01875,349.0250000000001,7.219999999999999,2094.91625,1163.00875,1850.22
17.4,432.845,22.912500000000023,1.5824999999999818,1305.3925,489.01875,351.9000000000001,7.594999999999999,2107.79125,1174.00875,1857.095
17.5,442.345,23.412500000000023,1.5824999999999818,1313.0175,494.01875,354.6500000000001,7.594999999999999,2119.79125,1184.50875,1863.595
17.6,451.97,24.037500000000023,1.7074999999999818,1320.3925,498.76875,357.2750000000001,7.594999999999999,2131.29125,1194.75875,1869.97
17.7,461.47,24.662500000000023,1.7074999999999818,1327.2675,503.26875,359.7750000000001,7.594999999999999,2142.04125,1204.63375,1875.97
17.8,470.97,25.162500000000023,1.7074999999999818,1333.7675,507.51875,362.1500000000001,7.719999999999999,2152.41625,1214.25875,1881.72
17.9,480.47,25.662500000000023,1.8324999999999816,1340.0175,511.64375,364.4000000000001,7.844999999999999,2162.16625,1223.63375,1887.095
18.0,489.845,26.287500000000023,1.8324999999999816,1345.8925,515.39375,366.6500000000001,7.844999999999999,2171.29125,1232.50875,1892.345
18.1,499.095,26.787500000000023,1.9574999999999816,1351.3925,519.14375,368.7750000000001,7.844999999999999,2180.16625,1241.25875,1897.345
18.2,508.47,27.412500000000023,1.9574999999999816,1356.6425,522.64375,370.6500000000001,7.969999999999999,2188.41625,1249.63375,1902.095
18.3,517.72,28.037500000000023,1.9574999999999816,1361.5175,525.89375,372.5250000000001,7.969999999999999,2196.29125,1257.88375,1906.47
18.4,526.845,28.537500000000023,1.9574999999999816,1366.2675,529.01875,374.2750000000001,7.969999999999999,2203.79125,1265.75875,1910.845
18.5,535.97,29.162500000000023,1.9574999999999816,1370.7675,531.89375,375.9000000000001,8.094999999999999,2210.79125,1273.38375,1914.845
18.6,544.97,29.787500000000023,2.082499999999982,1374.8925,534.76875,377.4000000000001,8.219999999999999,2217.41625,1280.75875,1918.72
18.7,553.97,30.287500000000023,2.082499999999982,1378.8925,537.39375,378.9000000000001,8.094999999999999,2223.79125,1287.88375,1922.47
18.8,562.845,30.912500000000023,2.082499999999982,1382.5175,539.76875,380.2750000000001,8.344999999999999,2229.79125,1294.88375,1925.97
18.9,571.595,31.412500000000023,2.082499999999982,1386.0175,542.01875,381.5250000000001,8.344999999999999,2235.41625,1301.38375,1929.345
19.0,580.47,32.03750000000002,2.207499999999982,1389.2675,544.26875,382.7750000000001,8.469999999999999,2240.79125,1307.88375,1932.345
19.1,589.095,32.66250000000002,2.207499999999982,1392.3925,546.26875,383.7750000000001,8.344999999999999,2245.91625,1314.13375,1935.345
19.2,597.595,33.28750000000002,2.207499999999982,1395.3925,548.14375,384.7750000000001,8.344999999999999,2250.79125,1320.13375,1938.22
19.3,606.095,33.78750000000002,2.207499999999982,1398.0175,549.76875,385.7750000000001,8.469999999999999,2255.29125,1325.88375,1940.72
19.4,614.47,34.41250000000002,2.207499999999982,1400.6425,551.39375,386.5250000000001,8.469999999999999,2259.66625,1331.50875,1943.22
19.5,622.72,34.91250000000002,2.332499999999982,1402.8925,552.76875,386.7750000000001,8.469999999999999,2263.79125,1336.88375,1945.595
19.6,630.97,35.53750000000002,2.332499999999982,1405.1425,554.14375,386.6500000000001,8.344999999999999,2267.66625,1342.13375,1947.845
19.7,639.095,36.16250000000002,2.332499999999982,1407.1425,555.26875,386.4000000000001,8.219999999999999,2271.29125,1347.13375,1949.845
19.8,647.095,36.66250000000002,2.457499999999982,1409.0175,556.26875,386.0250000000001,8.094999999999999,2274.79125,1352.00875,1951.72
19.9,654.97,37.28750000000002,2.457499999999982,1410.7675,557.26875,385.6500000000001,7.719999999999999,2278.04125,1356.63375,1953.595
20.0,662.845,37.91250000000002,2.457499999999982,1412.3925,558.01875,385.2750000000001,7.594999999999999,2281.16625,1361.25875,1955.345
20.1,670.47,38.41250000000002,2.582499999999982,1413.8925,558.64375,384.7750000000001,7.469999999999999,2284.04125,1365.50875,1956.845
20.2,678.22,38.91250000000002,2.457499999999982,1415.1425,559.26875,384.2750000000001,7.344999999999999,2286.79125,1369.75875,1958.22
20.3,685.72,39.41250000000002,2.582499999999982,1416.3925,559.76875,383.7750000000001,7.094999999999999,2289.41625,1373.75875,1959.47
20.4,692.97,40.03750000000002,2.582499999999982,1417.5175,560.01875,383.2750000000001,6.844999999999999,2291.79125,1377.63375,1960.72
20.5,700.22,40.41250000000002,2.582499999999982,1418.3925,560.14375,382.7750000000001,6.844999999999999,2294.04125,1381.25875,1961.845
20.6,707.595,40.91250000000002,2.707499999999982,1419.2675,560.26875,382.1500000000001,6.594999999999999,2296.29125,1384.75875,1962.845
20.7,714.47,41.41250000000002,2.582499999999982,1420.0175,560.14375,381.5250000000001,6.469999999999999,2298.29125,1388.25875,1963.72
20.8,721.47,41.91250000000002,2.582499999999982,1420.7675,560.14375,380.9000000000001,6.469999999999999,2300.04125,1391.63375,1964.595
20.9,728.345,42.53750000000002,2.707499999999982,1421.2675,559.89375,380.1500000000001,6.219999999999999,2301.91625,1394.75875,1965.47
21.0,735.22,43.16250000000002,2.707499999999982,1421.6425,559.64375,379.5250000000001,5.969999999999999,2303.54125,1397.75875,1966.095
21.1,741.845,43.53750000000002,2.707499999999982,1422.0175,559.26875,378.7750000000001,5.969999999999999,2305.04125,1400.75875,1966.72
21.2,748.47,44.03750000000002,2.707499999999982,1422.2675,558.76875,378.0250000000001,5.844999999999999,2306.54125,1403.63375,1967.22
21.3,754.97,44.53750000000002,2.707499999999982,1422.3925,558.14375,377.2750000000001,5.719999999999999,2307.79125,1406.38375,1967.595
21.4,761.345,45.16250000000002,2.832499999999982,1422.5175,557.51875,376.5250000000001,5.594999999999999,2309.04125,1409.13375,1967.97
21.5,767.595,45.66250000000002,2.832499999999982,1422.6425,556.76875,375.6500000000001,5.469999999999999,2310.16625,1411.63375,1968.22
21.6,773.845,46.03750000000002,2.832499999999982,1422.5175,556.01875,374.9000000000001,5.219999999999999,2311.29125,1414.00875,1968.345
21.7,779.845,46.53750000000002,2.832499999999982,1422.2675,555.14375,373.9000000000001,5.219999999999999,2312.16625,1416.38375,1968.595
21.8,785.845,47.03750000000002,2.957499999999982,1422.1425,554.14375,373.0250000000001,4.969999999999999,2313.04125,1418.63375,1968.595
21.9,791.845,47.66250000000002,2.957499999999982,1421.8925,553.26875,372.1500000000001,4.969999999999999,2313.79125,1420.75875,1968.72
22.0,797.595,48.03750000000002,2.957499999999982,1421.5175,552.14375,371.2750000000001,4.719999999999999,2314.54125,1422.88375,1968.595
22.1,803.345,48.53750000000002,3.082499999999982,1421.0175,551.01875,370.2750000000001,4.594999999999999,2315.04125,1424.88375,1968.595
22.2,808.845,49.16250000000002,3.082499999999982,1420.5175,549.76875,369.2750000000001,4.594999999999999,2315.54125,1426.75875,1968.47
22.3,814.345,49.66250000000002,3.082499999999982,1420.0175,548.51875,368.2750000000001,4.344999999999999,2316.16625,1428.63375,1968.22
22.4,819.72,50.16250000000002,3.082499999999982,1419.3925,547.26875,367.1500000000001,4.344999999999999,2316.41625,1430.38375,1967.845
22.5,824.97,50.66250000000002,3.082499999999982,1418.6425,545.89375,366.1500000000001,4.344999999999999,2316.79125,1432.00875,1967.595
22.6,830.22,51.03750000000002,3.207499999999982,1417.8925,544.39375,365.1500000000001,4.219999999999999,2317.04125,1433.75875,1967.095
22.7,835.345,51.66250000000002,3.207499999999982,1417.1425,542.89375,364.0250000000001,4.094999999999999,2317.29125,1435.13375,1966.595
22.8,840.345,52.03750000000002,3.207499999999982,1416.1425,541.39375,362.9000000000001,3.844999999999999,2317.41625,1436.50875,1966.095
22.9,845.22,52.53750000000002,3.207499999999982,1415.2675,539.89375,361.7750000000001,3.719999999999999,2317.54125,1438.00875,1965.47
23.0,850.095,53.03750000000002,3.207499999999982,1414.2675,538.26875,360.7750000000001,3.594999999999999,2317.54125,1439.25875,1964.845
23.1,854.845,53.53750000000002,3.332499999999982,1413.1425,536.51875,359.5250000000001,3.594999999999999,2317.41625,1440.50875,1964.095
23.2,859.345,53.91250000000002,3.332499999999982,1412.0175,534.76875,358.4000000000001,3.469999999999999,2317.29125,1441.63375,1963.345
23.3,863.845,54.53750000000002,3.332499999999982,1410.8925,533.01875,357.2750000000001,3.344999999999999,2317.16625,1442.63375,1962.47
23.4,868.345,54.91250000000002,3.332499999999982,1409.6425,531.26875,356.0250000000001,3.219999999999999,2317.04125,1443.75875,1961.595
23.5,872.72,55.41250000000002,3.332499999999982,1408.3925,529.39375,354.7750000000001,3.094999999999999,2316.66625,1444.75875,1960.595
23.6,876.97,55.91250000000002,3.332499999999982,1407.1425,527.51875,353.5250000000001,3.094999999999999,2316.41625,1445.63375,1959.72
23.7,881.095,56.28750000000002,3.332499999999982,1405.7675,525.64375,352.2750000000001,2.844999999999999,2316.04125,1446.50875,1958.72
23.8,885.22,56.78750000000002,3.332499999999982,1404.2675,523.64375,351.0250000000001,2.719999999999999,2315.79125,1447.25875,1957.72
23.9,889.22,57.28750000000002,3.457499999999982,1402.8925,521.76875,349.7750000000001,2.719999999999999,2315.29125,1448.00875,1956.595
24.0,893.22,57.78750000000002,3.457499999999982,1401.3925,519.76875,348.5250000000001,2.594999999999999,2314.79125,1448.63375,1955.47
24.1,896.97,58.16250000000002,3.457499999999982,1399.8925,517.64375,347.1500000000001,2.469999999999999,2314.29125,1449.25875,1954.345
24.2,900.595,58.53750000000002,3.457499999999982,1398.2675,515.64375,345.9000000000001,2.469999999999999,2313.79125,1449.88375,1953.22
24.3,904.345,59.03750000000002,3.457499999999982,1396.6425,513.39375,344.5250000000001,2.344999999999999,2313.04125,1450.38375,1951.845
24.4,907.845,59.53750000000002,3.582499999999982,1394.8925,511.39375,343.2750000000001,2.469999999999999,2312.41625,1451.00875,1950.47
24.5,911.47,60.03750000000002,3.582499999999982,1393.2675,509.26875,341.7750000000001,2.219999999999999,2311.79125,1451.38375,1949.095
24.6,914.845,60.41250000000002,3.582499999999982,1391.5175,507.01875,340.4000000000001,1.9699999999999989,2311.04125,1451.75875,1947.72
24.7,918.095,60.91250000000002,3.582499999999982,1389.7675,504.89375,339.0250000000001,2.094999999999999,2310.29125,1452.13375,1946.22
24.8,921.345,61.28750000000002,3.707499999999982,1388.0175,502.76875,337.6500000000001,1.9699999999999989,2309.41625,1452.38375,1944.72
24.9,924.47,61.78750000000002,3.707499999999982,1386.1425,500.51875,336.2750000000001,1.9699999999999989,2308.66625,1452.63375,1943.095
25.0,927.595,62.16250000000002,3.707499999999982,1384.2675,498.26875,334.7750000000001,1.8449999999999989,2307.79125,1452.88375,1941.47
25.1,930.595,62.66250000000002,3.707499999999982,1382.3925,496.01875,333.4000000000001,1.7199999999999989,2306.79125,1453.00875,1939.72
25.2,933.47,63.03750000000002,3.707499999999982,1380.3925,493.76875,332.0250000000001,1.7199999999999989,2305.91625,1453.00875,1938.095
25.3,936.345,63.41250000000002,3.707499999999982,1378.3925,491.51875,330.5250000000001,1.7199999999999989,2304.91625,1453.00875,1936.345
25.4,939.095,63.78750000000002,3.707499999999982,1376.3925,489.26875,329.1500000000001,1.4699999999999989,2303.91625,1453.00875,1934.72
25.5,941.845,64.28750000000002,3.707499999999982,1374.3925,486.89375,327.5250000000001,1.4699999999999989,2302.91625,1453.00875,1932.97
25.6,944.47,64.66250000000002,3.832499999999982,1372.2675,484.51875,326.1500000000001,1.3449999999999989,2301.79125,1453.00875,1931.22
25.7,946.97,65.03750000000002,3.832499999999982,1370.1425,482.26875,324.6500000000001,1.3449999999999989,2300.66625,1452.88375,1929.345
25.8,949.47,65.28750000000002,3.832499999999982,1368.0175,480.01875,323.1500000000001,1.3449999999999989,2299.54125,1452.75875,1927.595
25.9,951.845,65.78750000000002,3.832499999999982,1365.8925,477.64375,321.6500000000001,1.2199999999999989,2298.41625,1452.50875,1925.72
26.0,954.22,66.16250000000002,3.957499999999982,1363.6425,475.26875,320.2750000000001,1.0949999999999989,2297.29125,1452.25875,1923.72
26.1,956.47,66.53750000000002,3.832499999999982,1361.5175,472.89375,318.7750000000001,0.9699999999999988,2296.04125,1452.00875,1921.845
26.2,958.72,66.91250000000002,3.832499999999982,1359.2675,470.51875,317.2750000000001,1.0949999999999989,2294.79125,1451.75875,1919.97
26.3,960.845,67.28750000000002,3.957499999999982,1357.0175,468.14375,315.9000000000001,0.9699999999999988,2293.54125,1451.38375,1917.845
26.4,962.97,67.53750000000002,3.832499999999982,1354.7675,465.76875,314.4000000000001,0.8449999999999989,2292.16625,1451.00875,1915.97
26.5,964.97,67.91250000000002,3.957499999999982,1352.3925,463.39375,312.9000000000001,0.8449999999999989,2290.91625,1450.63375,1913.845
26.6,966.845,68.41250000000002,3.957499999999982,1350.1425,460.89375,311.4000000000001,0.5949999999999989,2289.54125,1450.13375,1911.97
26.7,968.845,68.66250000000002,3.957499999999982,1347.7675,458.51875,310.0250000000001,0.7199999999999989,2288.16625,1449.75875,1909.845
26.8,970.595,68.91250000000002,3.957499999999982,1345.3925,456.01875,308.5250000000001,0.5949999999999989,2286.91625,1449.25875,1907.72
26.9,972.345,69.28750000000002,3.957499999999982,1343.0175,453.64375,307.0250000000001,0.5949999999999989,2285.41625,1448.75875,1905.595
27.0,974.095,69.66250000000002,3.957499999999982,1340.6425,451.26875,305.6500000000001,0.4699999999999988,2284.04125,1448.13375,1903.345
27.1,975.72,69.91250000000002,3.957499999999982,1338.2675,448.89375,304.1500000000001,0.3449999999999988,2282.54125,1447.63375,1901.22
27.2,977.345,70.28750000000002,3.957499999999982,1335.7675,446.39375,302.5250000000001,0.3449999999999988,2281.16625,1447.00875,1898.97
27.3,978.845,70.66250000000002,3.957499999999982,1333.2675,443.89375,301.1500000000001,0.3449999999999988,2279.79125,1446.38375,1896.72
27.4,980.345,70.91250000000002,3.957499999999982,1330.7675,441.39375,299.6500000000001,0.2199999999999988,2278.16625,1445.75875,1894.47
27.5,981.845,71.16250000000002,4.082499999999982,1328.2675,439.14375,298.1500000000001,0.2199999999999988,2276.66625,1445.00875,1892.095
27.6,983.095,71.53750000000002,3.957499999999982,1325.7675,436.64375,296.6500000000001,0.2199999999999988,2275.16625,1444.25875,1889.845
27.7,984.47,71.78750000000002,4.082499999999982,1323.2675,434.14375,295.2750000000001,0.0949999999999988,2273.54125,1443.63375,1887.47
27.8,985.72,72.16250000000002,4.082499999999982,1320.6425,431.76875,293.7750000000001,0.0949999999999988,2272.04125,1442.75875,1885.095
27.9,986.97,72.53750000000002,4.082499999999982,1318.1425,429.26875,292.2750000000001,-0.0300000000000011,2270.54125,1442.13375,1882.845
28.0,988.22,72.78750000000002,4.082499999999982,1315.5175,427.01875,290.7750000000001,-0.0300000000000011,2268.79125,1441.38375,1880.595
28.1,989.345,73.16250000000002,4.082499999999982,1312.8925,424.64375,289.2750000000001,-0.0300000000000011,2267.16625,1440.75875,1878.345
28.2,990.47,73.41250000000002,4.082499999999982,1310.3925,422.26875,287.9000000000001,-0.1550000000000011,2265.66625,1440.00875,1876.095
28.3,991.47,73.66250000000002,4.207499999999982,1307.7675,419.76875,286.4000000000001,-0.1550000000000011,2263.91625,1439.25875,1873.72
28.4,992.47,74.03750000000002,4.207499999999982,1305.0175,417.39375,284.9000000000001,-0.2800000000000011,2262.29125,1438.38375,1871.345
28.5,993.345,74.28750000000002,4.207499999999982,1302.3925,415.14375,283.4000000000001,-0.2800000000000011,2260.54125,1437.63375,1869.095
28.6,994.22,74.66250000000002,4.207499999999982,1299.6425,412.64375,281.9000000000001,-0.2800000000000011,2258.91625,1436.88375,1866.595
28.7,995.095,74.91250000000002,4.207499999999982,1297.0175,410.26875,280.5250000000001,-0.2800000000000011,2257.16625,1436.00875,1864.22
28.8,995.97,75.28750000000002,4.207499999999982,1294.2675,408.01875,279.0250000000001,-0.4050000000000011,2255.41625,1435.13375,1861.845
28.9,996.72,75.53750000000002,4.332499999999982,1291.5175,405.64375,277.5250000000001,-0.5300000000000011,2253.66625,1434.25875,1859.345
29.0,997.47,75.78750000000002,4.207499999999982,1288.7675,403.39375,276.1500000000001,-0.5300000000000011,2251.91625,1433.38375,1856.845
