time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
15.4,340.53125,17.557500000000005,-0.1175000000000636,1258.255,489.4812500000001,344.0050000000001,8.223749999999995,1997.76875,1112.21125,1879.7175
15.5,353.53125,18.307500000000005,0.0074999999999363,1277.88,501.4812500000001,351.0050000000001,8.098749999999995,2029.89375,1132.46125,1895.5925
15.6,366.53125,19.057500000000005,0.0074999999999363,1296.005,512.98125,357.6300000000001,8.348749999999995,2059.39375,1151.83625,1910.3425
15.7,379.78125,19.807500000000005,0.0074999999999363,1313.13,524.23125,364.2550000000001,8.598749999999995,2087.14375,1170.58625,1924.3425
15.8,393.03125,20.557500000000005,0.0074999999999363,1329.255,535.23125,370.5050000000001,8.723749999999995,2112.89375,1188.58625,1937.5925
15.9,406.15625,21.307500000000005,0.0074999999999363,1344.13,545.60625,376.5050000000001,8.723749999999995,2136.51875,1205.71125,1949.9675
16.0,419.40625,22.057500000000005,0.1324999999999363,1358.38,555.85625,382.2550000000001,8.848749999999995,2158.76875,1222.21125,1961.7175
16.1,432.65625,22.932500000000005,0.1324999999999363,1371.755,565.73125,387.8800000000001,9.098749999999995,2179.39375,1238.08625,1972.5925
16.2,445.78125,23.682500000000005,0.2574999999999363,1384.005,575.23125,393.1300000000001,9.348749999999995,2198.26875,1253.21125,1982.9675
16.3,459.15625,24.432500000000005,0.1324999999999363,1395.755,584.35625,398.2550000000001,9.473749999999995,2216.14375,1267.83625,1992.8425
16.4,472.28125,25.307500000000005,0.2574999999999363,1406.63,593.23125,403.1300000000001,9.348749999999995,2232.76875,1281.83625,2002.2175
16.5,485.40625,26.182500000000005,0.2574999999999363,1416.88,601.60625,407.7550000000001,9.473749999999995,2248.01875,1295.08625,2011.0925
16.6,498.53125,26.932500000000005,0.2574999999999363,1426.63,609.73125,412.2550000000001,9.598749999999995,2262.39375,1308.08625,2019.3425
16.7,511.65625,27.682500000000005,0.2574999999999363,1435.755,617.48125,416.5050000000001,9.723749999999995,2275.89375,1320.33625,2027.0925
16.8,524.53125,28.432500000000005,0.2574999999999363,1444.13,624.73125,420.3800000000001,9.973749999999995,2288.26875,1332.21125,2034.4675
16.9,537.53125,29.307500000000005,0.3824999999999363,1452.13,631.85625,424.2550000000001,10.098749999999995,2300.01875,1343.58625,2041.3425
17.0,550.28125,30.182500000000005,0.3824999999999363,1459.755,638.60625,427.8800000000001,10.098749999999995,2310.89375,1354.46125,2047.8425
17.1,563.03125,30.932500000000005,0.3824999999999363,1466.755,644.85625,431.2550000000001,10.098749999999995,2321.01875,1364.83625,2053.9675
17.2,575.78125,31.807500000000005,0.3824999999999363,1473.38,650.98125,434.5050000000001,10.473749999999995,2330.64375,1374.83625,2059.8425
17.3,588.28125,32.682500000000005,0.5074999999999363,1479.63,656.85625,437.6300000000001,10.598749999999995,2339.51875,1384.46125,2065.4675
17.4,600.65625,33.557500000000005,0.5074999999999363,1485.505,662.23125,440.5050000000001,10.598749999999995,2347.89375,1393.58625,2070.5925
17.5,613.15625,34.307500000000005,0.5074999999999363,1491.005,667.48125,443.2550000000001,10.598749999999995,2355.76875,1402.46125,2075.5925
17.6,625.40625,35.182500000000005,0.6324999999999363,1496.255,672.35625,445.7550000000001,10.723749999999995,2363.01875,1410.83625,2080.3425
17.7,637.40625,35.932500000000005,0.5074999999999363,1501.005,676.98125,448.1300000000001,10.973749999999995,2369.89375,1418.96125,2084.7175
17.8,649.53125,36.932500000000005,0.6324999999999363,1505.63,681.35625,450.5050000000001,10.973749999999995,2376.39375,1426.71125,2088.8425
17.9,661.28125,37.682500000000005,0.6324999999999363,1510.005,685.35625,452.5050000000001,11.098749999999995,2382.39375,1434.21125,2092.8425
18.0,673.03125,38.557500000000005,0.7574999999999363,1513.88,689.23125,454.5050000000001,11.223749999999995,2388.01875,1441.33625,2096.4675
18.1,684.65625,39.432500000000005,0.6324999999999363,1517.63,692.85625,456.2550000000001,11.473749999999995,2393.39375,1448.08625,2099.9675
18.2,696.03125,40.307500000000005,0.7574999999999363,1521.13,696.10625,458.0050000000001,11.223749999999995,2398.26875,1454.58625,2103.2175
18.3,707.40625,41.057500000000005,0.7574999999999363,1524.38,699.23125,459.6300000000001,11.473749999999995,2402.89375,1460.96125,2106.3425
18.4,718.65625,42.057500000000005,0.8824999999999363,1527.505,702.10625,461.0050000000001,11.473749999999995,2407.26875,1466.96125,2109.2175
18.5,729.65625,42.807500000000005,0.8824999999999363,1530.255,704.73125,462.2550000000001,11.723749999999995,2411.26875,1472.58625,2111.9675
18.6,740.53125,43.682500000000005,0.8824999999999363,1533.005,707.10625,463.5050000000001,11.598749999999995,2415.14375,1478.21125,2114.5925
18.7,751.28125,44.557500000000005,0.8824999999999363,1535.505,709.35625,464.6300000000001,11.848749999999995,2418.76875,1483.58625,2117.0925
18.8,761.78125,45.432500000000005,1.0074999999999363,1537.63,711.23125,465.6300000000001,11.723749999999995,2422.01875,1488.58625,2119.3425
18.9,772.28125,46.182500000000005,1.0074999999999363,1539.755,713.10625,466.5050000000001,11.848749999999995,2425.26875,1493.46125,2121.5925
19.0,782.53125,47.057500000000005,1.0074999999999363,1541.755,714.73125,467.2550000000001,11.973749999999995,2428.14375,1498.08625,2123.5925
19.1,792.53125,47.932500000000005,1.1324999999999363,1543.38,716.23125,467.8800000000001,12.098749999999995,2430.76875,1502.58625,2125.3425
19.2,802.40625,48.807500000000005,1.1324999999999363,1544.88,717.35625,468.5050000000001,12.223749999999995,2433.39375,1506.96125,2127.0925
19.3,812.28125,49.682500000000005,1.1324999999999363,1546.38,718.48125,469.0050000000001,12.348749999999995,2435.76875,1510.96125,2128.7175
19.4,821.78125,50.557500000000005,1.1324999999999363,1547.63,719.35625,469.3800000000001,12.473749999999995,2437.89375,1514.96125,2130.2175
19.5,831.28125,51.307500000000005,1.1324999999999363,1548.88,720.10625,469.7550000000001,12.348749999999995,2440.01875,1518.71125,2131.5925
19.6,840.53125,52.307500000000005,1.2574999999999363,1549.88,720.73125,469.8800000000001,12.598749999999995,2441.89375,1522.33625,2132.8425
19.7,849.65625,53.057500000000005,1.2574999999999363,1550.755,721.10625,470.1300000000001,12.598749999999995,2443.64375,1525.71125,2133.9675
19.8,858.65625,53.932500000000005,1.2574999999999363,1551.63,721.35625,470.2550000000001,12.598749999999995,2445.26875,1529.08625,2134.8425
19.9,867.40625,54.807500000000005,1.3824999999999363,1552.255,721.48125,470.1300000000001,12.723749999999995,2446.76875,1532.21125,2135.8425
20.0,876.03125,55.557500000000005,1.3824999999999363,1552.88,721.35625,470.1300000000001,12.598749999999995,2448.14375,1535.08625,2136.7175
20.1,884.53125,56.432500000000005,1.3824999999999363,1553.255,721.35625,470.0050000000001,12.598749999999995,2449.39375,1537.96125,2137.4675
20.2,892.78125,57.182500000000005,1.3824999999999363,1553.63,720.98125,469.7550000000001,12.848749999999995,2450.51875,1540.71125,2137.9675
20.3,900.90625,57.932500000000005,1.5074999999999363,1553.88,720.60625,469.6300000000001,12.848749999999995,2451.64375,1543.33625,2138.5925
20.4,908.78125,58.807500000000005,1.5074999999999363,1554.005,719.98125,469.2550000000001,12.848749999999995,2452.51875,1545.83625,2139.0925
20.5,916.65625,59.682500000000005,1.5074999999999363,1554.13,719.35625,468.8800000000001,13.098749999999995,2453.51875,1548.21125,2139.4675
20.6,924.15625,60.432500000000005,1.5074999999999363,1554.13,718.48125,468.3800000000001,13.223749999999995,2454.14375,1550.46125,2139.8425
20.7,931.65625,61.307500000000005,1.6324999999999363,1553.88,717.60625,467.8800000000001,13.223749999999995,2454.89375,1552.58625,2140.0925
20.8,939.03125,62.182500000000005,1.6324999999999363,1553.63,716.60625,467.3800000000001,13.223749999999995,2455.39375,1554.71125,2140.2175
20.9,946.15625,62.932500000000005,1.6324999999999363,1553.38,715.48125,466.7550000000001,13.473749999999995,2456.01875,1556.58625,2140.2175
21.0,953.15625,63.682500000000005,1.7574999999999363,1553.005,714.23125,466.1300000000001,13.598749999999995,2456.39375,1558.46125,2140.3425
21.1,960.03125,64.5575,1.7574999999999363,1552.505,712.85625,465.3800000000001,13.348749999999995,2456.76875,1560.21125,2140.2175
21.2,966.53125,65.3075,1.7574999999999363,1552.005,711.48125,464.6300000000001,13.223749999999995,2457.14375,1561.83625,2139.9675
21.3,973.15625,66.0575,1.7574999999999363,1551.38,709.85625,463.7550000000001,13.348749999999995,2457.26875,1563.46125,2139.7175
21.4,979.40625,66.8075,1.7574999999999363,1550.63,708.35625,462.8800000000001,13.348749999999995,2457.51875,1564.83625,2139.4675
21.5,985.65625,67.6825,1.8824999999999363,1549.88,706.60625,462.0050000000001,13.348749999999995,2457.51875,1566.33625,2139.0925
21.6,991.78125,68.4325,1.8824999999999363,1549.005,704.85625,461.0050000000001,13.473749999999995,2457.64375,1567.58625,2138.7175
21.7,997.53125,69.1825,1.8824999999999363,1548.13,702.98125,460.0050000000001,13.473749999999995,2457.51875,1568.83625,2138.2175
21.8,1003.40625,69.9325,1.8824999999999363,1547.13,701.10625,458.8800000000001,13.473749999999995,2457.51875,1569.96125,2137.7175
21.9,1009.03125,70.6825,1.8824999999999363,1546.13,698.98125,457.8800000000001,13.598749999999995,2457.26875,1571.08625,2137.2175
22.0,1014.40625,71.4325,2.0074999999999363,1545.13,696.98125,456.8800000000001,13.598749999999995,2457.14375,1572.08625,2136.4675
22.1,1019.78125,72.1825,2.0074999999999363,1544.005,694.85625,455.6300000000001,13.848749999999995,2456.76875,1572.96125,2135.7175
22.2,1025.03125,72.9325,2.0074999999999363,1542.755,692.60625,454.5050000000001,13.848749999999995,2456.51875,1573.83625,2134.8425
22.3,1030.03125,73.6825,2.0074999999999363,1541.505,690.23125,453.3800000000001,13.848749999999995,2456.14375,1574.71125,2134.0925
22.4,1035.03125,74.4325,2.0074999999999363,1540.255,687.98125,452.1300000000001,13.848749999999995,2455.76875,1575.58625,2133.3425
22.5,1039.78125,75.1825,2.1324999999999363,1538.88,685.48125,450.8800000000001,13.848749999999995,2455.39375,1576.08625,2132.4675
22.6,1044.28125,75.9325,2.1324999999999363,1537.505,683.10625,449.6300000000001,13.848749999999995,2454.89375,1576.71125,2131.5925
22.7,1048.90625,76.6825,2.1324999999999363,1536.005,680.60625,448.2550000000001,13.973749999999995,2454.26875,1577.33625,2130.7175
22.8,1053.28125,77.3075,2.1324999999999363,1534.505,678.10625,446.8800000000001,13.848749999999995,2453.76875,1577.83625,2129.7175
22.9,1057.53125,78.0575,2.1324999999999363,1532.88,675.73125,445.5050000000001,13.848749999999995,2453.14375,1578.21125,2128.5925
23.0,1061.65625,78.8075,2.2574999999999363,1531.38,673.10625,444.0050000000001,13.973749999999995,2452.51875,1578.71125,2127.4675
23.1,1065.65625,79.4325,2.1324999999999363,1529.63,670.48125,442.5050000000001,13.973749999999995,2451.76875,1578.96125,2126.3425
23.2,1069.53125,80.1825,2.2574999999999363,1528.005,667.85625,441.0050000000001,13.973749999999995,2451.01875,1579.21125,2125.2175
23.3,1073.40625,80.8075,2.2574999999999363,1526.255,665.23125,439.6300000000001,13.848749999999995,2450.26875,1579.46125,2123.8425
23.4,1077.15625,81.4325,2.2574999999999363,1524.38,662.48125,438.0050000000001,14.098749999999995,2449.39375,1579.58625,2122.5925
23.5,1080.65625,82.0575,2.3824999999999363,1522.63,659.73125,436.5050000000001,13.973749999999995,2448.64375,1579.71125,2121.2175
23.6,1084.15625,82.6825,2.2574999999999363,1520.755,656.85625,434.8800000000001,14.098749999999995,2447.76875,1579.83625,2119.7175
23.7,1087.40625,83.5575,2.3824999999999363,1518.755,654.10625,433.3800000000001,13.973749999999995,2446.76875,1579.83625,2118.3425
23.8,1090.65625,84.0575,2.3824999999999363,1516.755,651.23125,431.7550000000001,13.973749999999995,2445.89375,1579.83625,2116.8425
23.9,1093.78125,84.6825,2.3824999999999363,1514.755,648.35625,430.1300000000001,13.973749999999995,2444.89375,1579.71125,2115.2175
24.0,1096.90625,85.4325,2.3824999999999363,1512.755,645.35625,428.5050000000001,14.098749999999995,2443.89375,1579.58625,2113.5925
24.1,1099.78125,86.0575,2.3824999999999363,1510.755,642.48125,426.8800000000001,14.098749999999995,2442.89375,1579.46125,2111.8425
24.2,1102.65625,86.6825,2.5074999999999363,1508.505,639.48125,425.1300000000001,13.973749999999995,2441.89375,1579.21125,2110.0925
24.3,1105.28125,87.3075,2.5074999999999363,1506.38,636.35625,423.5050000000001,14.098749999999995,2440.76875,1578.96125,2108.3425
24.4,1107.90625,87.9325,2.5074999999999363,1504.255,633.35625,421.8800000000001,14.098749999999995,2439.64375,1578.71125,2106.5925
24.5,1110.40625,88.5575,2.5074999999999363,1502.005,630.10625,420.2550000000001,14.223749999999995,2438.51875,1578.46125,2104.8425
24.6,1112.90625,89.1825,2.5074999999999363,1499.755,627.10625,418.5050000000001,14.098749999999995,2437.39375,1578.08625,2102.9675
24.7,1115.15625,89.6825,2.5074999999999363,1497.38,623.85625,416.8800000000001,13.973749999999995,2436.14375,1577.71125,2101.2175
24.8,1117.40625,90.4325,2.6324999999999363,1495.255,620.73125,415.1300000000001,14.223749999999995,2434.89375,1577.33625,2099.3425
24.9,1119.65625,90.9325,2.6324999999999363,1492.88,617.60625,413.5050000000001,13.973749999999995,2433.64375,1576.96125,2097.4675
25.0,1121.78125,91.5575,2.6324999999999363,1490.505,614.48125,411.6300000000001,14.098749999999995,2432.39375,1576.46125,2095.4675
25.1,1123.65625,92.0575,2.6324999999999363,1488.13,611.23125,410.0050000000001,14.348749999999995,2431.01875,1575.96125,2093.5925
25.2,1125.53125,92.5575,2.7574999999999363,1485.755,607.98125,408.2550000000001,14.223749999999995,2429.64375,1575.33625,2091.5925
25.3,1127.40625,93.1825,2.7574999999999363,1483.255,604.73125,406.3800000000001,14.098749999999995,2428.39375,1574.96125,2089.5925
25.4,1129.15625,93.6825,2.7574999999999363,1480.63,601.35625,404.6300000000001,13.973749999999995,2427.01875,1574.33625,2087.4675
25.5,1130.78125,94.1825,2.7574999999999363,1478.13,598.23125,402.8800000000001,13.973749999999995,2425.64375,1573.71125,2085.4675
25.6,1132.40625,94.6825,2.7574999999999363,1475.63,594.85625,401.1300000000001,14.223749999999995,2424.14375,1573.08625,2083.3425
25.7,1133.90625,95.3075,2.7574999999999363,1473.005,591.60625,399.3800000000001,14.223749999999995,2422.76875,1572.33625,2081.2175
25.8,1135.40625,95.9325,2.8824999999999363,1470.38,588.35625,397.6300000000001,13.973749999999995,2421.26875,1571.71125,2078.9675
25.9,1136.65625,96.4325,2.8824999999999363,1467.755,584.98125,395.8800000000001,14.223749999999995,2419.76875,1570.96125,2076.7175
26.0,1137.90625,96.8075,2.8824999999999363,1465.13,581.73125,394.0050000000001,13.973749999999995,2418.14375,1570.21125,2074.4675
26.1,1139.28125,97.4325,2.8824999999999363,1462.38,578.35625,392.2550000000001,14.098749999999995,2416.64375,1569.46125,2072.3425
26.2,1140.40625,97.9325,3.0074999999999363,1459.755,574.98125,390.5050000000001,13.973749999999995,2415.01875,1568.58625,2069.9675
26.3,1141.53125,98.3075,3.0074999999999363,1457.005,571.60625,388.7550000000001,13.973749999999995,2413.39375,1567.83625,2067.7175
26.4,1142.53125,98.8075,3.0074999999999363,1454.255,568.23125,387.0050000000001,13.973749999999995,2411.76875,1567.08625,2065.4675
26.5,1143.40625,99.3075,3.0074999999999363,1451.505,564.85625,385.1300000000001,13.973749999999995,2410.14375,1566.21125,2062.9675
26.6,1144.40625,99.8075,3.0074999999999363,1448.755,561.48125,383.3800000000001,13.973749999999995,2408.39375,1565.33625,2060.7175
26.7,1145.15625,100.3075,3.0074999999999363,1445.88,558.10625,381.6300000000001,14.098749999999995,2406.76875,1564.46125,2058.2175
26.8,1145.78125,100.6825,3.1324999999999363,1443.13,554.60625,379.7550000000001,13.973749999999995,2405.01875,1563.46125,2055.8425
26.9,1146.65625,101.1825,3.1324999999999363,1440.255,551.23125,377.8800000000001,13.973749999999995,2403.39375,1562.58625,2053.2175
27.0,1147.15625,101.4325,3.1324999999999363,1437.38,547.85625,376.1300000000001,13.973749999999995,2401.64375,1561.58625,2050.7175
27.1,1147.78125,101.9325,3.1324999999999363,1434.505,544.48125,374.3800000000001,13.723749999999995,2399.89375,1560.58625,2048.2175
27.2,1148.28125,102.4325,3.1324999999999363,1431.63,540.98125,372.5050000000001,14.098749999999995,2398.01875,1559.46125,2045.5925
27.3,1148.78125,102.9325,3.1324999999999363,1428.755,537.60625,370.7550000000001,13.848749999999995,2396.26875,1558.58625,2042.9675
27.4,1149.28125,103.3075,3.2574999999999363,1425.755,534.23125,368.8800000000001,13.848749999999995,2394.39375,1557.58625,2040.3425
27.5,1149.65625,103.6825,3.2574999999999363,1422.88,530.85625,367.1300000000001,13.723749999999995,2392.64375,1556.46125,2037.7175
27.6,1149.90625,104.1825,3.3824999999999363,1419.88,527.48125,365.3800000000001,13.848749999999995,2390.64375,1555.33625,2035.0925
27.7,1150.15625,104.5575,3.2574999999999363,1417.005,523.98125,363.5050000000001,13.973749999999995,2388.76875,1554.21125,2032.4675
27.8,1150.40625,104.8075,3.3824999999999363,1414.005,520.73125,361.7550000000001,13.723749999999995,2386.89375,1553.21125,2029.8425
27.9,1150.53125,105.1825,3.3824999999999363,1411.005,517.35625,359.8800000000001,13.848749999999995,2385.01875,1552.08625,2027.2175
28.0,1150.65625,105.5575,3.3824999999999363,1408.005,513.98125,358.1300000000001,13.973749999999995,2383.01875,1550.96125,2024.5925
28.1,1150.78125,105.9325,3.3824999999999363,1405.005,510.6062500000001,356.3800000000001,13.848749999999995,2381.14375,1549.83625,2021.7175
28.2,1150.78125,106.3075,3.5074999999999363,1401.88,507.2312500000001,354.6300000000001,13.723749999999995,2379.14375,1548.58625,2018.9675
28.3,1150.65625,106.8075,3.5074999999999363,1398.755,503.9812500000001,352.7550000000001,13.973749999999995,2377.14375,1547.33625,2016.0925
28.4,1150.65625,107.1825,3.5074999999999363,1395.755,500.6062500000001,350.8800000000001,13.973749999999995,2375.14375,1546.21125,2013.3425
28.5,1150.53125,107.5575,3.5074999999999363,1392.63,497.2312500000001,349.1300000000001,13.848749999999995,2373.14375,1544.96125,2010.3425
28.6,1150.40625,107.9325,3.5074999999999363,1389.38,493.9812500000001,347.3800000000001,13.973749999999995,2371.14375,1543.71125,2007.4675
28.7,1150.15625,108.3075,3.5074999999999363,1386.38,490.6062500000001,345.5050000000001,13.973749999999995,2369.14375,1542.46125,2004.5925
28.8,1150.03125,108.5575,3.5074999999999363,1383.13,487.3562500000001,343.7550000000001,13.848749999999995,2367.01875,1541.21125,2001.7175
28.9,1149.65625,108.9325,3.5074999999999363,1379.88,483.9812500000001,342.0050000000001,13.723749999999995,2365.01875,1539.96125,1998.8425
