time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
14.8,578.71625,32.66999999999996,0.349999999999909,1550.53375,828.2437500000001,561.2550000000001,12.803750000000008,2367.2112500000003,1407.84125,2151.535
14.9,602.21625,34.29499999999996,0.349999999999909,1566.65875,848.9937500000001,572.3800000000001,13.053750000000008,2386.4612500000003,1427.96625,2163.285
15.0,625.71625,35.79499999999996,0.349999999999909,1581.53375,868.7437500000001,582.7550000000001,13.428750000000008,2403.8362500000003,1446.84125,2173.91
15.1,648.71625,37.54499999999996,0.349999999999909,1595.03375,887.2437500000001,592.6300000000001,13.678750000000008,2419.2112500000003,1464.34125,2183.66
15.2,672.09125,39.04499999999996,0.474999999999909,1607.65875,904.99375,601.8800000000001,13.928750000000008,2433.2112500000003,1480.96625,2192.91
15.3,694.71625,40.66999999999996,0.474999999999909,1619.28375,921.74375,610.7550000000001,14.303750000000008,2445.8362500000003,1496.34125,2201.41
15.4,717.59125,42.29499999999996,0.599999999999909,1630.03375,937.61875,619.1300000000001,14.553750000000008,2457.3362500000003,1510.96625,2209.535
15.5,740.21625,43.91999999999996,0.474999999999909,1640.15875,952.74375,627.0050000000001,14.928750000000008,2467.7112500000003,1524.71625,2217.035
15.6,762.34125,45.66999999999996,0.599999999999909,1649.40875,966.74375,634.3800000000001,15.053750000000008,2477.0862500000003,1537.46625,2224.035
15.7,784.34125,47.29499999999996,0.599999999999909,1658.03375,980.11875,641.3800000000001,15.428750000000008,2485.5862500000003,1549.71625,2230.535
15.8,806.09125,49.04499999999996,0.724999999999909,1666.15875,992.74375,648.0050000000001,15.678750000000008,2493.4612500000003,1561.09125,2236.66
15.9,827.34125,50.79499999999996,0.724999999999909,1673.53375,1004.49375,654.1300000000001,15.803750000000008,2500.4612500000003,1571.71625,2242.285
16.0,848.46625,52.54499999999996,0.849999999999909,1680.65875,1015.61875,659.8800000000001,16.178750000000008,2506.9612500000003,1581.84125,2247.66
16.1,869.21625,54.29499999999996,0.849999999999909,1687.15875,1025.99375,665.3800000000001,16.553750000000008,2512.8362500000003,1591.34125,2252.535
16.2,889.34125,56.04499999999996,0.849999999999909,1693.28375,1035.74375,670.5050000000001,16.678750000000008,2518.3362500000003,1600.21625,2257.16
16.3,909.34125,57.91999999999996,0.974999999999909,1698.90875,1044.86875,675.2550000000001,16.928750000000008,2523.3362500000003,1608.71625,2261.535
16.4,929.09125,59.66999999999996,0.974999999999909,1704.28375,1053.49375,679.7550000000001,17.178750000000008,2527.8362500000003,1616.71625,2265.535
16.5,948.09125,61.41999999999996,1.099999999999909,1709.15875,1061.36875,684.0050000000001,17.428750000000008,2532.0862500000003,1624.09125,2269.16
16.6,966.84125,63.29499999999996,1.099999999999909,1713.78375,1068.99375,687.8800000000001,17.678750000000008,2535.9612500000003,1631.21625,2272.66
16.7,985.34125,65.16999999999996,1.224999999999909,1718.03375,1075.99375,691.5050000000001,17.803750000000008,2539.4612500000003,1637.96625,2276.035
16.8,1003.09125,66.91999999999996,1.224999999999909,1722.15875,1082.36875,694.8800000000001,18.178750000000008,2542.7112500000003,1644.21625,2279.035
16.9,1020.71625,68.91999999999996,1.224999999999909,1725.90875,1088.36875,698.0050000000001,18.428750000000008,2545.7112500000003,1650.09125,2281.91
17.0,1037.84125,70.66999999999996,1.349999999999909,1729.40875,1094.11875,700.8800000000001,18.428750000000008,2548.3362500000003,1655.71625,2284.535
17.1,1054.46625,72.54499999999996,1.474999999999909,1732.53375,1099.24375,703.5050000000001,18.678750000000008,2550.8362500000003,1660.96625,2287.16
17.2,1070.71625,74.54499999999996,1.474999999999909,1735.65875,1103.99375,706.0050000000001,18.803750000000008,2553.2112500000003,1665.96625,2289.41
17.3,1086.59125,76.29499999999996,1.599999999999909,1738.40875,1108.49375,708.2550000000001,19.053750000000008,2555.4612500000003,1670.71625,2291.66
17.4,1101.84125,78.16999999999996,1.599999999999909,1741.03375,1112.49375,710.2550000000001,19.053750000000008,2557.4612500000003,1675.09125,2293.785
17.5,1116.84125,80.04499999999996,1.599999999999909,1743.40875,1116.24375,712.1300000000001,19.553750000000008,2559.2112500000003,1679.34125,2295.785
17.6,1131.34125,82.04499999999996,1.724999999999909,1745.65875,1119.74375,713.7550000000001,19.553750000000008,2560.8362500000003,1683.34125,2297.535
17.7,1145.34125,83.91999999999996,1.724999999999909,1747.65875,1122.74375,715.2550000000001,19.678750000000008,2562.3362500000003,1687.09125,2299.285
17.8,1159.09125,85.79499999999996,1.724999999999909,1749.65875,1125.61875,716.6300000000001,20.053750000000008,2563.8362500000003,1690.59125,2300.785
17.9,1172.34125,87.79499999999996,1.849999999999909,1751.40875,1128.24375,717.8800000000001,20.053750000000008,2565.2112500000003,1693.96625,2302.285
18.0,1185.09125,89.66999999999996,1.849999999999909,1753.03375,1130.49375,719.0050000000001,20.303750000000008,2566.3362500000003,1697.21625,2303.535
18.1,1197.59125,91.66999999999996,1.974999999999909,1754.53375,1132.49375,719.8800000000001,20.553750000000008,2567.4612500000003,1700.21625,2304.785
18.2,1209.59125,93.66999999999996,2.099999999999909,1755.78375,1134.36875,720.7550000000001,20.928750000000008,2568.4612500000003,1702.96625,2305.91
18.3,1221.21625,95.54499999999996,2.099999999999909,1757.03375,1135.86875,721.5050000000001,20.803750000000008,2569.3362500000003,1705.59125,2307.035
18.4,1232.59125,97.41999999999996,2.099999999999909,1758.15875,1137.24375,722.0050000000001,21.178750000000008,2570.2112500000003,1708.21625,2308.035
18.5,1243.34125,99.29499999999996,2.224999999999909,1759.15875,1138.36875,722.5050000000001,21.428750000000008,2570.9612500000003,1710.46625,2308.91
18.6,1253.84125,101.41999999999996,2.349999999999909,1759.90875,1139.36875,722.7550000000001,21.553750000000008,2571.7112500000003,1712.84125,2309.66
18.7,1264.09125,103.29499999999996,2.349999999999909,1760.78375,1140.11875,723.0050000000001,21.553750000000008,2572.2112500000003,1714.84125,2310.535
18.8,1273.84125,105.16999999999996,2.474999999999909,1761.40875,1140.61875,723.1300000000001,21.678750000000008,2572.8362500000003,1716.96625,2311.16
18.9,1283.21625,107.16999999999996,2.474999999999909,1762.03375,1141.11875,723.1300000000001,21.928750000000008,2573.3362500000003,1718.84125,2311.785
19.0,1292.46625,109.04499999999996,2.599999999999909,1762.53375,1141.36875,723.0050000000001,21.928750000000008,2573.7112500000003,1720.59125,2312.285
19.1,1301.09125,111.04499999999996,2.599999999999909,1762.90875,1141.49375,722.7550000000001,22.178750000000008,2574.0862500000003,1722.21625,2312.785
19.2,1309.46625,113.04499999999996,2.599999999999909,1763.15875,1141.36875,722.3800000000001,22.428750000000008,2574.4612500000003,1723.71625,2313.285
19.3,1317.71625,114.91999999999996,2.724999999999909,1763.40875,1141.11875,722.0050000000001,22.803750000000008,2574.7112500000003,1725.21625,2313.535
19.4,1325.46625,116.79499999999996,2.724999999999909,1763.53375,1140.86875,721.5050000000001,22.553750000000008,2574.9612500000003,1726.59125,2313.785
19.5,1333.09125,118.79499999999996,2.849999999999909,1763.65875,1140.24375,721.0050000000001,22.928750000000008,2575.0862500000003,1727.84125,2314.035
19.6,1340.34125,120.79499999999996,2.849999999999909,1763.78375,1139.74375,720.3800000000001,23.053750000000008,2575.2112500000003,1728.96625,2314.285
19.7,1347.21625,122.66999999999996,2.974999999999909,1763.78375,1138.99375,719.6300000000001,23.303750000000008,2575.3362500000003,1730.09125,2314.41
19.8,1353.96625,124.54499999999996,2.974999999999909,1763.53375,1138.11875,719.0050000000001,23.178750000000008,2575.3362500000003,1731.21625,2314.535
19.9,1360.34125,126.54499999999996,3.099999999999909,1763.40875,1137.11875,718.0050000000001,23.178750000000008,2575.3362500000003,1732.09125,2314.535
20.0,1366.46625,128.54499999999996,3.099999999999909,1763.15875,1135.99375,717.1300000000001,23.428750000000008,2575.3362500000003,1733.09125,2314.535
20.1,1372.34125,130.41999999999996,3.099999999999909,1762.78375,1134.86875,716.1300000000001,23.803750000000008,2575.3362500000003,1733.84125,2314.66
20.2,1377.96625,132.29499999999996,3.224999999999909,1762.40875,1133.49375,715.0050000000001,23.553750000000008,2575.2112500000003,1734.71625,2314.535
20.3,1383.34125,134.16999999999996,3.224999999999909,1762.03375,1132.24375,714.0050000000001,23.803750000000008,2575.0862500000003,1735.34125,2314.535
20.4,1388.59125,136.04499999999996,3.349999999999909,1761.53375,1130.61875,712.8800000000001,24.053750000000008,2574.9612500000003,1735.96625,2314.285
20.5,1393.59125,138.04499999999996,3.349999999999909,1761.03375,1129.11875,711.6300000000001,24.178750000000008,2574.7112500000003,1736.46625,2314.035
20.6,1398.34125,139.79499999999996,3.349999999999909,1760.53375,1127.49375,710.5050000000001,24.053750000000008,2574.5862500000003,1736.96625,2313.91
20.7,1402.84125,141.79499999999996,3.474999999999909,1759.90875,1125.74375,709.1300000000001,24.178750000000008,2574.3362500000003,1737.46625,2313.66
20.8,1407.21625,143.66999999999996,3.599999999999909,1759.15875,1123.86875,707.8800000000001,24.428750000000008,2574.0862500000003,1737.84125,2313.41
20.9,1411.34125,145.41999999999996,3.599999999999909,1758.40875,1121.86875,706.5050000000001,24.553750000000008,2573.7112500000003,1738.21625,2313.16
21.0,1415.21625,147.29499999999996,3.724999999999909,1757.78375,1119.86875,705.1300000000001,24.553750000000008,2573.4612500000003,1738.59125,2312.785
21.1,1419.09125,149.16999999999996,3.724999999999909,1756.90875,1117.86875,703.6300000000001,24.678750000000008,2573.2112500000003,1738.84125,2312.41
21.2,1422.59125,150.91999999999996,3.724999999999909,1756.03375,1115.74375,702.1300000000001,24.803750000000008,2572.8362500000003,1739.09125,2312.035
21.3,1426.09125,152.79499999999996,3.849999999999909,1755.15875,1113.49375,700.6300000000001,24.928750000000008,2572.3362500000003,1739.21625,2311.66
21.4,1429.34125,154.66999999999996,3.849999999999909,1754.15875,1111.24375,699.1300000000001,24.928750000000008,2572.0862500000003,1739.34125,2311.16
21.5,1432.34125,156.41999999999996,3.974999999999909,1753.15875,1108.74375,697.5050000000001,24.803750000000008,2571.5862500000003,1739.59125,2310.66
21.6,1435.34125,158.16999999999996,3.974999999999909,1752.15875,1106.36875,695.8800000000001,24.928750000000008,2571.2112500000003,1739.59125,2310.16
21.7,1438.21625,159.91999999999996,3.974999999999909,1751.15875,1103.99375,694.1300000000001,25.053750000000008,2570.7112500000003,1739.59125,2309.66
21.8,1440.71625,161.79499999999996,4.099999999999909,1750.15875,1101.24375,692.5050000000001,25.303750000000008,2570.2112500000003,1739.71625,2309.035
21.9,1443.34125,163.41999999999996,4.099999999999909,1748.90875,1098.61875,690.7550000000001,25.303750000000008,2569.5862500000003,1739.59125,2308.41
22.0,1445.71625,165.29499999999996,4.099999999999909,1747.90875,1095.86875,689.0050000000001,25.303750000000008,2569.0862500000003,1739.59125,2307.785
22.1,1447.96625,167.04499999999996,4.099999999999909,1746.65875,1092.99375,687.2550000000001,25.553750000000008,2568.5862500000003,1739.46625,2307.16
22.2,1450.09125,168.79499999999996,4.224999999999909,1745.40875,1090.11875,685.5050000000001,25.553750000000008,2568.0862500000003,1739.34125,2306.535
22.3,1452.09125,170.54499999999996,4.224999999999909,1744.28375,1087.24375,683.6300000000001,25.553750000000008,2567.4612500000003,1739.21625,2305.91
22.4,1453.96625,172.29499999999996,4.349999999999909,1743.03375,1084.24375,681.8800000000001,25.553750000000008,2566.8362500000003,1739.09125,2305.16
22.5,1455.71625,173.91999999999996,4.349999999999909,1741.78375,1081.24375,680.0050000000001,25.803750000000008,2566.3362500000003,1738.84125,2304.535
22.6,1457.46625,175.66999999999996,4.349999999999909,1740.53375,1078.11875,678.1300000000001,25.803750000000008,2565.7112500000003,1738.59125,2303.785
22.7,1458.96625,177.29499999999996,4.349999999999909,1739.15875,1074.99375,676.2550000000001,25.928750000000008,2564.9612500000003,1738.34125,2303.035
22.8,1460.46625,179.04499999999996,4.474999999999909,1737.78375,1071.86875,674.2550000000001,26.053750000000008,2564.3362500000003,1738.09125,2302.285
22.9,1461.71625,180.545,4.474999999999909,1736.40875,1068.74375,672.3800000000001,26.303750000000008,2563.7112500000003,1737.71625,2301.535
23.0,1463.09125,182.17,4.474999999999909,1735.03375,1065.61875,670.2550000000001,26.178750000000008,2563.0862500000003,1737.34125,2300.785
23.1,1464.21625,183.795,4.599999999999909,1733.78375,1062.36875,668.2550000000001,26.303750000000008,2562.3362500000003,1736.96625,2300.035
23.2,1465.34125,185.42,4.599999999999909,1732.28375,1059.24375,666.2550000000001,26.303750000000008,2561.7112500000003,1736.59125,2299.16
23.3,1466.34125,187.045,4.599999999999909,1730.78375,1055.86875,664.1300000000001,26.553750000000008,2560.9612500000003,1736.21625,2298.41
23.4,1467.21625,188.67,4.599999999999909,1729.28375,1052.61875,662.1300000000001,26.178750000000008,2560.3362500000003,1735.84125,2297.535
23.5,1468.09125,190.17,4.724999999999909,1727.78375,1049.24375,660.0050000000001,26.303750000000008,2559.5862500000003,1735.34125,2296.66
23.6,1468.84125,191.795,4.724999999999909,1726.15875,1045.74375,658.0050000000001,26.553750000000008,2558.8362500000003,1734.84125,2295.66
23.7,1469.59125,193.295,4.724999999999909,1724.65875,1042.36875,655.8800000000001,26.553750000000008,2558.0862500000003,1734.34125,2294.785
23.8,1470.21625,194.92,4.849999999999909,1723.03375,1038.99375,653.7550000000001,26.553750000000008,2557.3362500000003,1733.84125,2293.785
23.9,1470.71625,196.545,4.849999999999909,1721.40875,1035.49375,651.6300000000001,26.678750000000008,2556.5862500000003,1733.34125,2292.91
24.0,1471.21625,197.92,4.849999999999909,1719.78375,1031.86875,649.5050000000001,26.803750000000008,2555.7112500000003,1732.84125,2291.91
24.1,1471.71625,199.42,4.974999999999909,1718.03375,1028.36875,647.5050000000001,26.928750000000008,2554.9612500000003,1732.21625,2290.91
24.2,1472.09125,200.92,4.974999999999909,1716.40875,1024.86875,645.2550000000001,26.928750000000008,2554.0862500000003,1731.59125,2289.91
24.3,1472.34125,202.295,4.974999999999909,1714.65875,1021.24375,643.1300000000001,26.803750000000008,2553.3362500000003,1730.96625,2288.91
24.4,1472.59125,203.92,4.974999999999909,1712.90875,1017.61875,641.0050000000001,26.928750000000008,2552.4612500000003,1730.34125,2287.91
24.5,1472.84125,205.295,5.099999999999909,1711.15875,1013.86875,638.7550000000001,27.178750000000008,2551.7112500000003,1729.71625,2286.91
24.6,1472.96625,206.67,5.099999999999909,1709.40875,1010.24375,636.5050000000001,27.178750000000008,2550.8362500000003,1729.09125,2285.91
24.7,1472.96625,208.17,5.099999999999909,1707.65875,1006.61875,634.3800000000001,27.178750000000008,2549.9612500000003,1728.46625,2284.91
24.8,1472.96625,209.545,5.224999999999909,1705.90875,1002.74375,632.1300000000001,27.178750000000008,2549.0862500000003,1727.84125,2283.785
24.9,1472.96625,210.92,5.099999999999909,1704.03375,999.11875,629.8800000000001,27.178750000000008,2548.2112500000003,1727.09125,2282.785
25.0,1472.84125,212.295,5.224999999999909,1702.15875,995.24375,627.6300000000001,27.053750000000008,2547.3362500000003,1726.46625,2281.66
25.1,1472.84125,213.67,5.224999999999909,1700.28375,991.36875,625.3800000000001,27.428750000000008,2546.4612500000003,1725.71625,2280.66
25.2,1472.59125,214.92,5.224999999999909,1698.40875,987.61875,623.0050000000001,27.303750000000008,2545.5862500000003,1724.96625,2279.535
25.3,1472.34125,216.17,5.349999999999909,1696.40875,983.74375,620.7550000000001,27.303750000000008,2544.5862500000003,1724.21625,2278.41
25.4,1472.21625,217.545,5.349999999999909,1694.53375,979.86875,618.5050000000001,27.553750000000008,2543.7112500000003,1723.46625,2277.285
25.5,1471.84125,218.92,5.349999999999909,1692.53375,976.11875,616.1300000000001,27.428750000000008,2542.7112500000003,1722.71625,2276.16
25.6,1471.46625,220.17,5.349999999999909,1690.53375,972.24375,613.8800000000001,27.428750000000008,2541.7112500000003,1721.84125,2274.91
25.7,1471.09125,221.42,5.474999999999909,1688.53375,968.36875,611.6300000000001,27.428750000000008,2540.8362500000003,1721.09125,2273.66
25.8,1470.71625,222.795,5.474999999999909,1686.65875,964.49375,609.2550000000001,27.553750000000008,2539.8362500000003,1720.21625,2272.535
25.9,1470.21625,224.045,5.474999999999909,1684.53375,960.61875,607.0050000000001,27.303750000000008,2538.8362500000003,1719.34125,2271.285
26.0,1469.84125,225.17,5.474999999999909,1682.53375,956.61875,604.7550000000001,27.428750000000008,2537.8362500000003,1718.46625,2269.91
26.1,1469.21625,226.42,5.599999999999909,1680.53375,952.74375,602.3800000000001,27.553750000000008,2536.8362500000003,1717.71625,2268.66
26.2,1468.71625,227.67,5.599999999999909,1678.40875,948.74375,600.0050000000001,27.553750000000008,2535.8362500000003,1716.84125,2267.41
26.3,1468.21625,228.795,5.599999999999909,1676.28375,944.61875,597.7550000000001,27.678750000000008,2534.8362500000003,1715.96625,2266.035
26.4,1467.59125,229.92,5.599999999999909,1674.15875,940.61875,595.3800000000001,27.678750000000008,2533.8362500000003,1715.09125,2264.785
26.5,1466.84125,231.17,5.599999999999909,1672.03375,936.61875,593.0050000000001,27.678750000000008,2532.7112500000003,1714.21625,2263.41
26.6,1466.21625,232.295,5.724999999999909,1669.78375,932.49375,590.7550000000001,27.678750000000008,2531.7112500000003,1713.21625,2262.16
26.7,1465.46625,233.42,5.724999999999909,1667.65875,928.36875,588.3800000000001,27.428750000000008,2530.5862500000003,1712.34125,2260.785
26.8,1464.71625,234.545,5.724999999999909,1665.40875,924.36875,586.0050000000001,27.428750000000008,2529.4612500000003,1711.46625,2259.41
26.9,1463.96625,235.67,5.724999999999909,1663.28375,920.24375,583.6300000000001,27.553750000000008,2528.4612500000003,1710.46625,2257.91
27.0,1463.21625,236.795,5.724999999999909,1661.03375,916.11875,581.2550000000001,27.428750000000008,2527.3362500000003,1709.46625,2256.535
27.1,1462.34125,237.795,5.724999999999909,1658.78375,911.99375,578.8800000000001,27.428750000000008,2526.2112500000003,1708.59125,2255.16
27.2,1461.46625,238.92,5.849999999999909,1656.53375,907.86875,576.3800000000001,27.553750000000008,2525.0862500000003,1707.59125,2253.785
27.3,1460.59125,239.92,5.849999999999909,1654.28375,903.74375,574.0050000000001,27.678750000000008,2523.9612500000003,1706.59125,2252.41
27.4,1459.71625,240.92,5.724999999999909,1651.90875,899.6187500000001,571.6300000000001,27.553750000000008,2522.8362500000003,1705.59125,2250.91
27.5,1458.84125,241.92,5.849999999999909,1649.65875,895.4937500000001,569.1300000000001,27.428750000000008,2521.7112500000003,1704.46625,2249.41
27.6,1457.84125,243.045,5.849999999999909,1647.40875,891.3687500000001,566.7550000000001,27.678750000000008,2520.5862500000003,1703.46625,2247.91
27.7,1456.96625,243.92,5.849999999999909,1645.03375,887.1187500000001,564.3800000000001,27.803750000000008,2519.3362500000003,1702.46625,2246.41
27.8,1455.96625,244.92,5.849999999999909,1642.65875,882.9937500000001,562.0050000000001,27.678750000000008,2518.2112500000003,1701.46625,2244.785
27.9,1454.96625,245.795,5.849999999999909,1640.28375,878.8687500000001,559.6300000000001,27.678750000000008,2517.0862500000003,1700.34125,2243.41
28.0,1453.84125,246.795,5.974999999999909,1638.03375,874.7437500000001,557.2550000000001,27.678750000000008,2515.8362500000003,1699.34125,2241.785
28.1,1452.71625,247.795,5.849999999999909,1635.65875,870.6187500000001,554.7550000000001,27.803750000000008,2514.7112500000003,1698.21625,2240.285
28.2,1451.71625,248.67,5.849999999999909,1633.28375,866.4937500000001,552.5050000000001,27.678750000000008,2513.3362500000003,1697.09125,2238.785
28.3,1450.59125,249.545,5.849999999999909,1630.78375,862.3687500000001,550.0050000000001,27.928750000000008,2512.2112500000003,1695.96625,2237.16
28.4,1449.46625,250.42,5.974999999999909,1628.40875,858.2437500000001,547.7550000000001,27.803750000000008,2510.9612500000003,1694.96625,2235.66
