time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
10.0,0.7612500000000182,0.4662499999999454,-0.0750000000000454,5.7025000000001,-0.4800000000000182,-0.8649999999997817,0.039999999999992,3.746249999999918,2.738749999999982,3.6375000000000455
10.1,0.7612500000000182,0.4662499999999454,-0.0750000000000454,5.8275000000001,-0.4800000000000182,-0.9899999999997816,-0.0850000000000079,3.746249999999918,2.738749999999982,3.6375000000000455
10.2,0.7612500000000182,0.4662499999999454,-0.0750000000000454,5.8275000000001,-0.6050000000000182,-1.1149999999997815,0.039999999999992,3.746249999999918,2.738749999999982,3.7625000000000455
10.3,0.7612500000000182,0.4662499999999454,-0.0750000000000454,5.8275000000001,-0.4800000000000182,-1.1149999999997815,-0.0850000000000079,3.871249999999918,2.863749999999982,3.7625000000000455
10.4,0.7612500000000182,0.4662499999999454,-0.0750000000000454,5.9525000000001,-0.6050000000000182,-1.2399999999997815,-0.0850000000000079,3.871249999999918,2.863749999999982,3.7625000000000455
10.5,0.7612500000000182,0.4662499999999454,-0.2000000000000454,6.0775000000001,-0.6050000000000182,-1.2399999999997815,-0.0850000000000079,3.871249999999918,2.988749999999982,3.8875000000000455
10.6,0.7612500000000182,0.4662499999999454,-0.2000000000000454,6.0775000000001,-0.7300000000000182,-1.2399999999997815,0.039999999999992,3.871249999999918,2.988749999999982,4.1375000000000455
10.7,0.7612500000000182,0.4662499999999454,-0.2000000000000454,6.0775000000001,-0.6050000000000182,-1.2399999999997815,0.039999999999992,3.871249999999918,2.988749999999982,4.7625000000000455
10.8,0.8862500000000182,0.4662499999999454,-0.2000000000000454,6.0775000000001,-0.6050000000000182,-1.2399999999997815,0.039999999999992,3.996249999999918,3.113749999999982,5.8875000000000455
10.9,1.0112500000000182,0.4662499999999454,-0.2000000000000454,6.3275000000001,-0.3550000000000182,-1.1149999999997815,0.164999999999992,3.996249999999918,3.238749999999982,7.762500000000045
11.0,1.1362500000000182,0.4662499999999454,-0.3250000000000455,6.5775000000001,-0.1050000000000181,-0.7399999999997817,0.039999999999992,4.246249999999918,3.488749999999982,10.637500000000044
11.1,1.3862500000000182,0.4662499999999454,-0.2000000000000454,7.2025000000001,0.6449999999999818,-0.3649999999997817,0.039999999999992,4.496249999999918,3.863749999999982,14.762500000000044
11.2,1.8862500000000184,0.4662499999999454,-0.3250000000000455,8.3275000000001,1.6449999999999818,0.5100000000002183,0.164999999999992,5.246249999999918,4.613749999999982,20.262500000000045
11.3,2.511250000000018,0.4662499999999454,-0.3250000000000455,10.3275000000001,3.394999999999982,1.8850000000002185,0.289999999999992,6.621249999999918,6.238749999999982,27.512500000000045
11.4,3.386250000000018,0.4662499999999454,-0.3250000000000455,13.3275000000001,5.519999999999982,3.8850000000002174,0.289999999999992,8.746249999999918,8.738749999999982,37.012500000000045
11.5,4.511250000000018,0.5912499999999454,-0.3250000000000455,17.5775000000001,8.394999999999982,6.385000000000218,0.414999999999992,12.121249999999918,12.738749999999982,49.012500000000045
11.6,5.886250000000018,0.5912499999999454,-0.3250000000000455,23.4525000000001,11.894999999999982,9.510000000000218,0.539999999999992,16.996249999999918,18.238749999999985,64.13750000000005
11.7,7.511250000000018,0.7162499999999454,-0.2000000000000454,30.8275000000001,15.894999999999982,13.385000000000218,0.539999999999992,23.49624999999992,25.738749999999985,83.01250000000005
11.8,9.511250000000018,0.7162499999999454,-0.3250000000000455,39.9525000000001,20.519999999999985,17.76000000000022,0.789999999999992,31.99624999999992,35.11374999999998,105.63750000000005
11.9,11.761250000000018,0.7162499999999454,-0.3250000000000455,51.0775000000001,25.644999999999985,22.63500000000022,0.789999999999992,42.87124999999992,46.61374999999998,132.51250000000005
12.0,14.386250000000018,0.8412499999999454,-0.2000000000000454,64.2025000000001,31.519999999999985,28.01000000000022,0.914999999999992,56.49624999999992,60.23874999999998,164.26250000000005
12.1,17.261250000000018,0.9662499999999454,-0.2000000000000454,79.3275000000001,37.89499999999998,33.88500000000022,0.914999999999992,72.62124999999992,75.73874999999998,200.63750000000005
12.2,20.386250000000015,1.2162499999999454,-0.3250000000000455,96.7025000000001,44.64499999999998,40.13500000000022,1.164999999999992,91.99624999999992,92.98874999999998,242.76250000000005
12.3,24.011250000000015,1.3412499999999454,-0.2000000000000454,116.2025000000001,52.01999999999998,46.76000000000022,1.289999999999992,114.62124999999992,112.23874999999998,290.13750000000005
12.4,27.761250000000015,1.4662499999999454,-0.2000000000000454,137.7025000000001,59.51999999999998,53.76000000000022,1.414999999999992,140.49624999999992,132.73874999999998,341.63750000000005
12.5,31.886250000000015,1.8412499999999452,-0.2000000000000454,161.3275000000001,67.76999999999998,60.88500000000022,1.664999999999992,169.99624999999992,155.36374999999998,397.7625000000001
12.6,36.26125000000002,1.8412499999999452,-0.2000000000000454,187.0775000000001,76.14499999999998,68.26000000000022,1.789999999999992,202.87124999999992,179.23874999999998,457.3875000000001
12.7,40.88625000000002,2.216249999999945,-0.2000000000000454,214.5775000000001,84.89499999999998,75.88500000000022,1.789999999999992,239.12124999999992,204.23875,518.8875
12.8,45.88625000000002,2.341249999999945,-0.2000000000000454,244.0775000000001,94.01999999999998,83.76000000000022,2.164999999999992,278.9962499999999,230.48875,582.3875
12.9,51.13625000000002,2.716249999999945,-0.2000000000000454,275.3275000000001,103.51999999999998,91.76000000000022,2.289999999999992,322.2462499999999,257.61375,647.2625
13.0,56.51125000000002,2.966249999999945,-0.0750000000000454,307.8275000000001,113.14499999999998,99.88500000000022,2.414999999999992,368.2462499999999,285.36375,712.3875
13.1,62.26125000000002,3.341249999999945,-0.2000000000000454,342.2025000000001,123.14499999999998,108.26000000000022,2.539999999999992,417.8712499999999,313.86375,778.2625
13.2,68.26125000000002,3.591249999999945,-0.0750000000000454,377.5775000000001,133.39499999999998,116.51000000000022,2.914999999999992,470.3712499999999,342.98875,843.5125
13.3,74.38625000000002,3.8412499999999454,-0.0750000000000454,413.8275000000001,143.76999999999998,124.88500000000022,3.039999999999992,524.9962499999999,371.98875,906.5125
13.4,80.88625000000002,4.216249999999945,-0.0750000000000454,451.2025000000001,154.39499999999998,133.26000000000022,3.039999999999992,582.4962499999999,401.48875,968.2625
13.5,87.51125000000002,4.591249999999945,-0.0750000000000454,488.8275000000001,165.01999999999998,141.63500000000022,3.164999999999992,641.3712499999999,430.61375,1026.7625
13.6,94.38625000000002,4.841249999999945,-0.0750000000000454,527.3275000000001,176.01999999999998,150.01000000000022,3.414999999999992,702.4962499999999,459.98875,1083.2625
