time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
11.1,0.9362499999999728,0.2074999999999818,-0.568749999999909,0.6949999999999363,-0.3212499999999636,-0.6087499999998727,0.3625000000000113,-0.7037499999999,-0.3587500000001,18.1712500000001
11.2,1.6862499999999727,0.2074999999999818,-0.568749999999909,2.3199999999999363,1.3037500000000364,0.7662500000001273,0.3625000000000113,0.5462500000001,1.5162499999999,29.1712500000001
11.3,2.8112499999999727,0.2074999999999818,-0.568749999999909,5.069999999999936,3.4287500000000364,3.0162500000001278,0.3625000000000113,3.0462500000001,4.8912499999999,44.0462500000001
11.4,4.186249999999973,0.2074999999999818,-0.693749999999909,9.444999999999936,6.178750000000036,6.016250000000127,0.3625000000000113,7.0462500000001,10.5162499999999,63.1712500000001
11.5,5.936249999999973,0.2074999999999818,-0.568749999999909,15.569999999999936,9.928750000000036,9.766250000000127,0.6125000000000114,13.1712500000001,19.0162499999999,86.6712500000001
11.6,8.311249999999973,0.3324999999999818,-0.693749999999909,23.819999999999936,14.553750000000036,14.391250000000127,0.8625000000000114,22.2962500000001,30.7662499999999,116.0462500000001
11.7,10.936249999999973,0.4574999999999818,-0.693749999999909,34.569999999999936,20.05375000000004,19.891250000000127,1.1125000000000114,34.6712500000001,45.7662499999999,152.4212500000001
11.8,14.186249999999973,0.4574999999999818,-0.568749999999909,47.819999999999936,26.30375000000004,26.266250000000127,1.3625000000000114,50.7962500000001,63.8912499999999,195.9212500000001
11.9,17.811249999999973,0.7074999999999818,-0.693749999999909,64.06999999999994,33.17875000000004,33.39125000000013,1.6125000000000114,71.5462500000001,85.1412499999999,248.6712500000001
12.0,21.936249999999973,0.9574999999999818,-0.693749999999909,83.44499999999994,41.05375000000004,41.14125000000013,1.7375000000000114,96.9212500000001,109.6412499999999,310.5462500000001
12.1,26.561249999999973,1.2074999999999818,-0.693749999999909,105.69499999999994,49.55375000000004,49.39125000000013,1.8625000000000116,127.0462500000001,136.6412499999999,380.5462500000001
12.2,31.686249999999973,1.4574999999999818,-0.693749999999909,131.44499999999994,58.92875000000004,58.26625000000013,2.112500000000012,162.7962500000001,166.5162499999999,458.2962500000001
12.3,37.18624999999997,1.7074999999999818,-0.693749999999909,160.31999999999994,69.05375000000004,67.51625000000013,2.362500000000012,203.6712500000001,198.5162499999999,539.9212500000001
12.4,43.18624999999997,2.082499999999982,-0.693749999999909,192.56999999999996,79.80375000000004,77.26625000000013,2.737500000000012,250.0462500000001,232.3912499999999,626.5462500000001
12.5,49.81124999999997,2.457499999999982,-0.693749999999909,228.19499999999996,91.30375000000004,87.26625000000013,2.862500000000012,302.0462500000001,268.0162499999999,716.0462500000001
12.6,56.81124999999997,2.832499999999982,-0.568749999999909,266.44499999999994,103.30375000000004,97.64125000000011,3.112500000000012,358.7962500000001,304.5162499999999,804.7962500000001
12.7,64.31124999999997,3.207499999999982,-0.693749999999909,307.81999999999994,116.05375000000004,108.39125000000011,3.237500000000012,420.9212500000001,342.3912499999999,892.6712500000001
12.8,72.18624999999997,3.582499999999982,-0.693749999999909,351.56999999999994,129.30375000000004,119.39125000000011,3.6125000000000114,487.9212500000001,380.8912499999999,977.29625
12.9,80.31124999999997,4.082499999999982,-0.693749999999909,397.07,142.92875000000004,130.64125000000013,3.8625000000000114,558.6712500000001,419.5162499999999,1057.67125
13.0,89.18624999999997,4.457499999999982,-0.693749999999909,444.695,157.17875000000004,142.14125000000013,3.8625000000000114,634.2962500000001,458.8912499999999,1135.04625
13.1,98.31124999999996,4.957499999999982,-0.568749999999909,493.82,171.92875000000004,153.76625000000013,4.237500000000011,713.5462500000001,498.3912499999999,1207.67125
13.2,107.68624999999996,5.457499999999982,-0.568749999999909,543.1949999999999,186.80375000000004,165.39125000000013,4.362500000000011,794.7962500000001,537.3912499999999,1274.54625
13.3,117.56124999999996,5.957499999999982,-0.693749999999909,593.6949999999999,202.30375000000004,177.26625000000013,4.737500000000011,878.7962500000001,576.5162499999999,1336.92125
13.4,127.93624999999996,6.582499999999982,-0.693749999999909,644.0699999999999,218.17875000000004,189.14125000000013,4.862500000000011,963.79625,614.8912499999999,1394.29625
13.5,138.43624999999997,7.082499999999982,-0.568749999999909,693.5699999999999,234.05375000000004,200.89125000000013,5.112500000000011,1048.17125,652.3912499999999,1446.54625
13.6,149.31124999999997,7.707499999999982,-0.693749999999909,742.8199999999999,250.55375000000004,212.76625000000013,5.362500000000011,1132.92125,689.3912499999999,1495.17125
13.7,160.68624999999997,8.332499999999982,-0.568749999999909,790.9449999999999,267.17875000000004,224.51625000000013,5.612500000000011,1216.54625,725.3912499999999,1539.92125
13.8,172.06124999999997,8.957499999999982,-0.568749999999909,837.0699999999999,283.80375000000004,236.01625000000013,5.862500000000011,1297.42125,760.1412499999999,1580.67125
13.9,184.06125,9.707499999999982,-0.568749999999909,882.0699999999999,300.80375000000004,247.39125000000013,6.112500000000011,1376.42125,794.2662499999999,1618.54625
14.0,196.18625,10.207499999999982,-0.568749999999909,925.195,317.80375000000004,258.7662500000001,6.487500000000011,1452.29625,827.2662499999999,1653.17125
14.1,208.43625,10.957499999999982,-0.568749999999909,965.945,334.55375000000004,269.7662500000001,6.612500000000011,1523.67125,858.7662499999999,1684.92125
14.2,221.06125,11.582499999999982,-0.443749999999909,1005.195,351.42875000000004,280.7662500000001,6.987500000000011,1592.04625,889.6412499999999,1714.67125
14.3,234.06125,12.332499999999982,-0.443749999999909,1042.32,368.17875,291.3912500000001,7.237500000000011,1656.29625,919.39125,1741.92125
14.4,246.93625,13.082499999999982,-0.443749999999909,1077.07,384.55375,301.7662500000001,7.112500000000011,1715.92125,947.89125,1766.92125
14.5,260.31125,13.707499999999982,-0.443749999999909,1110.195,400.92875,311.8912500000001,7.362500000000011,1772.04625,975.51625,1790.42125
14.6,273.81125,14.457499999999982,-0.443749999999909,1141.32,417.05375,321.7662500000001,7.612500000000011,1824.17125,1002.14125,1812.04625
14.7,287.43625,15.207499999999982,-0.318749999999909,1170.445,432.92875,331.2662500000001,7.737500000000011,1871.92125,1027.64125,1832.54625
14.8,301.18625,15.957499999999982,-0.318749999999909,1197.945,448.55375,340.5162500000001,7.987500000000011,1916.67125,1052.26625,1852.04625
14.9,315.18625,16.707499999999982,-0.318749999999909,1223.82,463.92875,349.5162500000001,8.112500000000011,1957.92125,1076.01625,1870.17125
15.0,329.18625,17.582499999999982,-0.318749999999909,1247.695,478.67875,358.1412500000001,8.362500000000011,1995.54625,1098.51625,1886.92125
15.1,343.43625,18.332499999999985,-0.318749999999909,1270.32,493.42875,366.6412500000001,8.362500000000011,2030.42125,1120.39125,1903.17125
15.2,357.68625,19.207499999999985,-0.318749999999909,1291.445,507.67875,374.6412500000001,8.487500000000011,2062.5462500000003,1141.39125,1918.17125
15.3,371.81125,19.957499999999985,-0.318749999999909,1311.07,521.42875,382.3912500000001,8.987500000000011,2091.7962500000003,1161.26625,1932.17125
15.4,386.31125,20.832499999999985,-0.318749999999909,1329.57,535.05375,389.7662500000001,8.987500000000011,2119.0462500000003,1180.51625,1945.54625
15.5,400.68625,21.707499999999985,-0.193749999999909,1346.695,548.05375,397.0162500000001,9.112500000000011,2143.9212500000003,1198.76625,1957.92125
15.6,415.31125,22.457499999999985,-0.193749999999909,1363.07,560.80375,403.8912500000001,9.487500000000011,2167.1712500000003,1216.39125,1969.42125
15.7,429.81125,23.332499999999985,-0.193749999999909,1378.195,573.17875,410.5162500000001,9.487500000000011,2188.5462500000003,1233.39125,1980.42125
15.8,444.31125,24.207499999999985,-0.193749999999909,1392.195,584.92875,416.7662500000001,9.612500000000011,2208.2962500000003,1249.39125,1990.67125
15.9,458.93625,25.082499999999985,-0.068749999999909,1405.57,596.55375,422.8912500000001,9.737500000000011,2226.6712500000003,1264.89125,2000.54625
16.0,473.56125,25.957499999999985,-0.068749999999909,1418.07,607.67875,428.7662500000001,9.862500000000011,2243.6712500000003,1279.64125,2009.92125
16.1,487.93625,26.832499999999985,-0.068749999999909,1429.57,618.30375,434.2662500000001,10.112500000000011,2259.2962500000003,1293.76625,2018.92125
16.2,502.56125,27.832499999999985,-0.068749999999909,1440.57,628.55375,439.6412500000001,10.487500000000011,2273.9212500000003,1307.39125,2027.42125
16.3,517.06125,28.707499999999985,0.0562500000000909,1450.945,638.55375,444.6412500000001,10.612500000000011,2287.6712500000003,1320.51625,2035.42125
16.4,531.31125,29.582499999999985,0.0562500000000909,1460.445,647.92875,449.5162500000001,10.737500000000011,2300.1712500000003,1332.89125,2043.04625
16.5,545.68625,30.457499999999985,0.0562500000000909,1469.57,657.17875,454.1412500000001,10.862500000000011,2311.9212500000003,1344.76625,2050.2962500000003
16.6,560.06125,31.457499999999985,0.0562500000000909,1478.195,665.92875,458.6412500000001,11.112500000000011,2322.9212500000003,1356.39125,2057.1712500000003
16.7,574.18625,32.33249999999998,0.0562500000000909,1486.195,674.17875,462.7662500000001,11.237500000000011,2333.1712500000003,1367.26625,2063.6712500000003
16.8,588.31125,33.20749999999998,0.1812500000000909,1493.695,682.17875,466.7662500000001,11.112500000000011,2342.6712500000003,1377.76625,2069.7962500000003
16.9,602.43625,34.33249999999998,0.1812500000000909,1500.82,689.80375,470.5162500000001,11.237500000000011,2351.5462500000003,1387.89125,2075.6712500000003
17.0,616.31125,35.20749999999998,0.3062500000000909,1507.445,697.05375,474.1412500000001,11.487500000000011,2359.7962500000003,1397.39125,2081.1712500000003
17.1,630.18625,36.08249999999998,0.3062500000000909,1513.82,703.92875,477.5162500000001,11.612500000000011,2367.6712500000003,1406.76625,2086.4212500000003
17.2,643.93625,37.08249999999998,0.3062500000000909,1519.695,710.55375,480.7662500000001,11.612500000000011,2374.9212500000003,1415.64125,2091.2962500000003
17.3,657.31125,38.08249999999998,0.3062500000000909,1525.32,716.80375,483.8912500000001,11.612500000000011,2381.6712500000003,1424.14125,2095.9212500000003
17.4,670.93625,38.95749999999998,0.4312500000000909,1530.57,722.67875,486.7662500000001,11.737500000000011,2388.0462500000003,1432.26625,2100.2962500000003
17.5,684.31125,39.95749999999998,0.4312500000000909,1535.57,728.42875,489.5162500000001,11.862500000000011,2393.9212500000003,1440.14125,2104.4212500000003
17.6,697.31125,40.95749999999998,0.4312500000000909,1540.195,733.67875,492.0162500000001,11.987500000000011,2399.4212500000003,1447.64125,2108.2962500000003
17.7,710.43625,41.95749999999998,0.556250000000091,1544.57,738.67875,494.3912500000001,12.112500000000011,2404.6712500000003,1454.89125,2112.0462500000003
17.8,723.31125,42.95749999999998,0.556250000000091,1548.695,743.55375,496.7662500000001,12.112500000000011,2409.5462500000003,1461.76625,2115.6712500000003
17.9,735.93625,43.95749999999998,0.681250000000091,1552.57,747.92875,498.8912500000001,12.237500000000011,2414.0462500000003,1468.39125,2119.0462500000003
18.0,748.56125,44.83249999999998,0.681250000000091,1556.32,752.17875,500.8912500000001,12.362500000000011,2418.4212500000003,1474.76625,2122.1712500000003
18.1,761.06125,45.95749999999998,0.681250000000091,1559.695,756.05375,502.7662500000001,12.737500000000011,2422.4212500000003,1480.76625,2125.2962500000003
18.2,773.18625,46.83249999999998,0.806250000000091,1562.945,759.67875,504.3912500000001,12.862500000000011,2426.0462500000003,1486.64125,2128.1712500000003
18.3,785.43625,47.83249999999998,0.806250000000091,1565.945,763.17875,506.0162500000001,12.862500000000011,2429.6712500000003,1492.26625,2130.7962500000003
18.4,797.31125,48.83249999999998,0.806250000000091,1568.82,766.42875,507.6412500000001,12.987500000000011,2432.9212500000003,1497.64125,2133.4212500000003
18.5,808.93625,49.83249999999998,0.806250000000091,1571.445,769.42875,509.0162500000001,13.237500000000011,2436.0462500000003,1502.76625,2135.7962500000003
18.6,820.56125,50.95749999999998,0.931250000000091,1573.82,772.30375,510.2662500000001,13.237500000000011,2438.9212500000003,1507.64125,2138.1712500000003
18.7,831.93625,51.83249999999998,0.931250000000091,1576.07,774.92875,511.3912500000001,13.362500000000011,2441.5462500000003,1512.51625,2140.2962500000003
18.8,843.06125,52.83249999999998,1.056250000000091,1578.195,777.30375,512.6412500000001,13.362500000000011,2444.1712500000003,1517.01625,2142.4212500000003
18.9,854.18625,53.83249999999998,1.056250000000091,1580.195,779.55375,513.5162500000001,13.362500000000011,2446.5462500000003,1521.39125,2144.2962500000003
19.0,864.93625,54.95749999999998,1.056250000000091,1582.07,781.55375,514.3912500000001,13.612500000000011,2448.6712500000003,1525.51625,2146.0462500000003
19.1,875.56125,55.95749999999998,1.056250000000091,1583.695,783.30375,515.1412500000001,13.612500000000011,2450.7962500000003,1529.51625,2147.7962500000003
19.2,886.06125,56.83249999999998,1.181250000000091,1585.32,784.92875,515.8912500000001,13.737500000000011,2452.7962500000003,1533.39125,2149.5462500000003
19.3,896.18625,57.83249999999998,1.181250000000091,1586.695,786.42875,516.5162500000001,13.862500000000011,2454.5462500000003,1537.01625,2150.9212500000003
19.4,906.31125,58.83249999999998,1.181250000000091,1588.07,787.67875,517.0162500000001,13.862500000000011,2456.1712500000003,1540.64125,2152.4212500000003
19.5,916.31125,59.95749999999998,1.306250000000091,1589.195,788.92875,517.3912500000001,14.112500000000011,2457.7962500000003,1544.01625,2153.7962500000003
19.6,925.93625,60.95749999999998,1.306250000000091,1590.32,789.92875,517.7662500000001,14.112500000000011,2459.2962500000003,1547.14125,2155.0462500000003
19.7,935.56125,61.95749999999998,1.306250000000091,1591.32,790.80375,518.0162500000001,14.237500000000011,2460.6712500000003,1550.26625,2156.2962500000003
19.8,944.93625,62.95749999999998,1.306250000000091,1592.195,791.42875,518.2662500000001,14.237500000000011,2461.9212500000003,1553.26625,2157.4212500000003
19.9,954.06125,63.83249999999998,1.431250000000091,1592.945,792.05375,518.3912500000001,14.362500000000011,2463.0462500000003,1556.14125,2158.2962500000003
20.0,963.06125,64.83249999999998,1.431250000000091,1593.695,792.42875,518.5162500000001,14.487500000000011,2464.1712500000003,1558.89125,2159.2962500000003
20.1,971.81125,65.83249999999998,1.431250000000091,1594.195,792.80375,518.5162500000001,14.612500000000011,2465.0462500000003,1561.51625,2160.1712500000003
20.2,980.31125,66.83249999999998,1.556250000000091,1594.695,792.92875,518.5162500000001,14.612500000000011,2466.0462500000003,1564.01625,2160.9212500000003
20.3,988.81125,67.83249999999998,1.556250000000091,1595.195,792.92875,518.3912500000001,14.737500000000011,2466.9212500000003,1566.39125,2161.5462500000003
20.4,997.06125,68.83249999999998,1.556250000000091,1595.57,792.92875,518.2662500000001,14.737500000000011,2467.6712500000003,1568.76625,2162.1712500000003
20.5,1005.06125,69.83249999999998,1.681250000000091,1595.82,792.67875,518.0162500000001,14.862500000000011,2468.2962500000003,1570.89125,2162.7962500000003
20.6,1012.93625,70.70749999999998,1.681250000000091,1595.945,792.42875,517.7662500000001,14.987500000000011,2468.9212500000003,1573.01625,2163.2962500000003
20.7,1020.56125,71.70749999999998,1.681250000000091,1596.07,792.05375,517.5162500000001,14.987500000000011,2469.5462500000003,1575.01625,2163.7962500000003
20.8,1028.06125,72.70749999999998,1.681250000000091,1596.07,791.55375,517.0162500000001,15.112500000000011,2469.9212500000003,1576.89125,2164.1712500000003
20.9,1035.43625,73.70749999999998,1.806250000000091,1595.945,790.80375,516.6412500000001,15.237500000000011,2470.4212500000003,1578.76625,2164.4212500000003
21.0,1042.56125,74.70749999999998,1.806250000000091,1595.82,790.05375,516.2662500000001,15.112500000000011,2470.7962500000003,1580.51625,2164.7962500000003
21.1,1049.56125,75.70749999999998,1.806250000000091,1595.695,789.30375,515.6412500000001,15.237500000000011,2471.0462500000003,1582.14125,2165.0462500000003
21.2,1056.31125,76.70749999999998,1.806250000000091,1595.32,788.42875,515.1412500000001,15.237500000000011,2471.2962500000003,1583.76625,2165.1712500000003
21.3,1063.06125,77.58249999999998,1.931250000000091,1594.945,787.42875,514.3912500000001,15.487500000000011,2471.5462500000003,1585.26625,2165.1712500000003
21.4,1069.56125,78.58249999999998,1.931250000000091,1594.695,786.30375,513.7662500000001,15.362500000000011,2471.7962500000003,1586.64125,2165.1712500000003
21.5,1075.93625,79.45749999999998,2.056250000000091,1594.07,785.17875,513.1412500000001,15.487500000000011,2471.7962500000003,1588.01625,2165.1712500000003
21.6,1082.06125,80.33249999999998,2.056250000000091,1593.695,783.92875,512.3912500000001,15.362500000000011,2471.9212500000003,1589.26625,2165.0462500000003
21.7,1088.06125,81.33249999999998,2.056250000000091,1593.07,782.67875,511.6412500000001,15.487500000000011,2471.9212500000003,1590.39125,2164.9212500000003
21.8,1093.81125,82.33249999999998,2.181250000000091,1592.445,781.17875,510.8912500000001,15.487500000000011,2471.9212500000003,1591.51625,2164.6712500000003
21.9,1099.56125,83.20749999999998,2.181250000000091,1591.82,779.67875,510.0162500000001,15.612500000000011,2471.9212500000003,1592.51625,2164.4212500000003
22.0,1105.06125,84.08249999999998,2.181250000000091,1590.945,778.17875,509.0162500000001,15.612500000000011,2471.7962500000003,1593.51625,2164.1712500000003
22.1,1110.56125,85.08249999999998,2.181250000000091,1590.195,776.55375,508.1412500000001,15.612500000000011,2471.6712500000003,1594.39125,2163.7962500000003
22.2,1115.68625,86.08249999999998,2.181250000000091,1589.445,774.80375,507.2662500000001,15.737500000000011,2471.5462500000003,1595.39125,2163.5462500000003
22.3,1120.93625,86.95749999999998,2.181250000000091,1588.445,773.05375,506.2662500000001,15.862500000000011,2471.2962500000003,1596.14125,2163.0462500000003
22.4,1125.81125,87.83249999999998,2.306250000000091,1587.57,771.30375,505.2662500000001,15.737500000000011,2470.9212500000003,1596.76625,2162.7962500000003
22.5,1130.68625,88.83249999999998,2.306250000000091,1586.695,769.42875,504.2662500000001,15.987500000000011,2470.6712500000003,1597.51625,2162.2962500000003
22.6,1135.31125,89.70749999999998,2.431250000000091,1585.57,767.42875,503.2662500000001,15.987500000000011,2470.2962500000003,1598.14125,2161.7962500000003
22.7,1139.93625,90.45749999999998,2.306250000000091,1584.57,765.55375,502.1412500000001,15.862500000000011,2469.9212500000003,1598.76625,2161.2962500000003
22.8,1144.31125,91.33249999999998,2.306250000000091,1583.445,763.55375,501.0162500000001,15.987500000000011,2469.6712500000003,1599.39125,2160.7962500000003
22.9,1148.56125,92.33249999999998,2.431250000000091,1582.195,761.42875,499.8912500000001,15.987500000000011,2469.1712500000003,1599.89125,2160.1712500000003
23.0,1152.81125,93.08249999999998,2.431250000000091,1581.07,759.30375,498.6412500000001,16.11250000000001,2468.6712500000003,1600.26625,2159.5462500000003
23.1,1156.81125,93.95749999999998,2.431250000000091,1579.82,757.17875,497.3912500000001,16.11250000000001,2468.2962500000003,1600.76625,2158.9212500000003
23.2,1160.68625,94.83249999999998,2.556250000000091,1578.57,754.92875,496.2662500000001,16.11250000000001,2467.7962500000003,1601.01625,2158.1712500000003
23.3,1164.56125,95.70749999999998,2.556250000000091,1577.195,752.67875,495.0162500000001,16.23750000000001,2467.1712500000003,1601.39125,2157.4212500000003
23.4,1168.18625,96.58249999999998,2.556250000000091,1575.82,750.30375,493.7662500000001,16.36250000000001,2466.6712500000003,1601.64125,2156.7962500000003
23.5,1171.68625,97.33249999999998,2.556250000000091,1574.32,747.92875,492.5162500000001,16.23750000000001,2466.0462500000003,1601.89125,2155.9212500000003
23.6,1175.18625,98.20749999999998,2.681250000000091,1572.945,745.55375,491.1412500000001,16.36250000000001,2465.4212500000003,1602.14125,2155.0462500000003
23.7,1178.43625,99.08249999999998,2.681250000000091,1571.445,743.05375,489.8912500000001,16.48750000000001,2464.7962500000003,1602.26625,2154.1712500000003
23.8,1181.68625,99.83249999999998,2.681250000000091,1569.945,740.67875,488.5162500000001,16.36250000000001,2464.0462500000003,1602.26625,2153.1712500000003
23.9,1184.68625,100.70749999999998,2.681250000000091,1568.445,738.17875,487.1412500000001,16.23750000000001,2463.2962500000003,1602.39125,2152.2962500000003
24.0,1187.68625,101.58249999999998,2.681250000000091,1566.82,735.67875,485.7662500000001,16.23750000000001,2462.5462500000003,1602.39125,2151.1712500000003
24.1,1190.56125,102.33249999999998,2.681250000000091,1565.195,733.17875,484.3912500000001,16.23750000000001,2461.7962500000003,1602.39125,2150.1712500000003
24.2,1193.43625,103.20749999999998,2.806250000000091,1563.57,730.55375,482.8912500000001,16.23750000000001,2461.0462500000003,1602.26625,2148.9212500000003
24.3,1196.06125,104.08249999999998,2.806250000000091,1561.945,727.92875,481.5162500000001,16.36250000000001,2460.1712500000003,1602.26625,2147.9212500000003
24.4,1198.68625,104.83249999999998,2.806250000000091,1560.195,725.30375,480.0162500000001,16.36250000000001,2459.2962500000003,1602.14125,2146.6712500000003
24.5,1201.18625,105.58249999999998,2.806250000000091,1558.57,722.55375,478.5162500000001,16.48750000000001,2458.4212500000003,1602.01625,2145.4212500000003
24.6,1203.56125,106.33249999999998,2.806250000000091,1556.695,719.92875,477.0162500000001,16.61250000000001,2457.5462500000003,1601.76625,2144.2962500000003
24.7,1205.81125,107.20749999999998,2.931250000000091,1555.07,717.05375,475.5162500000001,16.48750000000001,2456.6712500000003,1601.51625,2143.0462500000003
24.8,1207.93625,107.95749999999998,2.931250000000091,1553.195,714.30375,473.8912500000001,16.48750000000001,2455.6712500000003,1601.26625,2141.7962500000003
24.9,1210.18625,108.58249999999998,2.931250000000091,1551.32,711.55375,472.3912500000001,16.61250000000001,2454.7962500000003,1600.89125,2140.4212500000003
25.0,1212.06125,109.33249999999998,2.931250000000091,1549.445,708.67875,470.7662500000001,16.61250000000001,2453.7962500000003,1600.64125,2139.1712500000003
25.1,1214.06125,110.20749999999998,2.806250000000091,1547.57,705.80375,469.1412500000001,16.48750000000001,2452.7962500000003,1600.26625,2137.9212500000003
25.2,1215.93625,110.83249999999998,2.931250000000091,1545.57,702.92875,467.5162500000001,16.61250000000001,2451.9212500000003,1600.01625,2136.5462500000003
25.3,1217.81125,111.58249999999998,2.931250000000091,1543.57,700.05375,466.0162500000001,16.73750000000001,2450.7962500000003,1599.51625,2135.1712500000003
25.4,1219.43625,112.33249999999998,3.056250000000091,1541.695,697.05375,464.3912500000001,16.61250000000001,2449.7962500000003,1599.14125,2133.7962500000003
25.5,1220.93625,113.08249999999998,3.056250000000091,1539.57,694.17875,462.7662500000001,16.73750000000001,2448.6712500000003,1598.64125,2132.4212500000003
25.6,1222.56125,113.70749999999998,3.056250000000091,1537.57,691.17875,461.0162500000001,16.61250000000001,2447.6712500000003,1598.14125,2130.9212500000003
25.7,1224.06125,114.33249999999998,3.056250000000091,1535.57,688.17875,459.5162500000001,16.48750000000001,2446.5462500000003,1597.64125,2129.4212500000003
25.8,1225.43625,115.08249999999998,3.181250000000091,1533.445,685.17875,457.7662500000001,16.61250000000001,2445.4212500000003,1597.14125,2128.0462500000003
25.9,1226.81125,115.70749999999998,3.056250000000091,1531.32,682.17875,456.1412500000001,16.73750000000001,2444.2962500000003,1596.51625,2126.4212500000003
26.0,1227.93625,116.45749999999998,3.181250000000091,1529.195,679.17875,454.3912500000001,16.86250000000001,2443.1712500000003,1595.89125,2125.0462500000003
26.1,1229.18625,117.08249999999998,3.181250000000091,1527.07,676.05375,452.7662500000001,16.61250000000001,2441.9212500000003,1595.26625,2123.4212500000003
26.2,1230.31125,117.83249999999998,3.181250000000091,1524.82,673.05375,451.0162500000001,16.61250000000001,2440.7962500000003,1594.64125,2121.7962500000003
26.3,1231.31125,118.45749999999998,3.181250000000091,1522.57,669.92875,449.3912500000001,16.86250000000001,2439.6712500000003,1594.14125,2120.2962500000003
26.4,1232.31125,119.08249999999998,3.306250000000091,1520.32,666.80375,447.6412500000001,16.86250000000001,2438.4212500000003,1593.39125,2118.5462500000003
26.5,1233.18625,119.70749999999998,3.306250000000091,1518.195,663.55375,445.8912500000001,16.98750000000001,2437.1712500000003,1592.76625,2117.0462500000003
26.6,1234.06125,120.45749999999998,3.181250000000091,1515.82,660.42875,444.2662500000001,16.86250000000001,2435.9212500000003,1592.01625,2115.4212500000003
26.7,1234.93625,120.95749999999998,3.306250000000091,1513.57,657.30375,442.5162500000001,16.86250000000001,2434.5462500000003,1591.26625,2113.6712500000003
26.8,1235.56125,121.58249999999998,3.306250000000091,1511.32,654.05375,440.7662500000001,16.86250000000001,2433.2962500000003,1590.51625,2112.0462500000003
26.9,1236.31125,122.20749999999998,3.306250000000091,1508.945,650.92875,439.0162500000001,16.86250000000001,2431.9212500000003,1589.76625,2110.2962500000003
27.0,1236.93625,122.83249999999998,3.306250000000091,1506.57,647.80375,437.2662500000001,16.86250000000001,2430.5462500000003,1589.01625,2108.5462500000003
27.1,1237.43625,123.45749999999998,3.306250000000091,1504.195,644.55375,435.6412500000001,16.98750000000001,2429.2962500000003,1588.14125,2106.6712500000003
27.2,1237.93625,123.95749999999998,3.431250000000091,1501.82,641.42875,433.7662500000001,16.86250000000001,2427.9212500000003,1587.39125,2104.9212500000003
27.3,1238.43625,124.58249999999998,3.306250000000091,1499.445,638.17875,432.0162500000001,16.73750000000001,2426.5462500000003,1586.51625,2103.0462500000003
27.4,1238.68625,125.08249999999998,3.431250000000091,1496.945,634.92875,430.2662500000001,16.86250000000001,2425.1712500000003,1585.64125,2101.0462500000003
27.5,1239.18625,125.70749999999998,3.431250000000091,1494.445,631.67875,428.5162500000001,16.98750000000001,2423.7962500000003,1584.76625,2099.1712500000003
27.6,1239.43625,126.33249999999998,3.431250000000091,1491.945,628.42875,426.7662500000001,16.86250000000001,2422.4212500000003,1583.89125,2097.1712500000003
27.7,1239.68625,126.83249999999998,3.431250000000091,1489.57,625.05375,425.0162500000001,16.86250000000001,2421.0462500000003,1582.89125,2095.1712500000003
