time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
12.0,21.54124999999999,1.0287499999999454,0.0712499999999636,60.87625000000003,37.13000000000011,33.4699999999998,1.1987499999999898,77.34375,65.53125,229.865
12.1,25.16624999999999,1.1537499999999454,0.0712499999999636,77.00125000000003,44.63000000000011,40.5949999999998,1.3237499999999898,98.71875,82.65625,276.74
12.2,29.41624999999999,1.4037499999999454,0.0712499999999636,95.75125000000004,52.88000000000011,48.3449999999998,1.5737499999999898,124.46875,102.15625,329.74
12.3,33.91624999999999,1.5287499999999454,0.0712499999999636,117.12625000000004,61.50500000000011,56.3449999999998,1.6987499999999898,154.46875,123.90625,388.49
12.4,38.79124999999999,1.9037499999999452,0.0712499999999636,140.87625000000003,70.63000000000011,64.7199999999998,1.9487499999999895,188.59375,147.53125,451.615
12.5,43.91624999999999,2.028749999999945,0.0712499999999636,167.50125000000003,80.25500000000011,73.4699999999998,2.0737499999999898,227.59375,173.28125,519.365
12.6,49.54124999999999,2.403749999999945,0.0712499999999636,196.25125000000003,90.13000000000012,82.4699999999998,2.3237499999999898,270.34375,200.53125,588.615
12.7,55.41624999999999,2.653749999999945,0.0712499999999636,227.50125000000003,100.63000000000012,91.7199999999998,2.4487499999999898,317.84375,229.40625,660.115
12.8,61.66624999999999,3.028749999999945,0.0712499999999636,261.00125,111.38000000000012,101.2199999999998,2.8237499999999898,369.34375,259.53125,732.365
12.9,68.16624999999999,3.403749999999945,0.0712499999999636,295.87625,122.63000000000012,110.8449999999998,2.8237499999999898,424.09375,290.28125,803.24
13.0,75.16624999999999,3.6537499999999454,0.0712499999999636,332.87625,134.3800000000001,120.7199999999998,3.0737499999999898,482.96875,322.03125,873.24
13.1,82.29124999999999,4.028749999999945,0.0712499999999636,371.12625,146.3800000000001,130.4699999999998,3.1987499999999898,544.71875,354.03125,940.74
13.2,89.79124999999999,4.528749999999945,0.0712499999999636,410.25125,158.5050000000001,140.4699999999998,3.3237499999999898,608.09375,385.78125,1004.615
13.3,97.54125,4.903749999999945,0.1962499999999636,450.50125,171.1300000000001,150.5949999999998,3.6987499999999898,674.09375,418.03125,1065.615
13.4,105.66625,5.278749999999945,0.0712499999999636,491.50125,184.0050000000001,160.7199999999998,3.8237499999999898,741.34375,450.15625,1122.74
13.5,114.04125,5.778749999999945,0.1962499999999636,532.25125,196.8800000000001,170.7199999999998,3.8237499999999898,808.84375,481.90625,1175.74
13.6,122.66625,6.153749999999945,0.1962499999999636,573.50125,210.1300000000001,180.8449999999998,4.07374999999999,877.34375,513.65625,1226.115
13.7,131.54125,6.653749999999945,0.0712499999999636,614.50125,223.5050000000001,190.9699999999998,4.19874999999999,945.59375,545.15625,1272.74
13.8,140.66625,7.278749999999945,0.0712499999999636,654.62625,236.7550000000001,200.8449999999998,4.44874999999999,1012.46875,575.90625,1315.74
13.9,150.04125,7.653749999999945,0.1962499999999636,694.50125,250.2550000000001,210.8449999999998,4.69874999999999,1078.84375,606.28125,1356.24
14.0,159.54125,8.153749999999945,0.0712499999999636,733.50125,263.8800000000001,220.7199999999998,4.82374999999999,1143.71875,636.15625,1393.99
14.1,169.29125,8.653749999999945,0.1962499999999636,771.00125,277.3800000000001,230.2199999999998,4.82374999999999,1205.96875,665.03125,1428.615
14.2,179.16625,9.278749999999944,0.1962499999999636,807.62625,290.8800000000001,239.7199999999998,5.07374999999999,1266.59375,693.65625,1461.365
14.3,189.41625,9.778749999999944,0.1962499999999636,843.12625,304.5050000000001,249.0949999999998,5.19874999999999,1324.84375,721.53125,1491.99
14.4,199.66625,10.278749999999944,0.1962499999999636,877.00125,317.7550000000001,258.0949999999998,5.44874999999999,1379.84375,748.40625,1520.49
14.5,210.16625,10.778749999999944,0.1962499999999636,909.62625,331.2550000000001,267.0949999999998,5.57374999999999,1432.71875,774.90625,1547.365
14.6,220.91625,11.528749999999944,0.3212499999999636,940.87625,344.5050000000001,275.8449999999998,5.69874999999999,1482.84375,800.65625,1572.49
14.7,231.66625,12.028749999999944,0.3212499999999636,970.37625,357.6300000000001,284.3449999999998,5.82374999999999,1529.59375,825.28125,1595.99
14.8,242.66625,12.653749999999944,0.3212499999999636,998.75125,370.6300000000001,292.7199999999998,5.94874999999999,1573.96875,849.53125,1618.49
14.9,253.79125,13.278749999999944,0.3212499999999636,1025.62625,383.6300000000001,300.8449999999998,5.94874999999999,1615.71875,872.90625,1639.615
15.0,264.79125,13.903749999999944,0.3212499999999636,1051.00125,396.1300000000001,308.7199999999998,6.19874999999999,1654.34375,895.28125,1659.49
15.1,276.16625,14.403749999999944,0.3212499999999636,1075.12625,408.5050000000001,316.4699999999998,6.32374999999999,1690.84375,917.28125,1678.115
15.2,287.66625,15.028749999999944,0.3212499999999636,1098.00125,420.7550000000001,323.8449999999998,6.32374999999999,1724.96875,938.40625,1695.49
15.3,299.16625,15.778749999999944,0.3212499999999636,1119.50125,432.6300000000001,331.0949999999998,6.57374999999999,1756.34375,958.65625,1711.49
15.4,310.79125,16.403749999999945,0.4462499999999636,1140.00125,444.2550000000001,338.0949999999998,6.69874999999999,1786.09375,978.40625,1726.74
15.5,322.54125,17.153749999999945,0.4462499999999636,1159.25125,455.7550000000001,344.8449999999998,6.82374999999999,1813.84375,997.40625,1741.365
15.6,334.16625,17.778749999999945,0.4462499999999636,1177.25125,466.7550000000001,351.3449999999998,6.94874999999999,1839.34375,1015.53125,1755.24
15.7,346.04125,18.528749999999945,0.4462499999999636,1194.50125,477.6300000000001,357.7199999999998,7.07374999999999,1863.46875,1033.40625,1768.615
15.8,357.66625,19.153749999999945,0.4462499999999636,1210.50125,488.1300000000001,363.7199999999998,7.32374999999999,1885.71875,1050.40625,1781.115
15.9,369.66625,19.778749999999945,0.5712499999999636,1225.75125,498.3800000000001,369.5949999999998,7.44874999999999,1906.71875,1066.78125,1792.99
16.0,381.54125,20.528749999999945,0.4462499999999636,1240.12625,508.3800000000001,375.3449999999998,7.57374999999999,1926.34375,1082.65625,1804.24
16.1,393.41625,21.278749999999945,0.5712499999999636,1253.62625,517.8800000000001,380.7199999999998,7.57374999999999,1944.46875,1097.78125,1814.865
16.2,405.41625,22.028749999999945,0.5712499999999636,1266.37625,527.3800000000001,385.9699999999998,7.69874999999999,1961.59375,1112.53125,1825.115
16.3,417.41625,22.778749999999945,0.5712499999999636,1278.50125,536.3800000000001,390.9699999999998,7.94874999999999,1977.59375,1126.78125,1834.74
16.4,429.16625,23.403749999999945,0.5712499999999636,1289.62625,545.1300000000001,395.7199999999998,8.07374999999999,1992.46875,1140.28125,1843.74
16.5,441.04125,24.153749999999945,0.6962499999999636,1300.37625,553.5050000000001,400.2199999999998,8.19874999999999,2006.46875,1153.40625,1852.24
16.6,453.04125,24.903749999999945,0.6962499999999636,1310.50125,561.6300000000001,404.7199999999998,8.19874999999999,2019.59375,1166.15625,1860.365
16.7,464.91625,25.528749999999945,0.6962499999999636,1319.87625,569.3800000000001,408.9699999999998,8.19874999999999,2031.71875,1178.28125,1867.99
16.8,476.79125,26.403749999999945,0.6962499999999636,1328.87625,577.0050000000001,412.9699999999998,8.44874999999999,2043.21875,1190.03125,1875.24
16.9,488.54125,27.153749999999945,0.6962499999999636,1337.25125,584.2550000000001,416.8449999999998,8.44874999999999,2054.09375,1201.40625,1882.24
17.0,500.29125,27.903749999999945,0.6962499999999636,1345.12625,591.1300000000001,420.4699999999998,8.57374999999999,2064.09375,1212.15625,1888.74
17.1,512.04125,28.653749999999945,0.8212499999999636,1352.75125,597.7550000000001,423.9699999999998,8.57374999999999,2073.71875,1222.53125,1894.99
17.2,523.66625,29.528749999999945,0.8212499999999636,1359.87625,604.1300000000001,427.3449999999998,8.82374999999999,2082.59375,1232.78125,1900.99
17.3,535.16625,30.153749999999945,0.8212499999999636,1366.62625,610.1300000000001,430.4699999999998,8.82374999999999,2090.96875,1242.40625,1906.615
17.4,546.66625,30.903749999999945,0.9462499999999636,1372.87625,616.0050000000001,433.4699999999998,9.07374999999999,2098.84375,1251.78125,1911.99
17.5,558.16625,31.778749999999945,0.9462499999999636,1378.87625,621.5050000000001,436.3449999999998,9.07374999999999,2106.34375,1260.78125,1917.365
17.6,569.41625,32.528749999999945,0.9462499999999636,1384.50125,626.7550000000001,439.0949999999998,9.19874999999999,2113.21875,1269.28125,1922.24
17.7,580.79125,33.278749999999945,0.9462499999999636,1389.75125,631.7550000000001,441.5949999999998,9.19874999999999,2119.84375,1277.78125,1926.865
17.8,591.91625,34.028749999999945,1.0712499999999636,1394.75125,636.5050000000001,444.0949999999998,9.32374999999999,2125.96875,1285.78125,1931.365
17.9,602.91625,34.778749999999945,1.0712499999999636,1399.50125,641.0050000000001,446.3449999999998,9.44874999999999,2131.84375,1293.40625,1935.615
18.0,613.91625,35.653749999999945,1.0712499999999636,1403.87625,645.2550000000001,448.4699999999998,9.44874999999999,2137.21875,1300.78125,1939.74
18.1,624.79125,36.403749999999945,1.0712499999999636,1408.00125,649.2550000000001,450.4699999999998,9.44874999999999,2142.46875,1308.03125,1943.615
18.2,635.41625,37.153749999999945,1.0712499999999636,1411.87625,653.0050000000001,452.3449999999998,9.57374999999999,2147.34375,1314.78125,1947.24
18.3,646.04125,38.028749999999945,1.1962499999999636,1415.62625,656.5050000000001,453.9699999999998,9.82374999999999,2151.84375,1321.40625,1950.615
18.4,656.66625,38.778749999999945,1.1962499999999636,1419.00125,659.8800000000001,455.5949999999998,9.94874999999999,2156.09375,1327.78125,1953.865
18.5,666.79125,39.653749999999945,1.1962499999999636,1422.25125,662.8800000000001,457.0949999999998,9.94874999999999,2160.09375,1333.78125,1956.99
18.6,677.16625,40.278749999999945,1.1962499999999636,1425.25125,665.7550000000001,458.4699999999998,9.94874999999999,2163.96875,1339.65625,1959.865
18.7,687.29125,41.153749999999945,1.1962499999999636,1428.12625,668.3800000000001,459.7199999999998,10.07374999999999,2167.46875,1345.40625,1962.49
18.8,697.29125,41.903749999999945,1.3212499999999636,1430.62625,670.8800000000001,460.8449999999998,10.19874999999999,2170.84375,1350.78125,1965.115
18.9,707.04125,42.778749999999945,1.3212499999999636,1433.12625,673.1300000000001,461.9699999999998,10.19874999999999,2173.96875,1356.03125,1967.615
19.0,716.79125,43.528749999999945,1.3212499999999636,1435.50125,675.1300000000001,462.8449999999998,10.44874999999999,2176.96875,1361.03125,1969.865
19.1,726.41625,44.278749999999945,1.3212499999999636,1437.50125,677.0050000000001,463.7199999999998,10.44874999999999,2179.71875,1365.90625,1971.99
19.2,735.91625,45.153749999999945,1.3212499999999636,1439.50125,678.7550000000001,464.4699999999998,10.44874999999999,2182.34375,1370.53125,1973.99
19.3,745.16625,45.903749999999945,1.3212499999999636,1441.25125,680.2550000000001,465.0949999999998,10.44874999999999,2184.71875,1375.03125,1975.74
19.4,754.29125,46.653749999999945,1.4462499999999636,1443.00125,681.7550000000001,465.7199999999998,10.44874999999999,2186.96875,1379.28125,1977.49
19.5,763.41625,47.528749999999945,1.4462499999999636,1444.37625,683.0050000000001,466.0949999999998,10.57374999999999,2189.09375,1383.40625,1979.24
19.6,772.16625,48.278749999999945,1.5712499999999636,1445.87625,684.0050000000001,466.4699999999998,10.69874999999999,2191.09375,1387.28125,1980.74
19.7,781.04125,49.028749999999945,1.6962499999999636,1447.00125,685.0050000000001,466.8449999999998,10.69874999999999,2192.84375,1391.03125,1982.115
19.8,789.66625,49.778749999999945,1.5712499999999636,1448.12625,685.7550000000001,467.0949999999998,10.82374999999999,2194.59375,1394.65625,1983.365
19.9,798.04125,50.528749999999945,1.5712499999999636,1449.12625,686.5050000000001,467.3449999999998,10.69874999999999,2196.09375,1398.15625,1984.49
20.0,806.41625,51.403749999999945,1.5712499999999636,1450.00125,687.0050000000001,467.4699999999998,10.69874999999999,2197.59375,1401.40625,1985.615
20.1,814.66625,52.153749999999945,1.6962499999999636,1450.87625,687.2550000000001,467.4699999999998,10.94874999999999,2198.96875,1404.65625,1986.615
20.2,822.66625,52.903749999999945,1.6962499999999636,1451.50125,687.6300000000001,467.4699999999998,10.94874999999999,2200.21875,1407.53125,1987.49
20.3,830.54125,53.528749999999945,1.6962499999999636,1452.12625,687.7550000000001,467.3449999999998,11.07374999999999,2201.34375,1410.53125,1988.24
20.4,838.29125,54.403749999999945,1.821249999999964,1452.50125,687.7550000000001,467.2199999999998,11.07374999999999,2202.46875,1413.40625,1988.99
20.5,845.91625,55.153749999999945,1.821249999999964,1452.87625,687.6300000000001,467.0949999999998,11.19874999999999,2203.46875,1416.03125,1989.615
20.6,853.41625,55.903749999999945,1.821249999999964,1453.12625,687.3800000000001,466.8449999999998,11.07374999999999,2204.34375,1418.53125,1990.24
20.7,860.79125,56.653749999999945,1.821249999999964,1453.37625,687.0050000000001,466.4699999999998,11.19874999999999,2205.09375,1421.03125,1990.615
20.8,867.91625,57.403749999999945,1.946249999999964,1453.50125,686.6300000000001,466.0949999999998,11.19874999999999,2205.84375,1423.40625,1991.115
20.9,875.04125,58.153749999999945,1.946249999999964,1453.50125,686.1300000000001,465.7199999999998,11.32374999999999,2206.46875,1425.53125,1991.49
21.0,881.91625,59.028749999999945,1.946249999999964,1453.50125,685.5050000000001,465.2199999999998,11.44874999999999,2206.96875,1427.65625,1991.865
21.1,888.66625,59.778749999999945,1.946249999999964,1453.25125,684.7550000000001,464.5949999999998,11.32374999999999,2207.46875,1429.65625,1991.99
21.2,895.29125,60.528749999999945,1.946249999999964,1453.00125,683.8800000000001,464.0949999999998,11.44874999999999,2207.96875,1431.65625,1992.24
21.3,901.79125,61.278749999999945,2.071249999999964,1452.62625,683.0050000000001,463.4699999999998,11.57374999999999,2208.34375,1433.40625,1992.49
21.4,908.16625,61.903749999999945,2.071249999999964,1452.37625,682.1300000000001,462.8449999999998,11.44874999999999,2208.71875,1435.15625,1992.49
21.5,914.41625,62.653749999999945,2.071249999999964,1451.87625,681.0050000000001,462.2199999999998,11.57374999999999,2208.84375,1436.90625,1992.365
21.6,920.54125,63.403749999999945,2.071249999999964,1451.37625,679.7550000000001,461.4699999999998,11.44874999999999,2209.09375,1438.53125,1992.24
21.7,926.54125,64.15374999999995,2.196249999999964,1450.75125,678.6300000000001,460.7199999999998,11.44874999999999,2209.09375,1440.03125,1991.99
21.8,932.29125,64.77874999999995,2.196249999999964,1450.25125,677.3800000000001,459.9699999999998,11.57374999999999,2209.21875,1441.40625,1991.74
21.9,938.04125,65.65374999999995,2.196249999999964,1449.50125,676.0050000000001,459.0949999999998,11.69874999999999,2209.21875,1442.65625,1991.365
22.0,943.54125,66.40374999999995,2.321249999999964,1448.75125,674.5050000000001,458.2199999999998,11.82374999999999,2209.21875,1444.03125,1990.99
22.1,949.04125,67.02874999999995,2.321249999999964,1447.87625,673.0050000000001,457.3449999999998,11.82374999999999,2209.09375,1445.15625,1990.615
22.2,954.41625,67.77874999999995,2.321249999999964,1447.12625,671.3800000000001,456.4699999999998,11.94874999999999,2208.96875,1446.28125,1990.115
22.3,959.54125,68.40374999999995,2.321249999999964,1446.12625,669.8800000000001,455.4699999999998,11.69874999999999,2208.71875,1447.28125,1989.615
22.4,964.66625,69.15374999999995,2.321249999999964,1445.12625,668.1300000000001,454.5949999999998,11.94874999999999,2208.46875,1448.28125,1989.115
22.5,969.66625,69.90374999999995,2.321249999999964,1444.25125,666.5050000000001,453.5949999999998,11.94874999999999,2208.21875,1449.28125,1988.49
22.6,974.54125,70.52874999999995,2.446249999999964,1443.12625,664.6300000000001,452.5949999999998,11.94874999999999,2207.96875,1450.15625,1987.74
22.7,979.29125,71.15374999999995,2.446249999999964,1442.00125,662.8800000000001,451.4699999999998,12.07374999999999,2207.59375,1450.90625,1987.115
22.8,983.79125,71.90374999999995,2.446249999999964,1440.75125,660.8800000000001,450.3449999999998,11.94874999999999,2207.21875,1451.65625,1986.365
22.9,988.29125,72.65374999999995,2.446249999999964,1439.62625,659.0050000000001,449.2199999999998,11.94874999999999,2206.71875,1452.40625,1985.615
23.0,992.66625,73.27874999999995,2.446249999999964,1438.25125,657.0050000000001,448.0949999999998,11.94874999999999,2206.21875,1453.03125,1984.865
23.1,996.91625,74.02874999999995,2.571249999999964,1437.00125,655.0050000000001,446.9699999999998,11.94874999999999,2205.84375,1453.65625,1983.99
23.2,1001.16625,74.65374999999995,2.571249999999964,1435.62625,652.8800000000001,445.7199999999998,12.07374999999999,2205.21875,1454.15625,1983.115
23.3,1005.16625,75.15374999999995,2.571249999999964,1434.25125,650.7550000000001,444.4699999999998,12.32374999999999,2204.71875,1454.65625,1982.24
23.4,1009.04125,75.90374999999995,2.571249999999964,1432.87625,648.5050000000001,443.2199999999998,12.32374999999999,2204.21875,1455.15625,1981.24
23.5,1012.91625,76.52874999999995,2.571249999999964,1431.37625,646.2550000000001,441.9699999999998,12.19874999999999,2203.59375,1455.53125,1980.24
23.6,1016.66625,77.15374999999995,2.571249999999964,1429.75125,644.0050000000001,440.7199999999998,12.19874999999999,2202.96875,1455.78125,1979.115
23.7,1020.16625,77.65374999999995,2.571249999999964,1428.25125,641.7550000000001,439.4699999999998,12.32374999999999,2202.21875,1456.15625,1978.115
23.8,1023.79125,78.40374999999995,2.696249999999964,1426.50125,639.3800000000001,438.2199999999998,12.32374999999999,2201.46875,1456.40625,1976.99
23.9,1027.16625,79.02874999999995,2.571249999999964,1424.87625,637.0050000000001,436.8449999999998,12.32374999999999,2200.84375,1456.53125,1975.99
24.0,1030.41625,79.65374999999995,2.696249999999964,1423.25125,634.7550000000001,435.5949999999998,12.19874999999999,2199.96875,1456.78125,1974.865
24.1,1033.66625,80.27874999999995,2.696249999999964,1421.50125,632.2550000000001,434.2199999999998,12.19874999999999,2199.21875,1456.90625,1973.49
24.2,1036.79125,80.90374999999995,2.696249999999964,1419.75125,629.6300000000001,432.8449999999998,12.44874999999999,2198.46875,1457.03125,1972.115
24.3,1039.79125,81.40374999999995,2.696249999999964,1418.00125,627.2550000000001,431.5949999999998,12.32374999999999,2197.59375,1457.03125,1970.865
24.4,1042.79125,82.02874999999995,2.696249999999964,1416.25125,624.6300000000001,430.0949999999998,12.19874999999999,2196.71875,1457.03125,1969.49
24.5,1045.54125,82.65374999999995,2.696249999999964,1414.37625,622.1300000000001,428.7199999999998,12.32374999999999,2195.71875,1457.03125,1968.115
24.6,1048.41625,83.27874999999995,2.821249999999964,1412.50125,619.5050000000001,427.3449999999998,12.32374999999999,2194.84375,1457.03125,1966.74
24.7,1051.04125,83.77874999999995,2.821249999999964,1410.62625,616.7550000000001,425.9699999999998,12.44874999999999,2193.96875,1456.90625,1965.24
24.8,1053.54125,84.40374999999995,2.821249999999964,1408.75125,614.1300000000001,424.4699999999998,12.32374999999999,2192.96875,1456.78125,1963.74
24.9,1056.04125,85.02874999999995,2.821249999999964,1406.87625,611.5050000000001,423.0949999999998,12.44874999999999,2191.84375,1456.65625,1962.24
25.0,1058.54125,85.52874999999995,2.821249999999964,1404.87625,608.7550000000001,421.7199999999998,12.44874999999999,2190.84375,1456.40625,1960.74
25.1,1060.79125,86.15374999999995,2.821249999999964,1402.87625,606.1300000000001,420.2199999999998,12.32374999999999,2189.84375,1456.15625,1959.24
25.2,1063.04125,86.77874999999995,2.946249999999964,1400.87625,603.3800000000001,418.8449999999998,12.44874999999999,2188.71875,1456.03125,1957.615
25.3,1065.16625,87.15374999999995,2.821249999999964,1398.87625,600.7550000000001,417.3449999999998,12.57374999999999,2187.59375,1455.65625,1956.115
25.4,1067.29125,87.65374999999995,2.821249999999964,1396.87625,598.0050000000001,415.8449999999998,12.69874999999999,2186.59375,1455.28125,1954.49
25.5,1069.29125,88.27874999999995,2.946249999999964,1394.87625,595.2550000000001,414.3449999999998,12.57374999999999,2185.46875,1454.90625,1952.74
25.6,1071.29125,88.77874999999995,2.946249999999964,1392.75125,592.5050000000001,412.8449999999998,12.69874999999999,2184.34375,1454.65625,1951.115
25.7,1073.16625,89.27874999999995,2.946249999999964,1390.50125,589.7550000000001,411.3449999999998,12.57374999999999,2183.21875,1454.28125,1949.365
25.8,1074.91625,89.77874999999995,2.946249999999964,1388.50125,587.0050000000001,409.8449999999998,12.57374999999999,2181.96875,1453.78125,1947.615
25.9,1076.66625,90.40374999999996,2.946249999999964,1386.25125,584.2550000000001,408.3449999999998,12.69874999999999,2180.84375,1453.28125,1945.865
26.0,1078.29125,90.77874999999996,2.946249999999964,1384.12625,581.3800000000001,406.8449999999998,12.44874999999999,2179.59375,1452.78125,1944.115
26.1,1079.91625,91.40374999999996,3.071249999999964,1381.87625,578.6300000000001,405.3449999999998,12.57374999999999,2178.34375,1452.28125,1942.365
26.2,1081.41625,91.90374999999996,3.071249999999964,1379.75125,575.7550000000001,403.7199999999998,12.69874999999999,2177.09375,1451.78125,1940.615
26.3,1082.79125,92.27874999999996,3.071249999999964,1377.50125,573.0050000000001,402.2199999999998,12.57374999999999,2175.96875,1451.15625,1938.865
26.4,1084.29125,92.77874999999996,3.071249999999964,1375.12625,570.1300000000001,400.5949999999998,12.57374999999999,2174.59375,1450.53125,1936.99
26.5,1085.54125,93.27874999999996,3.071249999999964,1372.87625,567.2550000000001,399.0949999999998,12.69874999999999,2173.34375,1449.90625,1935.24
26.6,1086.79125,93.77874999999996,3.071249999999964,1370.62625,564.5050000000001,397.5949999999998,12.69874999999999,2171.96875,1449.28125,1933.365
26.7,1088.04125,94.27874999999996,3.071249999999964,1368.37625,561.6300000000001,395.9699999999998,12.57374999999999,2170.59375,1448.65625,1931.365
26.8,1089.16625,94.65374999999996,3.071249999999964,1366.12625,558.8800000000001,394.4699999999998,12.69874999999999,2169.34375,1447.90625,1929.49
26.9,1090.16625,95.15374999999996,3.196249999999964,1363.75125,556.0050000000001,392.9699999999998,12.57374999999999,2167.96875,1447.15625,1927.49
27.0,1091.29125,95.65374999999996,3.196249999999964,1361.25125,553.0050000000001,391.3449999999998,12.57374999999999,2166.59375,1446.40625,1925.49
27.1,1092.16625,96.02874999999996,3.196249999999964,1359.00125,550.2550000000001,389.7199999999998,12.57374999999999,2165.21875,1445.78125,1923.49
27.2,1093.16625,96.40374999999996,3.196249999999964,1356.62625,547.3800000000001,388.2199999999998,12.57374999999999,2163.71875,1444.90625,1921.49
27.3,1093.91625,96.90374999999996,3.196249999999964,1354.12625,544.5050000000001,386.5949999999998,12.69874999999999,2162.34375,1444.15625,1919.365
27.4,1094.66625,97.40374999999996,3.196249999999964,1351.75125,541.6300000000001,385.0949999999998,12.69874999999999,2160.96875,1443.28125,1917.24
27.5,1095.41625,97.77874999999996,3.196249999999964,1349.37625,538.8800000000001,383.4699999999998,12.69874999999999,2159.46875,1442.40625,1915.24
27.6,1096.16625,98.15374999999996,3.196249999999964,1346.87625,536.0050000000001,381.9699999999998,12.69874999999999,2158.09375,1441.53125,1913.115
27.7,1096.79125,98.52874999999996,3.321249999999964,1344.37625,533.1300000000001,380.4699999999998,12.69874999999999,2156.59375,1440.65625,1910.99
27.8,1097.41625,98.90374999999996,3.321249999999964,1342.00125,530.3800000000001,378.8449999999998,12.69874999999999,2155.21875,1439.78125,1908.99
27.9,1097.91625,99.27874999999996,3.321249999999964,1339.50125,527.5050000000001,377.3449999999998,12.69874999999999,2153.71875,1438.90625,1906.865
28.0,1098.41625,99.65374999999996,3.321249999999964,1336.87625,524.6300000000001,375.7199999999998,12.69874999999999,2152.09375,1437.90625,1904.74
28.1,1098.79125,100.15374999999996,3.321249999999964,1334.37625,521.7550000000001,374.2199999999998,12.69874999999999,2150.71875,1437.03125,1902.74
28.2,1099.16625,100.52874999999996,3.321249999999964,1331.87625,519.0050000000001,372.7199999999998,12.69874999999999,2149.21875,1436.03125,1900.615
28.3,1099.54125,100.90374999999996,3.446249999999964,1329.25125,516.1300000000001,371.0949999999998,12.82374999999999,2147.59375,1435.15625,1898.365
28.4,1099.91625,101.27874999999996,3.446249999999964,1326.75125,513.3800000000001,369.5949999999998,12.69874999999999,2146.09375,1434.15625,1896.365
28.5,1100.16625,101.52874999999996,3.446249999999964,1324.00125,510.6300000000001,368.0949999999998,12.69874999999999,2144.46875,1433.15625,1894.115
28.6,1100.29125,101.90374999999996,3.446249999999964,1321.37625,507.7550000000001,366.5949999999998,12.69874999999999,2142.96875,1432.03125,1892.115
28.7,1100.41625,102.27874999999996,3.446249999999964,1318.75125,505.0050000000001,364.9699999999998,12.69874999999999,2141.34375,1431.15625,1889.865
