time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
14.5,214.9112500000001,9.057500000000005,-0.0112500000000181,807.54375,388.1500000000001,299.5050000000001,9.108749999999986,1390.57375,485.3112500000002,1619.76
14.6,226.4112500000001,9.682500000000005,-0.0112500000000181,832.29375,403.0250000000001,309.2550000000001,9.358749999999986,1436.57375,501.6862500000002,1642.635
14.7,238.0362500000001,10.182500000000005,0.1137499999999818,855.79375,417.5250000000001,318.5050000000001,9.483749999999986,1479.44875,517.4362500000002,1664.01
14.8,249.6612500000001,10.932500000000005,0.1137499999999818,877.66875,431.5250000000001,327.3800000000001,9.733749999999986,1518.82375,532.5612500000002,1684.01
14.9,261.6612500000001,11.557500000000005,0.1137499999999818,898.54375,445.5250000000001,336.1300000000001,9.983749999999986,1555.82375,547.3112500000002,1703.26
15.0,273.5362500000001,12.182500000000005,0.1137499999999818,918.04375,458.9000000000001,344.5050000000001,10.108749999999986,1590.07375,561.6862500000002,1721.76
15.1,285.5362500000001,12.807500000000005,0.1137499999999818,936.16875,471.9000000000001,352.6300000000001,10.358749999999986,1621.44875,575.4362500000002,1738.885
15.2,297.7862500000001,13.557500000000005,0.2387499999999818,953.41875,484.6500000000001,360.5050000000001,10.483749999999986,1650.69875,588.8112500000002,1755.385
15.3,310.0362500000001,14.182500000000005,0.2387499999999818,969.66875,497.0250000000001,368.0050000000001,10.608749999999986,1677.82375,601.9362500000002,1770.76
15.4,322.2862500000001,14.807500000000005,0.2387499999999818,984.66875,508.7750000000001,375.2550000000001,10.983749999999986,1702.57375,614.3112500000002,1785.26
15.5,334.6612500000001,15.557500000000005,0.2387499999999818,998.91875,520.2750000000001,382.1300000000001,10.983749999999986,1725.82375,626.3112500000002,1798.885
15.6,347.1612500000001,16.307500000000005,0.3637499999999818,1012.16875,531.2750000000001,388.8800000000001,11.108749999999986,1747.19875,638.0612500000002,1812.01
15.7,359.6612500000001,16.932500000000005,0.2387499999999818,1024.54375,542.0250000000001,395.2550000000001,11.358749999999986,1766.69875,649.0612500000002,1824.26
15.8,372.0362500000001,17.557500000000005,0.3637499999999818,1036.29375,552.2750000000001,401.2550000000001,11.483749999999986,1785.07375,659.9362500000002,1836.135
15.9,384.5362500000001,18.307500000000005,0.3637499999999818,1047.16875,562.0250000000001,407.1300000000001,11.608749999999986,1801.82375,670.3112500000002,1847.26
16.0,397.1612500000001,19.057500000000005,0.3637499999999818,1057.41875,571.5250000000001,412.6300000000001,11.858749999999986,1817.57375,680.3112500000002,1857.885
16.1,409.6612500000001,19.807500000000005,0.3637499999999818,1067.16875,580.7750000000001,417.8800000000001,12.108749999999986,1832.19875,689.9362500000002,1867.76
16.2,422.0362500000001,20.557500000000005,0.4887499999999818,1076.04375,589.4000000000001,422.8800000000001,11.983749999999986,1845.69875,699.1862500000002,1877.135
16.3,434.5362500000001,21.307500000000005,0.4887499999999818,1084.54375,597.7750000000001,427.7550000000001,12.358749999999986,1858.44875,708.0612500000002,1886.01
16.4,447.1612500000001,22.057500000000005,0.4887499999999818,1092.54375,605.9000000000001,432.2550000000001,12.483749999999986,1870.19875,716.6862500000002,1894.51
16.5,459.4112500000001,22.932500000000005,0.6137499999999818,1099.91875,613.5250000000001,436.5050000000001,12.483749999999986,1881.07375,724.8112500000002,1902.635
16.6,471.7862500000001,23.682500000000005,0.6137499999999818,1106.91875,620.7750000000001,440.6300000000001,12.608749999999986,1891.32375,732.8112500000002,1910.135
16.7,484.2862500000001,24.432500000000005,0.6137499999999818,1113.41875,627.7750000000001,444.5050000000001,12.733749999999986,1900.82375,740.4362500000002,1917.26
16.8,496.4112500000001,25.307500000000005,0.6137499999999818,1119.54375,634.4000000000001,448.1300000000001,12.983749999999986,1909.57375,747.6862500000002,1924.01
16.9,508.6612500000001,26.057500000000005,0.7387499999999818,1125.41875,640.7750000000001,451.6300000000001,12.983749999999986,1917.94875,754.6862500000002,1930.51
17.0,520.9112500000001,26.932500000000005,0.7387499999999818,1130.79375,646.7750000000001,454.8800000000001,13.233749999999986,1925.57375,761.4362500000002,1936.635
17.1,532.9112500000001,27.682500000000005,0.7387499999999818,1135.79375,652.4000000000001,458.0050000000001,13.358749999999986,1932.82375,767.9362500000002,1942.385
17.2,544.9112500000001,28.557500000000005,0.7387499999999818,1140.66875,657.7750000000001,460.7550000000001,13.483749999999986,1939.57375,774.0612500000002,1947.885
17.3,556.9112500000001,29.307500000000005,0.7387499999999818,1145.04375,662.9000000000001,463.6300000000001,13.608749999999986,1945.82375,780.1862500000002,1953.135
17.4,568.5362500000001,30.057500000000005,0.8637499999999818,1149.29375,667.6500000000001,466.0050000000001,13.608749999999986,1951.69875,785.8112500000002,1958.135
17.5,580.2862500000001,30.932500000000005,0.8637499999999818,1153.16875,672.1500000000001,468.5050000000001,13.858749999999986,1957.19875,791.4362500000002,1962.885
17.6,592.0362500000001,31.807500000000005,0.8637499999999818,1156.91875,676.4000000000001,470.6300000000001,13.983749999999986,1962.32375,796.6862500000002,1967.385
17.7,603.4112500000001,32.557500000000005,0.9887499999999818,1160.29375,680.4000000000001,472.7550000000001,13.983749999999986,1967.07375,801.6862500000002,1971.635
17.8,614.7862500000001,33.432500000000005,0.9887499999999818,1163.41875,684.1500000000001,474.6300000000001,14.233749999999986,1971.57375,806.5612500000002,1975.635
17.9,626.1612500000001,34.182500000000005,0.9887499999999818,1166.41875,687.6500000000001,476.3800000000001,14.233749999999986,1975.82375,811.1862500000002,1979.51
18.0,637.2862500000001,35.057500000000005,0.9887499999999818,1169.16875,690.9000000000001,478.1300000000001,14.108749999999986,1979.69875,815.6862500000002,1983.01
18.1,648.2862500000001,35.932500000000005,1.1137499999999818,1171.79375,693.9000000000001,479.6300000000001,14.358749999999986,1983.44875,819.9362500000002,1986.51
18.2,659.2862500000001,36.807500000000005,1.1137499999999818,1174.16875,696.6500000000001,481.0050000000001,14.483749999999986,1986.82375,824.0612500000002,1989.76
18.3,669.9112500000001,37.557500000000005,1.1137499999999818,1176.41875,699.1500000000001,482.3800000000001,14.608749999999986,1990.07375,828.0612500000002,1992.76
18.4,680.6612500000001,38.432500000000005,1.1137499999999818,1178.54375,701.5250000000001,483.5050000000001,14.733749999999986,1993.07375,831.9362500000002,1995.635
18.5,691.1612500000001,39.307500000000005,1.2387499999999818,1180.41875,703.7750000000001,484.5050000000001,14.858749999999986,1995.82375,835.5612500000002,1998.385
18.6,701.4112500000001,40.182500000000005,1.2387499999999818,1182.16875,705.6500000000001,485.5050000000001,14.983749999999986,1998.44875,839.0612500000002,2000.885
18.7,711.7862500000001,40.932500000000005,1.2387499999999818,1183.79375,707.5250000000001,486.3800000000001,14.983749999999986,2000.94875,842.4362500000002,2003.385
18.8,721.9112500000001,41.932500000000005,1.3637499999999818,1185.16875,709.0250000000001,487.1300000000001,15.108749999999986,2003.19875,845.6862500000002,2005.635
18.9,731.7862500000001,42.807500000000005,1.3637499999999818,1186.54375,710.4000000000001,487.7550000000001,15.233749999999986,2005.32375,848.8112500000002,2007.885
19.0,741.6612500000001,43.557500000000005,1.3637499999999818,1187.66875,711.6500000000001,488.2550000000001,15.108749999999986,2007.32375,851.6862500000002,2010.01
19.1,751.1612500000001,44.432500000000005,1.3637499999999818,1188.79375,712.7750000000001,488.6300000000001,15.108749999999986,2009.07375,854.5612500000002,2012.01
19.2,760.7862500000001,45.307500000000005,1.3637499999999818,1189.66875,713.6500000000001,489.0050000000001,15.233749999999986,2010.82375,857.1862500000002,2013.76
19.3,770.1612500000001,46.057500000000005,1.3637499999999818,1190.54375,714.5250000000001,489.3800000000001,15.233749999999986,2012.32375,859.8112500000002,2015.51
19.4,779.2862500000001,46.932500000000005,1.4887499999999818,1191.29375,715.1500000000001,489.6300000000001,15.483749999999986,2013.82375,862.3112500000002,2017.135
19.5,788.4112500000001,47.807500000000005,1.6137499999999818,1191.91875,715.6500000000001,489.7550000000001,15.483749999999986,2015.19875,864.6862500000002,2018.76
19.6,797.4112500000001,48.682500000000005,1.6137499999999818,1192.41875,715.9000000000001,489.8800000000001,15.608749999999986,2016.44875,866.9362500000002,2020.135
19.7,806.0362500000001,49.557500000000005,1.6137499999999818,1192.79375,716.1500000000001,489.7550000000001,15.608749999999986,2017.57375,869.0612500000002,2021.51
19.8,814.6612500000001,50.432500000000005,1.6137499999999818,1193.16875,716.2750000000001,489.6300000000001,15.858749999999986,2018.44875,871.1862500000002,2022.635
19.9,823.1612500000001,51.307500000000005,1.6137499999999818,1193.41875,716.2750000000001,489.6300000000001,15.858749999999986,2019.57375,873.0612500000002,2023.635
20.0,831.5362500000001,52.057500000000005,1.7387499999999818,1193.54375,716.1500000000001,489.3800000000001,15.858749999999986,2020.32375,874.9362500000002,2024.635
20.1,839.6612500000001,52.932500000000005,1.7387499999999818,1193.66875,716.0250000000001,489.1300000000001,15.858749999999986,2021.07375,876.6862500000002,2025.51
20.2,847.6612500000001,53.807500000000005,1.7387499999999818,1193.54375,715.7750000000001,488.7550000000001,15.983749999999986,2021.82375,878.3112500000002,2026.26
20.3,855.5362500000001,54.682500000000005,1.8637499999999816,1193.54375,715.2750000000001,488.3800000000001,15.983749999999986,2022.44875,879.9362500000002,2027.01
20.4,863.2862500000001,55.557500000000005,1.8637499999999816,1193.29375,714.7750000000001,488.0050000000001,16.108749999999986,2022.94875,881.4362500000002,2027.635
20.5,870.7862500000001,56.432500000000005,1.8637499999999816,1193.16875,714.2750000000001,487.5050000000001,16.233749999999986,2023.32375,882.9362500000002,2028.135
20.6,878.1612500000001,57.182500000000005,1.9887499999999816,1192.79375,713.6500000000001,487.0050000000001,16.233749999999986,2023.82375,884.1862500000002,2028.635
20.7,885.5362500000001,57.932500000000005,1.9887499999999816,1192.41875,712.7750000000001,486.3800000000001,16.108749999999986,2024.07375,885.4362500000002,2028.885
20.8,892.6612500000001,58.807500000000005,1.9887499999999816,1191.91875,711.9000000000001,485.7550000000001,16.358749999999986,2024.44875,886.5612500000002,2029.135
20.9,899.6612500000001,59.682500000000005,1.9887499999999816,1191.41875,711.0250000000001,485.1300000000001,16.483749999999986,2024.57375,887.8112500000002,2029.385
21.0,906.53625,60.432500000000005,2.113749999999982,1190.79375,709.9000000000001,484.3800000000001,16.483749999999986,2024.69875,888.8112500000002,2029.635
21.1,913.28625,61.307500000000005,2.113749999999982,1190.16875,708.7750000000001,483.7550000000001,16.608749999999986,2024.94875,889.8112500000002,2029.76
21.2,919.78625,62.057500000000005,2.113749999999982,1189.41875,707.5250000000001,482.8800000000001,16.733749999999986,2024.94875,890.6862500000002,2029.885
21.3,926.16125,63.057500000000005,2.238749999999982,1188.79375,706.2750000000001,482.1300000000001,16.608749999999986,2024.94875,891.6862500000002,2029.885
21.4,932.53625,63.807500000000005,2.113749999999982,1187.91875,704.7750000000001,481.2550000000001,16.608749999999986,2024.94875,892.4362500000002,2029.885
21.5,938.66125,64.5575,2.238749999999982,1187.16875,703.4000000000001,480.3800000000001,16.608749999999986,2024.82375,893.1862500000002,2029.76
21.6,944.66125,65.3075,2.238749999999982,1186.16875,701.9000000000001,479.5050000000001,16.733749999999986,2024.69875,893.9362500000002,2029.635
21.7,950.53625,66.1825,2.363749999999982,1185.29375,700.2750000000001,478.5050000000001,16.608749999999986,2024.57375,894.5612500000002,2029.385
21.8,956.28625,66.9325,2.363749999999982,1184.29375,698.6500000000001,477.5050000000001,16.608749999999986,2024.32375,895.1862500000002,2029.135
21.9,961.91125,67.8075,2.363749999999982,1183.16875,696.9000000000001,476.3800000000001,16.858749999999986,2024.07375,895.8112500000002,2028.76
22.0,967.28625,68.5575,2.363749999999982,1182.04375,695.1500000000001,475.3800000000001,16.608749999999986,2023.82375,896.1862500000002,2028.51
22.1,972.66125,69.3075,2.363749999999982,1181.04375,693.2750000000001,474.3800000000001,16.733749999999986,2023.44875,896.6862500000002,2028.135
22.2,977.91125,70.1825,2.363749999999982,1179.79375,691.2750000000001,473.2550000000001,16.858749999999986,2023.07375,897.0612500000002,2027.76
22.3,982.91125,71.0575,2.488749999999982,1178.54375,689.4000000000001,472.1300000000001,16.983749999999986,2022.69875,897.4362500000002,2027.26
22.4,987.91125,71.8075,2.488749999999982,1177.29375,687.4000000000001,471.0050000000001,16.983749999999986,2022.19875,897.8112500000002,2026.76
22.5,992.78625,72.5575,2.488749999999982,1176.04375,685.2750000000001,469.8800000000001,16.858749999999986,2021.82375,898.0612500000002,2026.135
22.6,997.41125,73.1825,2.488749999999982,1174.66875,683.2750000000001,468.6300000000001,16.733749999999986,2021.19875,898.3112500000002,2025.635
22.7,1002.03625,74.0575,2.613749999999982,1173.29375,681.1500000000001,467.3800000000001,16.858749999999986,2020.69875,898.4362500000002,2024.885
22.8,1006.53625,74.8075,2.613749999999982,1171.91875,678.7750000000001,466.1300000000001,16.858749999999986,2020.07375,898.5612500000002,2024.26
22.9,1010.91125,75.5575,2.613749999999982,1170.54375,676.5250000000001,465.0050000000001,16.983749999999986,2019.57375,898.6862500000002,2023.635
23.0,1015.16125,76.3075,2.613749999999982,1169.04375,674.2750000000001,463.6300000000001,16.983749999999986,2018.94875,898.8112500000002,2022.885
23.1,1019.28625,77.0575,2.738749999999982,1167.41875,672.0250000000001,462.3800000000001,17.108749999999986,2018.32375,898.8112500000002,2022.01
23.2,1023.28625,77.8075,2.738749999999982,1165.91875,669.6500000000001,461.0050000000001,17.108749999999986,2017.57375,898.8112500000002,2021.135
23.3,1027.16125,78.4325,2.738749999999982,1164.29375,667.2750000000001,459.6300000000001,17.108749999999986,2016.94875,898.9362500000002,2020.26
23.4,1031.03625,79.3075,2.738749999999982,1162.66875,664.9000000000001,458.2550000000001,17.233749999999986,2016.19875,898.8112500000002,2019.26
23.5,1034.66125,79.9325,2.863749999999982,1161.04375,662.4000000000001,456.8800000000001,17.233749999999986,2015.44875,898.6862500000002,2018.385
23.6,1038.28625,80.6825,2.863749999999982,1159.41875,660.0250000000001,455.3800000000001,17.233749999999986,2014.57375,898.5612500000002,2017.385
23.7,1041.78625,81.3075,2.863749999999982,1157.66875,657.5250000000001,454.0050000000001,17.233749999999986,2013.82375,898.4362500000002,2016.385
23.8,1045.16125,82.0575,2.863749999999982,1155.91875,655.0250000000001,452.5050000000001,17.233749999999986,2013.07375,898.1862500000002,2015.385
23.9,1048.41125,82.6825,2.988749999999982,1154.16875,652.5250000000001,451.1300000000001,17.483749999999986,2012.19875,897.9362500000002,2014.26
24.0,1051.66125,83.4325,2.988749999999982,1152.29375,649.9000000000001,449.6300000000001,17.358749999999986,2011.32375,897.8112500000002,2013.01
24.1,1054.66125,84.1825,2.988749999999982,1150.54375,647.4000000000001,448.1300000000001,17.483749999999986,2010.44875,897.4362500000002,2011.76
24.2,1057.66125,84.8075,2.988749999999982,1148.66875,644.7750000000001,446.6300000000001,17.483749999999986,2009.44875,897.1862500000002,2010.51
24.3,1060.53625,85.5575,3.113749999999982,1146.79375,642.1500000000001,445.0050000000001,17.358749999999986,2008.57375,896.8112500000002,2009.26
24.4,1063.41125,86.1825,3.113749999999982,1144.79375,639.5250000000001,443.5050000000001,17.483749999999986,2007.57375,896.4362500000002,2008.01
24.5,1066.16125,86.8075,3.113749999999982,1142.91875,636.7750000000001,442.1300000000001,17.358749999999986,2006.57375,896.0612500000002,2006.76
24.6,1068.78625,87.5575,3.238749999999982,1140.91875,634.1500000000001,440.5050000000001,17.483749999999986,2005.57375,895.5612500000002,2005.385
24.7,1071.28625,88.0575,3.113749999999982,1138.91875,631.4000000000001,439.0050000000001,17.483749999999986,2004.57375,895.1862500000002,2004.01
24.8,1073.78625,88.8075,3.238749999999982,1136.91875,628.7750000000001,437.5050000000001,17.358749999999986,2003.57375,894.6862500000002,2002.635
24.9,1076.16125,89.4325,3.238749999999982,1134.91875,626.0250000000001,435.8800000000001,17.358749999999986,2002.44875,894.1862500000002,2001.26
25.0,1078.41125,89.9325,3.238749999999982,1132.91875,623.2750000000001,434.3800000000001,17.483749999999986,2001.44875,893.6862500000002,1999.885
25.1,1080.66125,90.6825,3.363749999999982,1130.79375,620.5250000000001,432.7550000000001,17.483749999999986,2000.32375,893.0612500000002,1998.51
25.2,1082.66125,91.1825,3.238749999999982,1128.66875,617.7750000000001,431.2550000000001,17.608749999999986,1999.19875,892.5612500000002,1996.885
25.3,1084.78625,91.9325,3.363749999999982,1126.54375,614.9000000000001,429.6300000000001,17.608749999999986,1998.07375,891.9362500000002,1995.51
25.4,1086.66125,92.5575,3.363749999999982,1124.29375,612.1500000000001,428.0050000000001,17.483749999999986,1996.94875,891.3112500000002,1994.01
25.5,1088.53625,93.0575,3.488749999999982,1122.16875,609.4000000000001,426.3800000000001,17.483749999999986,1995.69875,890.6862500000002,1992.51
25.6,1090.41125,93.6825,3.488749999999982,1120.04375,606.5250000000001,424.7550000000001,17.608749999999986,1994.57375,890.0612500000002,1991.01
25.7,1092.16125,94.1825,3.488749999999982,1117.79375,603.7750000000001,423.1300000000001,17.483749999999986,1993.32375,889.3112500000002,1989.385
25.8,1093.78625,94.8075,3.488749999999982,1115.54375,600.9000000000001,421.5050000000001,17.608749999999986,1992.19875,888.6862500000002,1987.76
25.9,1095.41125,95.4325,3.488749999999982,1113.29375,598.1500000000001,419.8800000000001,17.483749999999986,1990.94875,887.9362500000002,1986.135
26.0,1097.03625,95.9325,3.488749999999982,1111.04375,595.2750000000001,418.2550000000001,17.608749999999986,1989.69875,887.1862500000002,1984.26
26.1,1098.41125,96.5575,3.613749999999982,1108.66875,592.4000000000001,416.5050000000001,17.358749999999986,1988.44875,886.4362500000002,1982.51
26.2,1099.78625,97.0575,3.613749999999982,1106.41875,589.5250000000001,414.8800000000001,17.733749999999986,1987.07375,885.6862500000002,1980.885
26.3,1101.16125,97.6825,3.613749999999982,1104.04375,586.6500000000001,413.2550000000001,17.608749999999986,1985.82375,884.9362500000002,1979.135
26.4,1102.41125,98.1825,3.738749999999982,1101.79375,583.7750000000001,411.6300000000001,17.608749999999986,1984.57375,884.1862500000002,1977.385
26.5,1103.66125,98.8075,3.613749999999982,1099.41875,580.9000000000001,410.0050000000001,17.608749999999986,1983.19875,883.3112500000002,1975.51
26.6,1104.78625,99.3075,3.738749999999982,1097.04375,578.1500000000001,408.3800000000001,17.483749999999986,1981.82375,882.4362500000002,1973.76
26.7,1105.91125,99.8075,3.738749999999982,1094.66875,575.2750000000001,406.7550000000001,17.608749999999986,1980.44875,881.6862500000002,1971.885
26.8,1106.91125,100.3075,3.738749999999982,1092.16875,572.2750000000001,405.1300000000001,17.733749999999986,1979.07375,880.8112500000002,1969.885
26.9,1107.91125,100.8075,3.738749999999982,1089.79375,569.4000000000001,403.5050000000001,17.608749999999986,1977.69875,879.9362500000002,1968.01
27.0,1108.78625,101.3075,3.738749999999982,1087.41875,566.5250000000001,401.8800000000001,17.608749999999986,1976.32375,879.0612500000002,1966.135
27.1,1109.66125,101.9325,3.863749999999982,1084.91875,563.6500000000001,400.2550000000001,17.358749999999986,1974.94875,878.0612500000002,1964.26
27.2,1110.41125,102.3075,3.863749999999982,1082.41875,560.7750000000001,398.5050000000001,17.358749999999986,1973.44875,877.1862500000002,1962.26
27.3,1111.16125,102.8075,3.863749999999982,1080.04375,557.7750000000001,397.0050000000001,17.483749999999986,1971.94875,876.1862500000002,1960.385
27.4,1111.91125,103.3075,3.863749999999982,1077.54375,554.7750000000001,395.2550000000001,17.483749999999986,1970.44875,875.1862500000002,1958.385
27.5,1112.53625,103.8075,3.863749999999982,1074.91875,551.9000000000001,393.6300000000001,17.483749999999986,1968.94875,874.3112500000002,1956.385
27.6,1113.03625,104.3075,3.988749999999982,1072.54375,549.0250000000001,392.0050000000001,17.358749999999986,1967.57375,873.3112500000002,1954.51
27.7,1113.66125,104.8075,3.988749999999982,1069.91875,545.9000000000001,390.3800000000001,17.233749999999986,1966.07375,872.3112500000002,1952.635
27.8,1114.16125,105.1825,3.988749999999982,1067.41875,543.1500000000001,388.7550000000001,17.358749999999986,1964.57375,871.3112500000002,1950.635
