time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
12.7,157.8912499999999,9.443750000000025,0.7412500000000364,738.03,315.0137500000001,216.47249999999983,0.9624999999999772,1167.75,755.4975,1628.05125
12.8,175.0162499999999,10.568750000000025,0.7412500000000364,810.655,346.1387500000001,237.22249999999983,1.4624999999999773,1290.375,814.9975,1691.92625
12.9,193.1412499999999,11.568750000000025,0.7412500000000364,881.53,377.8887500000001,258.34749999999985,1.5874999999999773,1409.625,872.7475,1749.05125
13.0,211.7662499999999,12.818750000000025,0.7412500000000364,949.03,410.0137500000001,279.34749999999985,1.9624999999999773,1522.25,927.8725,1799.55125
13.1,230.8912499999999,13.818750000000025,0.7412500000000364,1012.155,441.7637500000001,299.97249999999985,2.0874999999999773,1625.75,979.7475,1844.17625
13.2,250.7662499999999,15.068750000000025,0.7412500000000364,1071.655,474.1387500000001,320.59749999999985,2.3374999999999773,1721.625,1029.6225,1884.80125
13.3,271.1412499999999,16.193750000000023,0.8662500000000364,1126.905,506.5137500000001,340.97249999999985,2.8374999999999773,1808.25,1076.8725,1921.55125
13.4,291.8912499999999,17.443750000000023,0.8662500000000364,1177.28,538.3887500000001,360.5974999999999,2.8374999999999773,1884.875,1120.7475,1954.17625
13.5,313.2662499999999,18.818750000000023,0.8662500000000364,1223.905,570.1387500000001,379.9724999999999,3.0874999999999773,1953.75,1162.4975,1983.80125
13.6,335.0162499999999,20.068750000000023,0.8662500000000364,1266.655,601.3887500000001,398.8474999999999,3.3374999999999773,2014.5,1201.6225,2010.05125
13.7,357.0162499999999,21.318750000000023,0.8662500000000364,1305.28,631.5137500000001,416.9724999999999,3.3374999999999773,2067.75,1237.9975,2033.30125
13.8,379.3912499999999,22.693750000000023,0.9912500000000364,1340.78,661.1387500000001,434.4724999999999,3.712499999999977,2115.0,1272.3725,2054.67625
13.9,402.1412499999999,24.068750000000023,0.9912500000000364,1373.03,689.8887500000001,451.3474999999999,3.712499999999977,2156.625,1304.4975,2074.17625
14.0,424.7662499999999,25.568750000000023,0.9912500000000364,1402.28,717.2637500000001,467.3474999999999,4.087499999999977,2192.875,1334.3725,2091.92625
14.1,447.8912499999999,26.943750000000023,0.9912500000000364,1429.155,744.1387500000001,482.8474999999999,4.212499999999977,2225.375,1362.4975,2108.05125
14.2,470.8912499999999,28.443750000000023,1.1162500000000364,1453.405,769.6387500000001,497.3474999999999,4.712499999999977,2253.75,1388.4975,2122.80125
14.3,494.1412499999999,29.943750000000023,1.1162500000000364,1475.78,794.3887500000001,511.3474999999999,4.712499999999977,2279.25,1413.1225,2136.30125
14.4,517.5162499999999,31.318750000000023,1.1162500000000364,1496.155,817.8887500000001,524.7224999999999,4.962499999999977,2301.75,1436.1225,2148.67625
14.5,540.6412499999999,32.94375000000002,1.1162500000000364,1514.655,840.0137500000001,537.2224999999999,5.087499999999977,2321.625,1457.3725,2159.80125
14.6,564.0162499999999,34.56875000000002,1.2412500000000364,1531.905,861.5137500000001,549.2224999999999,5.337499999999977,2339.625,1477.4975,2170.17625
14.7,587.3912499999999,36.06875000000002,1.2412500000000364,1547.655,881.7637500000001,560.7224999999999,5.337499999999977,2355.75,1496.2475,2179.67625
14.8,610.2662499999999,37.69375000000002,1.2412500000000364,1561.905,900.88875,571.2224999999999,5.587499999999977,2370.0,1513.6225,2188.30125
14.9,633.2662499999999,39.31875000000002,1.2412500000000364,1575.28,919.01375,581.4724999999999,5.712499999999977,2383.0,1529.9975,2196.30125
15.0,656.2662499999999,40.81875000000002,1.3662500000000364,1587.53,936.13875,591.0974999999999,5.837499999999977,2394.75,1545.3725,2203.67625
15.1,678.7662499999999,42.56875000000002,1.3662500000000364,1598.78,952.13875,599.9724999999999,5.962499999999977,2405.125,1559.4975,2210.67625
15.2,701.2662499999999,44.19375000000002,1.3662500000000364,1609.28,967.51375,608.4724999999999,6.337499999999977,2414.625,1572.8725,2217.17625
15.3,723.5162499999999,45.81875000000002,1.4912500000000364,1619.03,981.88875,616.3474999999999,6.712499999999977,2423.25,1585.4975,2223.17625
15.4,745.3912499999999,47.56875000000002,1.4912500000000364,1627.905,995.26375,623.8474999999999,6.712499999999977,2431.0,1597.1225,2228.67625
15.5,767.0162499999999,49.19375000000002,1.4912500000000364,1636.28,1008.01375,630.9724999999999,6.712499999999977,2438.0,1608.1225,2233.80125
15.6,788.5162499999999,50.94375000000002,1.4912500000000364,1644.03,1019.88875,637.4724999999999,6.962499999999977,2444.5,1618.4975,2238.80125
15.7,809.3912499999999,52.69375000000002,1.6162500000000364,1651.155,1031.01375,643.5974999999999,7.337499999999977,2450.25,1627.9975,2243.17625
15.8,830.2662499999999,54.44375000000002,1.6162500000000364,1657.905,1041.51375,649.4724999999999,7.337499999999977,2455.625,1637.1225,2247.42625
15.9,850.6412499999999,56.31875000000002,1.7412500000000364,1664.03,1051.38875,654.9724999999999,7.587499999999977,2460.625,1645.7475,2251.30125
16.0,870.5162499999999,58.06875000000002,1.7412500000000364,1669.78,1060.51375,659.9724999999999,7.837499999999977,2465.0,1653.7475,2254.92625
16.1,890.1412499999999,59.81875000000002,1.8662500000000364,1675.155,1069.01375,664.7224999999999,7.962499999999977,2469.0,1661.3725,2258.42625
16.2,909.51625,61.69375000000002,1.8662500000000364,1680.155,1077.01375,669.0974999999999,8.337499999999977,2472.75,1668.3725,2261.55125
16.3,928.26625,63.56875000000002,1.8662500000000364,1684.78,1084.38875,673.2224999999999,8.337499999999977,2476.125,1674.9975,2264.30125
16.4,946.76625,65.31875000000002,1.9912500000000364,1689.155,1091.26375,677.0974999999999,8.712499999999977,2479.375,1681.2475,2267.05125
16.5,964.76625,67.06875000000002,1.9912500000000364,1693.155,1097.76375,680.5974999999999,8.462499999999977,2482.25,1687.2475,2269.67625
16.6,982.26625,69.06875000000002,2.1162500000000364,1696.78,1103.51375,683.9724999999999,8.712499999999977,2484.875,1692.7475,2272.05125
16.7,999.51625,70.94375000000002,2.1162500000000364,1700.28,1109.26375,686.9724999999999,8.962499999999977,2487.25,1697.9975,2274.17625
16.8,1016.39125,72.69375000000002,2.1162500000000364,1703.53,1114.26375,689.8474999999999,8.962499999999977,2489.5,1702.9975,2276.30125
16.9,1032.64125,74.56875000000002,2.2412500000000364,1706.53,1118.88875,692.4724999999999,9.337499999999975,2491.5,1707.6225,2278.17625
17.0,1048.64125,76.56875000000002,2.2412500000000364,1709.405,1123.38875,694.8474999999999,9.337499999999975,2493.5,1711.9975,2279.92625
17.1,1064.26625,78.44375000000002,2.2412500000000364,1711.905,1127.26375,696.9724999999999,9.462499999999975,2495.25,1716.1225,2281.55125
17.2,1079.26625,80.31875000000002,2.3662500000000364,1714.28,1131.01375,699.0974999999999,9.337499999999975,2496.875,1719.9975,2283.05125
17.3,1093.89125,82.19375000000002,2.3662500000000364,1716.53,1134.26375,700.9724999999999,9.587499999999975,2498.375,1723.8725,2284.42625
17.4,1108.01625,83.94375000000002,2.3662500000000364,1718.655,1137.26375,702.5974999999999,9.587499999999975,2499.625,1727.2475,2285.80125
17.5,1121.89125,85.94375000000002,2.3662500000000364,1720.53,1140.13875,703.9724999999999,9.837499999999975,2500.875,1730.4975,2287.05125
17.6,1135.39125,87.81875000000002,2.4912500000000364,1722.28,1142.63875,705.4724999999999,9.962499999999975,2502.0,1733.6225,2288.17625
17.7,1148.26625,89.81875000000002,2.4912500000000364,1723.905,1144.76375,706.5974999999999,10.087499999999975,2503.0,1736.4975,2289.17625
17.8,1161.01625,91.69375000000002,2.6162500000000364,1725.28,1146.76375,707.7224999999999,9.962499999999975,2504.0,1739.3725,2290.17625
17.9,1173.26625,93.56875000000002,2.6162500000000364,1726.655,1148.51375,708.7224999999999,10.212499999999975,2505.0,1741.8725,2290.92625
18.0,1185.01625,95.56875000000002,2.6162500000000364,1727.905,1150.01375,709.4724999999999,10.337499999999975,2505.75,1744.2475,2291.80125
18.1,1196.39125,97.44375000000002,2.7412500000000364,1728.905,1151.26375,710.2224999999999,10.337499999999975,2506.375,1746.7475,2292.55125
18.2,1207.51625,99.31875000000002,2.7412500000000364,1730.03,1152.38875,710.7224999999999,10.587499999999975,2507.0,1748.8725,2293.17625
18.3,1218.14125,101.19375000000002,2.8662500000000364,1730.905,1153.26375,711.0974999999999,10.837499999999975,2507.625,1750.8725,2293.80125
18.4,1228.51625,103.19375000000002,2.8662500000000364,1731.655,1153.88875,711.4724999999999,10.712499999999975,2508.125,1752.8725,2294.30125
18.5,1238.51625,105.06875000000002,2.8662500000000364,1732.405,1154.38875,711.5974999999999,10.962499999999975,2508.625,1754.7475,2294.80125
18.6,1248.01625,107.06875000000002,2.8662500000000364,1733.03,1154.76375,711.8474999999999,10.962499999999975,2509.0,1756.4975,2295.30125
18.7,1257.39125,108.94375000000002,2.9912500000000364,1733.53,1155.01375,711.8474999999999,11.087499999999975,2509.375,1758.1225,2295.67625
18.8,1266.26625,110.94375000000002,2.9912500000000364,1733.905,1155.13875,711.8474999999999,11.212499999999975,2509.625,1759.6225,2295.92625
18.9,1274.76625,112.69375000000002,2.9912500000000364,1734.28,1155.01375,711.7224999999999,11.212499999999975,2509.875,1760.9975,2296.17625
19.0,1283.14125,114.69375000000002,3.1162500000000364,1734.655,1154.76375,711.5974999999999,11.587499999999975,2510.125,1762.3725,2296.42625
19.1,1291.14125,116.69375000000002,3.1162500000000364,1734.905,1154.51375,711.2224999999999,11.587499999999975,2510.25,1763.6225,2296.55125
19.2,1298.76625,118.56875000000002,3.1162500000000364,1735.03,1153.88875,710.9724999999999,11.712499999999975,2510.375,1764.8725,2296.80125
19.3,1306.14125,120.44375000000002,3.2412500000000364,1735.155,1153.38875,710.5974999999999,11.962499999999975,2510.5,1765.8725,2296.80125
19.4,1313.26625,122.44375000000002,3.2412500000000364,1735.155,1152.51375,710.0974999999999,11.962499999999975,2510.625,1766.9975,2296.92625
19.5,1320.14125,124.31875000000002,3.2412500000000364,1735.155,1151.76375,709.4724999999999,11.962499999999975,2510.625,1767.8725,2296.92625
19.6,1326.64125,126.19375000000002,3.2412500000000364,1735.03,1150.76375,708.9724999999999,12.212499999999975,2510.625,1768.8725,2296.92625
19.7,1333.01625,128.19375000000002,3.3662500000000364,1734.905,1149.63875,708.2224999999999,11.962499999999975,2510.5,1769.6225,2296.92625
19.8,1339.01625,130.06875000000002,3.3662500000000364,1734.78,1148.51375,707.4724999999999,12.462499999999975,2510.5,1770.4975,2296.80125
19.9,1344.76625,131.81875000000002,3.3662500000000364,1734.53,1147.26375,706.5974999999999,12.212499999999975,2510.375,1771.1225,2296.80125
20.0,1350.39125,133.69375000000002,3.4912500000000364,1734.28,1146.01375,705.7224999999999,12.337499999999975,2510.25,1771.8725,2296.55125
20.1,1355.64125,135.56875000000002,3.4912500000000364,1734.03,1144.63875,704.8474999999999,12.212499999999975,2510.125,1772.4975,2296.55125
20.2,1360.76625,137.44375000000002,3.4912500000000364,1733.655,1143.13875,703.8474999999999,12.337499999999975,2510.0,1772.9975,2296.30125
20.3,1365.64125,139.31875000000002,3.616250000000037,1733.28,1141.51375,702.8474999999999,12.587499999999975,2509.75,1773.4975,2296.17625
20.4,1370.26625,141.19375000000002,3.616250000000037,1732.78,1139.88875,701.7224999999999,12.712499999999975,2509.625,1773.8725,2295.92625
20.5,1374.76625,143.06875000000002,3.616250000000037,1732.155,1138.13875,700.5974999999999,12.587499999999975,2509.375,1774.3725,2295.55125
20.6,1379.01625,144.81875000000002,3.741250000000037,1731.655,1136.38875,699.4724999999999,12.712499999999975,2509.125,1774.7475,2295.30125
20.7,1383.14125,146.56875000000002,3.741250000000037,1731.155,1134.51375,698.2224999999999,12.962499999999975,2508.875,1774.9975,2294.92625
20.8,1387.14125,148.44375000000002,3.741250000000037,1730.405,1132.63875,696.9724999999999,12.962499999999975,2508.5,1775.2475,2294.55125
20.9,1390.76625,150.19375000000002,3.866250000000037,1729.78,1130.76375,695.7224999999999,13.087499999999975,2508.125,1775.4975,2294.17625
21.0,1394.39125,152.06875000000002,3.866250000000037,1729.155,1128.63875,694.3474999999999,13.087499999999975,2507.875,1775.7475,2293.80125
21.1,1397.76625,153.81875000000002,3.866250000000037,1728.405,1126.51375,692.9724999999999,13.212499999999975,2507.5,1775.8725,2293.42625
21.2,1401.01625,155.56875000000002,3.866250000000037,1727.53,1124.38875,691.5974999999999,13.212499999999975,2507.125,1775.9975,2292.92625
21.3,1404.14125,157.31875000000002,3.866250000000037,1726.655,1122.13875,690.0974999999999,13.337499999999975,2506.75,1775.9975,2292.55125
21.4,1407.01625,159.19375000000002,3.991250000000037,1725.905,1119.88875,688.5974999999999,13.462499999999975,2506.375,1776.1225,2291.92625
21.5,1409.76625,160.81875000000002,3.991250000000037,1724.905,1117.51375,687.0974999999999,13.587499999999975,2505.875,1776.2475,2291.55125
21.6,1412.51625,162.69375000000002,3.991250000000037,1724.03,1115.26375,685.4724999999999,13.462499999999975,2505.5,1776.2475,2291.05125
21.7,1415.01625,164.44375000000002,4.116250000000036,1723.155,1112.76375,683.9724999999999,13.587499999999975,2505.0,1776.1225,2290.42625
21.8,1417.39125,166.06875000000002,4.116250000000036,1722.155,1110.38875,682.3474999999999,13.712499999999975,2504.5,1776.1225,2289.92625
21.9,1419.64125,167.81875000000002,4.241250000000036,1721.155,1107.76375,680.7224999999999,13.837499999999975,2504.125,1775.9975,2289.30125
22.0,1421.76625,169.56875000000002,4.241250000000036,1720.03,1105.13875,679.2224999999999,13.962499999999975,2503.625,1775.8725,2288.80125
22.1,1423.76625,171.19375000000002,4.241250000000036,1719.03,1102.51375,677.4724999999999,13.962499999999975,2503.125,1775.7475,2288.17625
22.2,1425.76625,172.94375000000002,4.241250000000036,1717.905,1099.76375,675.8474999999999,14.337499999999975,2502.625,1775.6225,2287.55125
22.3,1427.51625,174.56875000000002,4.366250000000036,1716.78,1097.01375,674.2224999999999,14.212499999999975,2502.125,1775.3725,2286.92625
22.4,1429.14125,176.31875000000002,4.366250000000036,1715.655,1094.13875,672.4724999999999,14.337499999999975,2501.625,1775.2475,2286.30125
22.5,1430.89125,177.94375000000002,4.366250000000036,1714.405,1091.26375,670.7224999999999,14.337499999999975,2501.125,1774.9975,2285.67625
22.6,1432.26625,179.56875000000002,4.491250000000036,1713.28,1088.26375,668.9724999999999,14.587499999999975,2500.375,1774.7475,2285.05125
22.7,1433.76625,181.19375,4.491250000000036,1712.03,1085.26375,667.2224999999999,14.212499999999975,2499.875,1774.4975,2284.42625
22.8,1435.01625,182.81875,4.491250000000036,1710.78,1082.26375,665.3474999999999,14.337499999999975,2499.25,1774.2475,2283.67625
22.9,1436.26625,184.31875,4.491250000000036,1709.53,1079.26375,663.5974999999999,14.587499999999975,2498.625,1773.8725,2283.05125
23.0,1437.39125,186.06875,4.616250000000036,1708.28,1076.13875,661.7224999999999,14.587499999999975,2498.0,1773.6225,2282.30125
23.1,1438.39125,187.56875,4.616250000000036,1706.905,1073.01375,659.8474999999999,14.712499999999975,2497.375,1773.2475,2281.55125
23.2,1439.39125,189.19375,4.616250000000036,1705.53,1070.01375,657.9724999999999,14.712499999999975,2496.75,1772.8725,2280.80125
23.3,1440.26625,190.69375,4.616250000000036,1704.155,1067.01375,656.0974999999999,14.712499999999975,2496.125,1772.4975,2280.05125
23.4,1441.14125,192.31875,4.616250000000036,1702.905,1063.88875,654.2224999999999,14.712499999999975,2495.375,1772.1225,2279.30125
23.5,1441.89125,193.81875,4.741250000000036,1701.405,1060.76375,652.2224999999999,14.587499999999975,2494.75,1771.6225,2278.42625
23.6,1442.51625,195.31875,4.741250000000036,1700.03,1057.76375,650.3474999999999,14.462499999999975,2494.125,1771.2475,2277.55125
23.7,1443.14125,196.81875,4.741250000000036,1698.655,1054.51375,648.3474999999999,14.712499999999975,2493.375,1770.7475,2276.80125
23.8,1443.64125,198.44375,4.741250000000036,1697.155,1051.38875,646.4724999999999,14.712499999999975,2492.625,1770.2475,2275.92625
23.9,1444.26625,199.81875,4.741250000000036,1695.655,1048.13875,644.4724999999999,14.712499999999975,2492.0,1769.7475,2275.05125
24.0,1444.64125,201.31875,4.866250000000036,1694.155,1044.88875,642.4724999999999,14.837499999999975,2491.25,1769.2475,2274.05125
24.1,1444.89125,202.81875,4.866250000000036,1692.655,1041.63875,640.4724999999999,14.837499999999975,2490.5,1768.7475,2273.17625
24.2,1445.26625,204.19375,4.866250000000036,1691.155,1038.38875,638.4724999999999,14.962499999999975,2489.75,1768.1225,2272.17625
24.3,1445.51625,205.56875,4.866250000000036,1689.53,1035.01375,636.5974999999999,14.962499999999975,2489.0,1767.6225,2271.30125
24.4,1445.76625,207.06875,4.866250000000036,1687.905,1031.51375,634.5974999999999,14.962499999999975,2488.25,1766.9975,2270.30125
24.5,1445.89125,208.44375,4.866250000000036,1686.405,1028.13875,632.4724999999999,14.837499999999975,2487.5,1766.3725,2269.30125
24.6,1446.01625,209.94375,4.866250000000036,1684.78,1024.76375,630.4724999999999,14.962499999999975,2486.625,1765.7475,2268.30125
24.7,1446.14125,211.19375,4.991250000000036,1683.155,1021.38875,628.3474999999999,15.212499999999975,2485.875,1765.2475,2267.42625
24.8,1446.14125,212.44375,4.991250000000036,1681.53,1017.88875,626.3474999999999,15.212499999999975,2485.0,1764.6225,2266.42625
24.9,1446.01625,213.94375,4.991250000000036,1679.78,1014.38875,624.0974999999999,15.337499999999975,2484.25,1763.9975,2265.42625
25.0,1446.01625,215.31875,4.991250000000036,1678.155,1010.88875,622.0974999999999,15.212499999999975,2483.375,1763.2475,2264.30125
25.1,1445.89125,216.69375,5.116250000000036,1676.53,1007.38875,619.9724999999999,15.337499999999975,2482.625,1762.6225,2263.30125
25.2,1445.76625,217.94375,5.116250000000036,1674.78,1003.76375,617.7224999999999,15.587499999999975,2481.75,1761.9975,2262.17625
25.3,1445.51625,219.19375,5.116250000000036,1673.155,1000.13875,615.5974999999999,15.462499999999975,2480.875,1761.2475,2261.17625
25.4,1445.26625,220.44375,5.116250000000036,1671.405,996.63875,613.3474999999999,15.462499999999975,2480.0,1760.4975,2260.05125
25.5,1444.89125,221.69375,5.116250000000036,1669.655,993.01375,611.2224999999999,15.587499999999975,2479.125,1759.8725,2259.05125
25.6,1444.64125,223.06875,5.116250000000036,1667.905,989.38875,609.0974999999999,15.337499999999975,2478.375,1759.1225,2258.05125
25.7,1444.26625,224.19375,5.116250000000036,1666.28,985.76375,606.8474999999999,15.462499999999975,2477.5,1758.3725,2256.92625
25.8,1443.89125,225.44375,5.116250000000036,1664.53,982.13875,604.4724999999999,15.462499999999975,2476.625,1757.6225,2255.92625
25.9,1443.51625,226.69375,5.116250000000036,1662.78,978.63875,602.2224999999999,15.337499999999975,2475.625,1756.8725,2254.92625
26.0,1443.01625,227.94375,5.116250000000036,1661.03,974.88875,600.0974999999999,15.337499999999975,2474.75,1756.1225,2253.67625
26.1,1442.51625,229.19375,5.241250000000036,1659.155,971.26375,597.8474999999999,15.462499999999975,2473.875,1755.3725,2252.55125
26.2,1442.01625,230.19375,5.241250000000036,1657.405,967.63875,595.5974999999999,15.462499999999975,2473.0,1754.6225,2251.42625
26.3,1441.51625,231.44375,5.241250000000036,1655.53,963.88875,593.3474999999999,15.337499999999975,2472.0,1753.7475,2250.30125
26.4,1440.89125,232.56875,5.241250000000036,1653.655,960.13875,590.9724999999999,15.587499999999975,2471.125,1752.9975,2249.05125
26.5,1440.26625,233.69375,5.366250000000036,1651.78,956.51375,588.8474999999999,15.587499999999975,2470.25,1752.1225,2247.92625
26.6,1439.64125,234.81875,5.241250000000036,1649.905,952.76375,586.5974999999999,15.712499999999975,2469.25,1751.3725,2246.67625
26.7,1439.01625,236.06875,5.366250000000036,1648.03,949.13875,584.3474999999999,15.962499999999975,2468.375,1750.4975,2245.42625
26.8,1438.26625,237.06875,5.366250000000036,1646.155,945.51375,582.0974999999999,15.837499999999975,2467.375,1749.7475,2244.17625
26.9,1437.51625,238.06875,5.366250000000036,1644.155,941.76375,579.8474999999999,15.962499999999975,2466.375,1748.8725,2242.92625
27.0,1436.76625,239.06875,5.366250000000036,1642.28,938.01375,577.5974999999999,15.712499999999975,2465.375,1747.8725,2241.67625
27.1,1436.01625,240.19375,5.366250000000036,1640.405,934.38875,575.3474999999999,15.587499999999975,2464.5,1747.1225,2240.42625
27.2,1435.26625,241.31875,5.366250000000036,1638.28,930.63875,573.0974999999999,15.962499999999975,2463.5,1746.2475,2239.17625
27.3,1434.51625,242.19375,5.366250000000036,1636.405,926.88875,570.8474999999999,15.587499999999975,2462.5,1745.3725,2237.92625
27.4,1433.64125,243.31875,5.366250000000036,1634.405,923.13875,568.5974999999999,15.962499999999975,2461.5,1744.4975,2236.42625
27.5,1432.76625,244.31875,5.366250000000036,1632.53,919.38875,566.3474999999999,16.087499999999977,2460.375,1743.4975,2235.05125
27.6,1431.89125,245.19375,5.366250000000036,1630.53,915.63875,564.2224999999999,15.962499999999975,2459.5,1742.6225,2233.80125
27.7,1431.01625,246.19375,5.366250000000036,1628.53,911.76375,561.9724999999999,15.712499999999975,2458.375,1741.6225,2232.55125
27.8,1430.01625,247.19375,5.366250000000036,1626.53,908.13875,559.7224999999999,15.712499999999975,2457.25,1740.7475,2231.30125
27.9,1429.01625,248.19375,5.366250000000036,1624.53,904.26375,557.4724999999999,15.712499999999975,2456.375,1739.7475,2229.92625
28.0,1428.14125,249.06875,5.366250000000036,1622.53,900.5137500000001,555.2224999999999,15.837499999999975,2455.25,1738.8725,2228.67625
28.1,1427.14125,249.94375,5.366250000000036,1620.405,896.6387500000001,552.9724999999999,15.837499999999975,2454.25,1737.8725,2227.42625
28.2,1426.14125,250.81875,5.366250000000036,1618.405,892.7637500000001,550.7224999999999,15.962499999999975,2453.125,1736.9975,2226.05125
28.3,1425.14125,251.69375,5.491250000000036,1616.405,888.8887500000001,548.3474999999999,15.962499999999975,2452.125,1735.9975,2224.80125
28.4,1424.01625,252.56875,5.491250000000036,1614.28,885.0137500000001,546.0974999999999,15.962499999999975,2451.0,1734.9975,2223.30125
28.5,1423.01625,253.44375,5.491250000000036,1612.155,881.1387500000001,543.8474999999999,15.837499999999975,2449.875,1733.9975,2222.05125
28.6,1421.89125,254.19375,5.491250000000036,1610.03,877.2637500000001,541.4724999999999,15.837499999999975,2448.875,1732.9975,2220.55125
28.7,1420.89125,255.06875,5.366250000000036,1607.78,873.3887500000001,539.2224999999999,15.712499999999975,2447.75,1731.9975,2219.17625
28.8,1419.76625,255.81875,5.366250000000036,1605.655,869.5137500000001,536.9724999999999,15.837499999999975,2446.625,1730.9975,2217.67625
28.9,1418.64125,256.56875,5.491250000000036,1603.53,865.5137500000001,534.5974999999999,15.962499999999975,2445.5,1729.9975,2216.30125
29.0,1417.39125,257.44375,5.366250000000036,1601.28,861.6387500000001,532.3474999999999,15.837499999999975,2444.375,1728.9975,2214.80125
29.1,1416.26625,258.19375,5.366250000000036,1599.155,857.6387500000001,530.2224999999999,15.712499999999975,2443.375,1727.8725,2213.42625
29.2,1415.14125,258.94375,5.366250000000036,1597.03,853.7637500000001,527.8474999999999,15.837499999999975,2442.125,1726.9975,2211.92625
29.3,1414.01625,259.69375,5.491250000000036,1594.78,849.7637500000001,525.5974999999999,15.837499999999975,2441.0,1725.8725,2210.42625
