time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
10.0,1.7212500000000546,0.6037499999999909,0.1462500000000091,4.400000000000091,-1.9187500000000453,-2.247499999999945,-0.0437499999999886,4.338749999999891,1.8199999999999363,1.1224999999999454
10.1,1.7212500000000546,0.6037499999999909,0.021250000000009,4.400000000000091,-2.043750000000045,-2.372499999999945,-0.0437499999999886,4.463749999999891,1.8199999999999363,1.1224999999999454
10.2,1.7212500000000546,0.7287499999999909,0.021250000000009,4.400000000000091,-2.168750000000045,-2.497499999999945,-0.0437499999999886,4.463749999999891,1.6949999999999363,1.1224999999999454
10.3,1.8462500000000543,0.7287499999999909,0.021250000000009,4.275000000000091,-2.168750000000045,-2.622499999999945,-0.0437499999999886,4.463749999999891,1.8199999999999363,0.9974999999999454
10.4,1.7212500000000546,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.168750000000045,-2.622499999999945,-0.0437499999999886,4.463749999999891,1.8199999999999363,0.9974999999999454
10.5,1.8462500000000543,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.293750000000045,-2.747499999999945,-0.0437499999999886,4.463749999999891,1.8199999999999363,1.1224999999999454
10.6,1.8462500000000543,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.293750000000045,-2.747499999999945,-0.0437499999999886,4.463749999999891,1.8199999999999363,1.2474999999999454
10.7,1.8462500000000543,0.7287499999999909,-0.1037499999999909,4.275000000000091,-2.293750000000045,-2.872499999999945,-0.0437499999999886,4.463749999999891,1.9449999999999363,1.6224999999999454
10.8,1.9712500000000543,0.7287499999999909,-0.2287499999999909,4.275000000000091,-2.168750000000045,-2.747499999999945,-0.0437499999999886,4.463749999999891,1.9449999999999363,2.372499999999945
10.9,2.0962500000000546,0.7287499999999909,-0.1037499999999909,4.400000000000091,-1.7937500000000457,-2.622499999999945,-0.0437499999999886,4.463749999999891,2.0699999999999363,3.8724999999999454
11.0,2.3462500000000546,0.7287499999999909,-0.1037499999999909,4.525000000000091,-1.4187500000000457,-2.372499999999945,0.0812500000000113,4.588749999999891,2.1949999999999363,6.372499999999945
11.1,2.7212500000000546,0.8537499999999909,-0.2287499999999909,5.025000000000091,-0.5437500000000455,-1.7474999999999454,-0.0437499999999886,4.963749999999891,2.5699999999999363,9.872499999999944
11.2,3.0962500000000546,0.7287499999999909,-0.2287499999999909,6.025000000000091,0.7062499999999545,-0.6224999999999454,-0.0437499999999886,5.463749999999891,3.0699999999999363,14.997499999999944
11.3,3.846250000000055,0.7287499999999909,-0.2287499999999909,7.650000000000091,2.5812499999999545,0.8775000000000546,0.0812500000000113,6.588749999999891,4.194999999999936,21.997499999999945
11.4,4.721250000000055,0.8537499999999909,-0.2287499999999909,10.150000000000093,5.3312499999999545,2.8775000000000546,0.2062500000000113,8.46374999999989,6.069999999999936,31.372499999999945
11.5,5.846250000000055,0.7287499999999909,-0.2287499999999909,13.775000000000093,8.706249999999955,5.502500000000055,0.3312500000000113,11.21374999999989,8.944999999999936,43.497499999999945
11.6,7.096250000000055,0.7287499999999909,-0.2287499999999909,18.65000000000009,12.956249999999956,8.752500000000055,0.4562500000000113,15.46374999999989,13.069999999999936,58.497499999999945
11.7,8.721250000000055,0.8537499999999909,-0.2287499999999909,25.02500000000009,17.956249999999955,12.502500000000056,0.5812500000000114,21.21374999999989,18.569999999999936,76.49749999999995
11.8,10.721250000000056,0.9787499999999908,-0.1037499999999909,33.27500000000009,23.581249999999955,16.877500000000055,0.7062500000000114,29.08874999999989,25.694999999999936,97.99749999999996
11.9,12.846250000000056,0.8537499999999909,-0.1037499999999909,43.02500000000009,29.581249999999955,21.75250000000005,0.8312500000000114,39.33874999999989,34.444999999999936,122.99749999999996
