time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
12.2,33.49624999999992,1.986250000000041,-0.2737500000000636,150.3125,83.88499999999999,50.54624999999987,-1.853749999999991,235.70125000000007,208.42000000000007,545.7887499999999
12.3,39.12124999999992,2.361250000000041,-0.2737500000000636,180.6875,95.385,60.04624999999987,-1.728749999999991,282.4512500000001,240.79500000000007,627.5387499999999
12.4,44.99624999999992,2.611250000000041,-0.2737500000000636,214.3125,107.635,69.92124999999987,-1.478749999999991,334.2012500000001,274.7950000000001,711.9137499999999
12.5,51.24624999999992,2.986250000000041,-0.2737500000000636,250.6875,120.385,80.29624999999987,-1.228749999999991,390.7012500000001,310.1700000000001,796.2887499999999
12.6,57.87124999999992,3.361250000000041,-0.2737500000000636,289.3125,133.635,90.79624999999989,-0.9787499999999908,450.9512500000001,346.1700000000001,878.4137499999999
12.7,65.12124999999992,3.861250000000041,-0.2737500000000636,330.6875,147.635,101.54624999999989,-0.7287499999999909,515.8262500000001,383.0450000000001,959.78875
12.8,72.62124999999992,4.236250000000041,-0.2737500000000636,373.9375,162.01,112.42124999999989,-0.3537499999999909,584.4512500000001,420.4200000000001,1038.41375
12.9,80.49624999999992,4.736250000000041,-0.2737500000000636,418.4375,176.885,123.42124999999989,-0.1037499999999909,655.8262500000001,457.2950000000001,1112.66375
13.0,88.74624999999992,5.236250000000041,-0.2737500000000636,464.4375,192.135,134.42124999999987,0.3962500000000091,730.4512500000001,494.4200000000001,1182.91375
13.1,97.37124999999992,5.736250000000041,-0.2737500000000636,511.3125,207.635,145.67124999999987,0.5212500000000091,807.3262500000001,531.1700000000001,1248.78875
13.2,106.24624999999992,6.236250000000041,-0.2737500000000636,558.1875,223.385,156.79624999999987,0.6462500000000091,885.0762500000001,567.1700000000001,1309.91375
13.3,115.49624999999992,6.736250000000041,-0.2737500000000636,605.5625,239.51,167.92124999999987,0.8962500000000091,964.45125,603.0450000000001,1367.28875
13.4,124.99624999999992,7.361250000000041,-0.2737500000000636,652.5625,255.635,179.04624999999987,1.271250000000009,1044.07625,638.1700000000001,1420.28875
13.5,134.74624999999992,7.861250000000041,-0.2737500000000636,698.3125,271.885,189.79624999999987,1.646250000000009,1122.07625,672.2950000000001,1469.16375
13.6,144.99624999999992,8.361250000000041,-0.2737500000000636,743.6875,288.135,200.67124999999987,1.771250000000009,1199.57625,705.9200000000001,1514.78875
13.7,155.37124999999992,9.11125000000004,-0.2737500000000636,787.6875,304.51,211.42124999999987,2.146250000000009,1275.07625,738.7950000000001,1556.78875
13.8,165.99624999999992,9.61125000000004,-0.2737500000000636,829.9375,320.385,221.79624999999987,2.271250000000009,1347.32625,770.4200000000001,1595.03875
13.9,176.99624999999992,10.23625000000004,-0.2737500000000636,870.9375,336.51,232.29624999999987,2.646250000000009,1417.57625,801.4200000000001,1630.41375
14.0,187.99624999999992,10.86125000000004,-0.1487500000000636,909.8125,352.135,242.29624999999987,2.771250000000009,1483.95125,831.1700000000001,1662.91375
14.1,199.24624999999992,11.48625000000004,-0.2737500000000636,947.1875,367.885,252.29624999999987,2.896250000000009,1547.57625,860.5450000000001,1693.53875
14.2,210.87124999999992,12.23625000000004,-0.1487500000000636,982.6875,383.26,262.0462499999999,3.146250000000009,1607.57625,888.7950000000001,1721.91375
14.3,222.37124999999992,12.73625000000004,-0.1487500000000636,1016.0625,398.385,271.5462499999999,3.396250000000009,1663.32625,915.92,1747.78875
14.4,234.24624999999992,13.36125000000004,-0.1487500000000636,1048.0625,413.26,280.7962499999999,3.646250000000009,1716.07625,942.295,1771.78875
14.5,246.37124999999992,14.11125000000004,-0.1487500000000636,1078.1875,427.885,289.7962499999999,3.896250000000009,1765.07625,967.92,1793.91375
14.6,258.3712499999999,14.86125000000004,-0.0237500000000636,1106.1875,442.01,298.4212499999999,4.021250000000009,1810.07625,992.17,1814.03875
14.7,270.6212499999999,15.48625000000004,-0.1487500000000636,1132.9375,456.01,306.9212499999999,4.396250000000009,1852.32625,1015.92,1832.78875
14.8,283.1212499999999,16.23625000000004,-0.0237500000000636,1157.9375,469.51,315.0462499999999,4.646250000000009,1891.32625,1038.795,1850.41375
14.9,295.4962499999999,16.86125000000004,-0.0237500000000636,1181.3125,482.635,322.7962499999999,4.521250000000009,1926.95125,1060.545,1866.78875
15.0,308.1212499999999,17.73625000000004,-0.0237500000000636,1203.3125,495.385,330.5462499999999,4.896250000000009,1960.45125,1081.795,1882.28875
15.1,320.7462499999999,18.36125000000004,-0.0237500000000636,1224.0625,507.885,337.7962499999999,5.146250000000009,1991.20125,1102.045,1896.91375
15.2,333.3712499999999,19.11125000000004,-0.0237500000000636,1243.1875,519.76,344.7962499999999,5.271250000000009,2019.45125,1121.42,1910.66375
15.3,346.2462499999999,19.86125000000004,-0.0237500000000636,1261.4375,531.51,351.5462499999999,5.646250000000009,2045.82625,1140.17,1923.66375
15.4,358.9962499999999,20.48625000000004,0.1012499999999363,1278.5625,542.76,358.0462499999999,5.646250000000009,2070.20125,1158.17,1935.78875
15.5,371.7462499999999,21.36125000000004,0.1012499999999363,1294.4375,553.51,364.2962499999999,5.771250000000009,2092.57625,1175.295,1947.03875
15.6,384.7462499999999,22.11125000000004,0.1012499999999363,1309.4375,563.885,370.2962499999999,6.021250000000009,2113.57625,1192.045,1957.78875
15.7,397.6212499999999,22.98625000000004,0.1012499999999363,1323.5625,574.01,376.0462499999999,6.146250000000009,2132.95125,1207.92,1967.78875
15.8,410.4962499999999,23.61125000000004,0.1012499999999363,1336.6875,583.635,381.5462499999999,6.396250000000009,2150.70125,1223.17,1977.16375
15.9,423.3712499999999,24.48625000000004,0.1012499999999363,1349.0625,592.885,386.9212499999999,6.646250000000009,2167.45125,1237.795,1986.28875
16.0,436.2462499999999,25.36125000000004,0.2262499999999363,1360.6875,601.885,391.9212499999999,6.646250000000009,2182.95125,1252.045,1994.91375
16.1,449.1212499999999,26.11125000000004,0.2262499999999363,1371.5625,610.26,396.7962499999999,6.896250000000009,2197.20125,1265.42,2002.78875
16.2,461.8712499999999,26.86125000000004,0.2262499999999363,1381.8125,618.51,401.2962499999999,7.146250000000009,2210.70125,1278.42,2010.53875
16.3,474.7462499999999,27.61125000000004,0.2262499999999363,1391.4375,626.26,405.7962499999999,7.146250000000009,2223.20125,1291.045,2017.66375
16.4,487.3712499999999,28.48625000000004,0.2262499999999363,1400.5625,633.76,410.0462499999999,7.271250000000009,2234.70125,1302.795,2024.41375
16.5,500.1212499999999,29.36125000000004,0.2262499999999363,1409.0625,640.76,413.9212499999999,7.396250000000009,2245.70125,1314.42,2030.78875
16.6,512.7462499999999,30.11125000000004,0.2262499999999363,1417.0625,647.635,417.7962499999999,7.646250000000009,2255.82625,1325.42,2036.78875
16.7,525.1212499999999,30.86125000000004,0.3512499999999363,1424.5625,654.01,421.4212499999999,7.771250000000009,2265.20125,1335.92,2042.41375
16.8,537.7462499999999,31.73625000000004,0.3512499999999363,1431.8125,660.135,424.7962499999999,8.021250000000009,2274.20125,1346.17,2047.91375
16.9,550.2462499999999,32.61125000000004,0.3512499999999363,1438.4375,666.135,428.0462499999999,8.146250000000009,2282.45125,1355.92,2053.03875
17.0,562.3712499999999,33.36125000000004,0.3512499999999363,1444.8125,671.51,431.1712499999999,8.396250000000009,2290.20125,1365.17,2057.91375
17.1,574.6212499999999,34.23625000000004,0.3512499999999363,1450.6875,676.76,434.1712499999999,8.396250000000009,2297.45125,1374.295,2062.66375
17.2,586.6212499999999,35.11125000000004,0.3512499999999363,1456.3125,681.76,436.9212499999999,8.521250000000009,2304.32625,1382.92,2067.03875
17.3,598.7462499999999,35.86125000000004,0.4762499999999363,1461.5625,686.51,439.6712499999999,8.646250000000009,2310.82625,1391.17,2071.16375
17.4,610.6212499999999,36.73625000000004,0.4762499999999363,1466.5625,691.01,442.0462499999999,8.771250000000009,2316.82625,1399.17,2075.16375
17.5,622.4962499999999,37.61125000000004,0.4762499999999363,1471.3125,695.26,444.4212499999999,8.896250000000009,2322.45125,1406.795,2078.91375
17.6,634.1212499999999,38.36125000000004,0.6012499999999363,1475.6875,699.26,446.6712499999999,9.021250000000007,2327.82625,1414.17,2082.41375
17.7,645.7462499999999,39.23625000000004,0.6012499999999363,1479.9375,703.01,448.7962499999999,9.146250000000007,2332.82625,1421.295,2085.78875
17.8,657.1212499999999,40.11125000000004,0.6012499999999363,1483.8125,706.51,450.6712499999999,9.271250000000007,2337.45125,1428.17,2089.03875
17.9,668.4962499999999,40.98625000000004,0.6012499999999363,1487.4375,709.76,452.5462499999999,9.396250000000007,2341.82625,1434.67,2092.03875
18.0,679.7462499999999,41.86125000000004,0.6012499999999363,1490.9375,712.885,454.2962499999999,9.521250000000007,2345.95125,1441.045,2094.91375
18.1,690.7462499999999,42.73625000000004,0.7262499999999363,1494.1875,715.76,455.9212499999999,9.521250000000007,2349.82625,1446.92,2097.53875
18.2,701.6212499999999,43.48625000000004,0.7262499999999363,1497.3125,718.51,457.5462499999999,9.896250000000007,2353.57625,1452.92,2100.03875
18.3,712.4962499999999,44.36125000000004,0.7262499999999363,1500.1875,721.01,458.9212499999999,9.896250000000007,2356.95125,1458.42,2102.41375
18.4,722.9962499999999,45.11125000000004,0.7262499999999363,1502.8125,723.26,460.1712499999999,9.896250000000007,2360.07625,1463.67,2104.66375
18.5,733.6212499999999,46.11125000000004,0.7262499999999363,1505.3125,725.385,461.4212499999999,10.021250000000007,2363.20125,1468.92,2106.78875
18.6,743.9962499999999,46.86125000000004,0.8512499999999363,1507.6875,727.26,462.5462499999999,10.146250000000007,2366.07625,1473.92,2108.78875
18.7,754.1212499999999,47.86125000000004,0.8512499999999363,1509.9375,729.135,463.5462499999999,10.396250000000007,2368.70125,1478.545,2110.78875
18.8,764.2462499999999,48.61125000000004,0.8512499999999363,1512.0625,730.76,464.4212499999999,10.396250000000007,2371.20125,1483.17,2112.53875
18.9,774.2462499999999,49.48625000000004,0.8512499999999363,1513.8125,732.135,465.2962499999999,10.521250000000007,2373.57625,1487.545,2114.16375
19.0,783.8712499999999,50.36125000000004,0.8512499999999363,1515.5625,733.51,466.0462499999999,10.646250000000007,2375.70125,1491.795,2115.78875
19.1,793.6212499999999,51.11125000000004,0.8512499999999363,1517.3125,734.635,466.6712499999999,10.771250000000007,2377.82625,1495.795,2117.16375
19.2,802.9962499999999,51.98625000000004,0.8512499999999363,1518.8125,735.635,467.2962499999999,10.896250000000007,2379.82625,1499.67,2118.53875
19.3,812.2462499999999,52.86125000000004,0.9762499999999364,1520.1875,736.385,467.7962499999999,11.146250000000007,2381.57625,1503.42,2119.78875
19.4,821.4962499999999,53.73625000000004,0.9762499999999364,1521.4375,737.135,468.2962499999999,11.021250000000007,2383.20125,1507.045,2120.91375
19.5,830.4962499999999,54.61125000000004,0.9762499999999364,1522.5625,737.635,468.6712499999999,11.271250000000007,2384.82625,1510.545,2122.03875
19.6,839.2462499999999,55.48625000000004,0.9762499999999364,1523.6875,738.01,468.9212499999999,11.271250000000007,2386.20125,1513.795,2123.16375
19.7,847.9962499999999,56.23625000000004,0.9762499999999364,1524.5625,738.26,469.1712499999999,11.396250000000007,2387.57625,1516.92,2124.03875
19.8,856.4962499999999,57.11125000000004,1.1012499999999363,1525.3125,738.51,469.4212499999999,11.521250000000007,2388.95125,1520.045,2124.91375
19.9,864.7462499999999,57.98625000000004,1.1012499999999363,1526.1875,738.51,469.4212499999999,11.396250000000007,2390.07625,1522.92,2125.66375
20.0,873.1212499999999,58.73625000000004,0.9762499999999364,1526.8125,738.51,469.5462499999999,11.646250000000007,2391.07625,1525.795,2126.53875
20.1,881.1212499999999,59.61125000000004,1.1012499999999363,1527.3125,738.385,469.5462499999999,11.896250000000007,2392.07625,1528.42,2127.16375
20.2,888.9962499999999,60.48625000000004,1.1012499999999363,1527.8125,738.01,469.4212499999999,11.771250000000007,2393.07625,1531.045,2127.66375
20.3,896.7462499999999,61.36125000000004,1.1012499999999363,1528.1875,737.635,469.2962499999999,11.896250000000007,2393.82625,1533.42,2128.16375
20.4,904.24625,62.11125000000004,1.1012499999999363,1528.5625,737.26,469.1712499999999,11.896250000000007,2394.57625,1535.92,2128.66375
20.5,911.74625,62.86125000000004,1.1012499999999363,1528.8125,736.635,468.9212499999999,11.896250000000007,2395.20125,1538.17,2129.03875
20.6,919.12125,63.73625000000004,1.2262499999999363,1528.9375,735.885,468.6712499999999,12.021250000000007,2395.82625,1540.295,2129.28875
20.7,926.12125,64.48625000000004,1.2262499999999363,1529.0625,735.135,468.2962499999999,12.146250000000007,2396.45125,1542.42,2129.53875
20.8,933.24625,65.36125000000004,1.2262499999999363,1529.0625,734.26,467.9212499999999,12.021250000000007,2396.82625,1544.295,2129.53875
20.9,939.99625,66.11125000000004,1.2262499999999363,1528.9375,733.26,467.4212499999999,12.271250000000007,2397.32625,1546.295,2129.66375
21.0,946.74625,66.98625000000004,1.3512499999999363,1528.9375,732.26,466.9212499999999,12.271250000000007,2397.57625,1548.045,2129.66375
21.1,953.24625,67.86125000000004,1.3512499999999363,1528.6875,731.135,466.4212499999999,12.271250000000007,2397.95125,1549.795,2129.66375
21.2,959.74625,68.61125000000004,1.3512499999999363,1528.4375,729.885,465.7962499999999,12.396250000000007,2398.32625,1551.545,2129.53875
21.3,965.87125,69.36125000000004,1.3512499999999363,1528.0625,728.76,465.1712499999999,12.646250000000007,2398.45125,1553.045,2129.53875
21.4,971.99625,70.11125000000004,1.3512499999999363,1527.6875,727.26,464.5462499999999,12.646250000000007,2398.57625,1554.545,2129.28875
21.5,977.99625,70.98625000000004,1.3512499999999363,1527.1875,726.01,463.7962499999999,12.646250000000007,2398.70125,1555.92,2129.16375
21.6,983.87125,71.73625000000004,1.4762499999999363,1526.8125,724.51,463.0462499999999,12.771250000000007,2398.82625,1557.295,2129.03875
21.7,989.49625,72.48625000000004,1.4762499999999363,1526.1875,723.01,462.2962499999999,12.896250000000007,2398.82625,1558.545,2128.78875
21.8,995.12125,73.23625000000004,1.4762499999999363,1525.5625,721.385,461.4212499999999,12.896250000000007,2398.82625,1559.795,2128.41375
21.9,1000.62125,73.98625000000004,1.4762499999999363,1524.8125,719.885,460.5462499999999,12.896250000000007,2398.70125,1560.92,2128.16375
22.0,1005.99625,74.86125000000004,1.4762499999999363,1524.0625,718.135,459.7962499999999,13.021250000000007,2398.57625,1561.92,2127.66375
22.1,1011.12125,75.48625000000004,1.4762499999999363,1523.3125,716.385,458.9212499999999,13.146250000000007,2398.45125,1562.92,2127.28875
22.2,1016.12125,76.36125000000004,1.4762499999999363,1522.5625,714.76,458.0462499999999,13.271250000000007,2398.32625,1563.92,2126.78875
22.3,1020.99625,77.11125000000004,1.6012499999999363,1521.5625,712.885,457.0462499999999,13.146250000000007,2398.07625,1564.795,2126.28875
22.4,1025.87125,77.86125000000004,1.6012499999999363,1520.6875,711.01,456.0462499999999,13.271250000000007,2397.70125,1565.67,2125.53875
22.5,1030.49625,78.61125000000004,1.6012499999999363,1519.6875,709.135,455.0462499999999,13.271250000000007,2397.32625,1566.295,2125.03875
22.6,1034.99625,79.36125000000004,1.6012499999999363,1518.6875,707.135,453.9212499999999,13.396250000000007,2396.95125,1567.045,2124.41375
22.7,1039.49625,80.11125000000004,1.6012499999999363,1517.6875,705.135,452.9212499999999,13.271250000000007,2396.57625,1567.67,2123.66375
22.8,1043.74625,80.86125000000004,1.6012499999999363,1516.5625,703.135,451.7962499999999,13.396250000000007,2396.20125,1568.295,2122.91375
22.9,1047.99625,81.61125000000004,1.7262499999999363,1515.4375,701.01,450.6712499999999,13.271250000000007,2395.70125,1568.92,2122.03875
23.0,1051.99625,82.23625000000004,1.7262499999999363,1514.3125,698.76,449.5462499999999,13.521250000000007,2395.32625,1569.42,2121.28875
23.1,1055.99625,82.86125000000004,1.7262499999999363,1512.9375,696.51,448.4212499999999,13.771250000000007,2394.70125,1569.795,2120.28875
23.2,1059.87125,83.61125000000004,1.7262499999999363,1511.6875,694.135,447.1712499999999,13.771250000000007,2394.20125,1570.295,2119.28875
23.3,1063.49625,84.23625000000004,1.7262499999999363,1510.4375,691.76,446.0462499999999,13.646250000000007,2393.57625,1570.545,2118.41375
23.4,1067.12125,84.98625000000004,1.7262499999999363,1509.1875,689.26,444.7962499999999,13.646250000000007,2392.95125,1570.92,2117.41375
23.5,1070.62125,85.73625000000004,1.7262499999999363,1507.6875,686.76,443.5462499999999,13.646250000000007,2392.32625,1571.17,2116.41375
23.6,1073.99625,86.36125000000004,1.8512499999999363,1506.3125,684.385,442.2962499999999,13.896250000000007,2391.57625,1571.42,2115.41375
23.7,1077.37125,87.11125000000004,1.8512499999999363,1504.9375,681.76,441.0462499999999,13.896250000000007,2390.95125,1571.67,2114.28875
23.8,1080.62125,87.86125000000004,1.8512499999999363,1503.4375,679.26,439.6712499999999,13.771250000000007,2390.20125,1571.795,2113.16375
23.9,1083.74625,88.48625000000004,1.8512499999999363,1501.9375,676.635,437.7962499999999,13.646250000000007,2389.45125,1571.795,2112.03875
24.0,1086.74625,89.11125000000004,1.8512499999999363,1500.3125,674.01,435.6712499999999,13.396250000000007,2388.70125,1571.92,2110.91375
24.1,1089.74625,89.73625000000004,1.8512499999999363,1498.8125,671.26,433.5462499999999,13.021250000000007,2387.82625,1571.92,2109.66375
24.2,1092.49625,90.36125000000004,1.8512499999999363,1497.1875,668.635,431.2962499999999,12.896250000000007,2386.95125,1571.92,2108.28875
24.3,1095.24625,90.98625000000004,1.8512499999999363,1495.5625,665.885,429.0462499999999,12.771250000000007,2386.20125,1571.92,2107.03875
24.4,1097.87125,91.73625000000004,1.9762499999999363,1493.8125,663.135,426.9212499999999,12.396250000000007,2385.32625,1571.795,2105.66375
24.5,1100.37125,92.36125000000004,1.9762499999999363,1492.1875,660.385,424.6712499999999,12.271250000000007,2384.45125,1571.67,2104.28875
24.6,1102.87125,92.98625000000004,1.9762499999999363,1490.4375,657.76,422.6712499999999,11.896250000000007,2383.45125,1571.545,2102.91375
24.7,1105.24625,93.61125000000004,1.9762499999999363,1488.5625,654.885,420.4212499999999,12.021250000000007,2382.57625,1571.295,2101.53875
24.8,1107.49625,94.23625000000004,1.9762499999999363,1486.8125,652.135,418.2962499999999,11.646250000000007,2381.57625,1571.045,2100.03875
24.9,1109.74625,94.86125000000004,1.9762499999999363,1484.9375,649.385,416.1712499999999,11.521250000000007,2380.57625,1570.795,2098.66375
25.0,1111.87125,95.48625000000004,1.9762499999999363,1483.0625,646.385,414.6712499999999,11.521250000000007,2379.57625,1570.42,2097.16375
25.1,1113.87125,95.98625000000004,1.9762499999999363,1481.1875,643.635,413.2962499999999,11.646250000000007,2378.57625,1570.17,2095.53875
25.2,1115.87125,96.61125000000004,1.9762499999999363,1479.3125,640.635,412.0462499999999,11.521250000000007,2377.57625,1569.795,2094.03875
25.3,1117.74625,97.11125000000004,2.1012499999999363,1477.3125,637.76,410.7962499999999,11.521250000000007,2376.45125,1569.545,2092.41375
25.4,1119.49625,97.73625000000004,2.1012499999999363,1475.4375,634.885,409.6712499999999,11.646250000000007,2375.45125,1569.17,2090.91375
25.5,1121.24625,98.48625000000004,2.1012499999999363,1473.4375,632.01,408.2962499999999,11.646250000000007,2374.32625,1568.67,2089.28875
25.6,1122.99625,98.86125000000004,2.1012499999999363,1471.4375,629.01,407.0462499999999,11.771250000000007,2373.20125,1568.295,2087.78875
25.7,1124.62125,99.48625000000004,2.1012499999999363,1469.4375,626.135,405.7962499999999,11.896250000000007,2372.07625,1567.795,2086.28875
25.8,1125.99625,99.98625000000004,2.2262499999999363,1467.3125,623.135,404.5462499999999,11.896250000000007,2370.95125,1567.295,2084.66375
25.9,1127.49625,100.61125000000004,2.1012499999999363,1465.3125,620.135,403.1712499999999,11.896250000000007,2369.82625,1566.795,2083.03875
26.0,1128.87125,101.23625000000004,2.2262499999999363,1463.1875,617.26,401.9212499999999,11.896250000000007,2368.57625,1566.17,2081.41375
26.1,1130.24625,101.73625000000004,2.2262499999999363,1461.0625,614.385,400.5462499999999,12.021250000000007,2367.45125,1565.67,2079.78875
26.2,1131.49625,102.23625000000004,2.2262499999999363,1458.8125,611.385,399.2962499999999,12.021250000000007,2366.20125,1565.045,2078.03875
26.3,1132.62125,102.61125000000004,2.2262499999999363,1456.6875,608.51,397.7962499999999,12.146250000000007,2364.95125,1564.42,2076.41375
26.4,1133.74625,103.11125000000004,2.2262499999999363,1454.5625,605.635,396.5462499999999,11.896250000000007,2363.70125,1563.67,2074.53875
26.5,1134.87125,103.73625000000004,2.2262499999999363,1452.3125,602.76,395.1712499999999,12.271250000000007,2362.45125,1563.045,2072.78875
26.6,1135.99625,104.23625000000004,2.2262499999999363,1450.0625,599.76,393.7962499999999,12.271250000000007,2361.20125,1562.42,2070.91375
26.7,1136.87125,104.61125000000004,2.2262499999999363,1447.8125,596.76,392.5462499999999,12.396250000000007,2359.82625,1561.67,2069.16375
26.8,1137.74625,105.23625000000004,2.2262499999999363,1445.5625,593.885,391.0462499999999,12.521250000000007,2358.57625,1560.92,2067.28875
26.9,1138.62125,105.73625000000004,2.2262499999999363,1443.3125,590.885,389.6712499999999,12.271250000000007,2357.32625,1560.17,2065.41375
27.0,1139.49625,106.23625000000004,2.2262499999999363,1440.9375,587.885,388.2962499999999,12.271250000000007,2355.95125,1559.42,2063.53875
27.1,1140.24625,106.61125000000004,2.2262499999999363,1438.6875,585.01,386.9212499999999,12.396250000000007,2354.70125,1558.67,2061.78875
27.2,1140.87125,107.11125000000004,2.3512499999999363,1436.3125,582.01,385.5462499999999,12.396250000000007,2353.32625,1557.92,2059.78875
27.3,1141.49625,107.61125000000004,2.3512499999999363,1434.0625,579.135,384.0462499999999,12.521250000000007,2352.07625,1557.045,2057.91375
27.4,1142.12125,108.11125000000004,2.3512499999999363,1431.6875,576.26,382.6712499999999,12.771250000000007,2350.70125,1556.295,2056.16375
27.5,1142.62125,108.61125000000004,2.3512499999999363,1429.3125,573.26,381.2962499999999,12.771250000000007,2349.32625,1555.42,2054.16375
27.6,1143.12125,108.98625000000004,2.3512499999999363,1426.9375,570.385,379.9212499999999,12.646250000000007,2347.95125,1554.545,2052.28875
27.7,1143.62125,109.36125000000004,2.3512499999999363,1424.5625,567.51,378.5462499999999,12.646250000000007,2346.57625,1553.795,2050.28875
27.8,1143.99625,109.86125000000004,2.3512499999999363,1422.1875,564.635,377.0462499999999,12.521250000000007,2345.20125,1552.92,2048.41375
27.9,1144.37125,110.36125000000004,2.3512499999999363,1419.8125,561.76,375.6712499999999,12.771250000000007,2343.70125,1552.045,2046.41375
28.0,1144.62125,110.73625000000004,2.3512499999999363,1417.4375,558.885,374.2962499999999,12.771250000000007,2342.32625,1551.17,2044.66375
28.1,1144.99625,111.11125000000004,2.3512499999999363,1414.9375,556.135,372.9212499999999,12.771250000000007,2340.82625,1550.17,2042.66375
28.2,1145.24625,111.48625000000004,2.4762499999999363,1412.5625,553.26,371.4212499999999,12.771250000000007,2339.45125,1549.295,2040.66375
28.3,1145.37125,111.98625000000004,2.3512499999999363,1410.1875,550.385,369.9212499999999,12.896250000000007,2338.07625,1548.295,2038.78875
28.4,1145.49625,112.48625000000004,2.3512499999999363,1407.8125,547.635,368.5462499999999,12.896250000000007,2336.45125,1547.42,2036.91375
28.5,1145.62125,112.73625000000004,2.3512499999999363,1405.3125,544.76,367.1712499999999,12.896250000000007,2335.07625,1546.42,2034.91375
28.6,1145.74625,113.23625000000004,2.3512499999999363,1402.9375,542.01,365.6712499999999,12.896250000000007,2333.57625,1545.42,2032.91375
28.7,1145.74625,113.61125000000004,2.3512499999999363,1400.4375,539.26,364.2962499999999,13.021250000000007,2332.20125,1544.545,2030.91375
28.8,1145.74625,113.98625000000004,2.3512499999999363,1397.9375,536.51,362.9212499999999,13.021250000000007,2330.70125,1543.545,2028.91375
