time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
12.8,117.16750000000002,5.769999999999982,1.2037499999999,554.97875,198.1087500000001,195.20874999999975,7.368750000000006,760.665,476.1462499999998,1358.29375
12.9,130.54250000000002,6.519999999999982,1.3287499999999,618.72875,220.1087500000001,213.08374999999975,7.868750000000006,867.54,522.1462499999998,1434.91875
13.0,144.54250000000002,7.269999999999982,1.4537499999999,682.72875,243.2337500000001,231.58374999999975,8.243750000000006,977.665,568.1462499999998,1505.04375
13.1,159.29250000000002,8.019999999999982,1.5787499999999,745.47875,266.9837500000001,249.95874999999975,8.868750000000006,1087.915,613.0212499999998,1568.16875
13.2,174.41750000000002,8.769999999999982,1.7037499999999,805.72875,291.1087500000001,268.2087499999998,9.243750000000006,1195.415,656.2712499999998,1624.91875
13.3,190.2925,9.644999999999982,1.8287499999999,864.10375,316.2337500000001,286.3337499999998,9.868750000000006,1300.79,698.7712499999998,1677.66875
13.4,206.7925,10.519999999999982,1.9537499999999,919.60375,341.7337500000001,304.4587499999998,10.368750000000006,1401.665,740.0212499999998,1725.41875
13.5,223.5425,11.394999999999982,2.0787499999999,971.35375,367.4837500000001,322.2087499999998,10.868750000000006,1495.415,779.5212499999998,1767.91875
13.6,240.9175,12.269999999999982,2.2037499999999,1020.47875,393.6087500000001,339.8337499999998,11.368750000000006,1583.54,817.8962499999998,1806.04375
13.7,258.9175,13.269999999999982,2.3287499999999,1066.10375,419.8587500000001,357.2087499999998,11.743750000000006,1664.54,854.8962499999998,1840.66875
13.8,276.9175,14.269999999999982,2.4537499999999,1108.10375,445.8587500000001,373.9587499999998,12.368750000000006,1737.665,889.8962499999998,1872.16875
13.9,295.5425,15.269999999999982,2.4537499999999,1147.22875,471.9837500000001,390.4587499999998,12.743750000000006,1804.415,923.7712499999998,1901.16875
14.0,314.5425,16.269999999999982,2.7037499999999,1183.35375,498.1087500000001,406.4587499999998,13.243750000000006,1864.665,956.1462499999998,1927.66875
14.1,333.6675,17.394999999999982,2.7037499999999,1216.35375,523.7337500000001,421.8337499999998,13.743750000000006,1918.165,986.3962499999998,1951.41875
14.2,353.1675,18.394999999999985,2.8287499999999,1246.97875,549.3587500000001,436.8337499999998,14.118750000000006,1966.665,1015.6462499999998,1973.54375
14.3,372.9175,19.644999999999985,2.9537499999999,1275.22875,574.4837500000001,451.3337499999998,14.618750000000006,2009.915,1043.1462499999998,1993.66875
14.4,392.7925,20.769999999999985,3.0787499999999,1300.85375,598.8587500000001,465.0837499999998,15.118750000000006,2048.165,1069.0212499999998,2012.04375
14.5,413.0425,22.019999999999985,3.2037499999999,1324.60375,622.8587500000001,478.4587499999998,15.368750000000006,2082.79,1093.6462499999998,2029.04375
14.6,433.2925,23.144999999999985,3.2037499999999,1346.60375,646.2337500000001,491.2087499999998,15.993750000000006,2113.665,1117.0212499999998,2044.54375
14.7,453.5425,24.269999999999985,3.3287499999999,1366.60375,668.4837500000001,503.3337499999998,16.243750000000006,2141.04,1138.8962499999998,2058.66875
14.8,474.1675,25.644999999999985,3.4537499999999,1385.35375,690.3587500000001,515.0837499999998,16.868750000000006,2166.04,1159.7712499999998,2072.04375
14.9,494.7925,26.894999999999985,3.5787499999999,1402.60375,711.4837500000001,526.3337499999998,16.993750000000006,2188.54,1179.5212499999998,2084.54375
15.0,515.1675,28.144999999999985,3.7037499999999,1418.35375,731.4837500000001,536.9587499999998,17.368750000000006,2208.54,1198.0212499999998,2096.04375
15.1,535.7925,29.519999999999985,3.8287499999999,1433.22875,750.9837500000001,547.2087499999998,17.618750000000006,2226.915,1215.7712499999998,2106.91875
15.2,556.4175,30.769999999999985,3.8287499999999,1446.97875,769.7337500000001,556.9587499999998,18.24375000000001,2243.54,1232.3962499999998,2116.91875
15.3,576.7925,32.14499999999998,3.9537499999999,1459.47875,787.4837500000001,566.0837499999998,18.49375000000001,2258.415,1248.0212499999998,2126.29375
15.4,597.2925,33.51999999999998,4.0787499999999,1471.35375,804.6087500000001,574.8337499999998,18.86875000000001,2272.04,1262.8962499999998,2135.16875
15.5,617.6675,34.89499999999998,4.0787499999999,1482.35375,821.1087500000001,583.2087499999998,19.24375000000001,2284.54,1277.0212499999998,2143.54375
15.6,637.7925,36.39499999999998,4.2037499999999,1492.47875,836.4837500000001,590.9587499999998,19.74375000000001,2295.79,1290.1462499999998,2151.41875
15.7,657.9175,37.64499999999998,4.3287499999999,1502.10375,851.6087500000001,598.3337499999998,19.99375000000001,2306.04,1302.7712499999998,2158.66875
15.8,677.9175,39.26999999999998,4.3287499999999,1510.97875,865.7337500000001,605.3337499999998,20.36875000000001,2315.54,1314.6462499999998,2165.41875
15.9,697.4175,40.64499999999998,4.4537499999999,1519.22875,879.2337500000001,611.8337499999998,20.61875000000001,2324.04,1325.7712499999998,2171.66875
16.0,717.0425,42.14499999999998,4.5787499999999,1526.97875,892.1087500000001,618.0837499999998,20.99375000000001,2331.915,1336.3962499999998,2177.66875
16.1,736.1675,43.64499999999998,4.5787499999999,1534.10375,904.10875,623.8337499999998,21.24375000000001,2339.04,1346.2712499999998,2183.16875
16.2,755.4175,45.14499999999998,4.7037499999999,1540.97875,915.73375,629.3337499999998,21.61875000000001,2345.665,1355.7712499999998,2188.54375
16.3,774.1675,46.64499999999998,4.7037499999999,1547.35375,926.73375,634.5837499999998,22.11875000000001,2351.79,1364.7712499999998,2193.41875
16.4,792.6675,48.14499999999998,4.8287499999999,1553.10375,936.98375,639.3337499999998,22.24375000000001,2357.29,1373.2712499999998,2198.04375
16.5,811.0425,49.76999999999998,4.9537499999999,1558.72875,946.85875,643.9587499999998,22.61875000000001,2362.415,1381.2712499999998,2202.29375
16.6,829.0425,51.26999999999998,4.9537499999999,1563.97875,956.10875,648.2087499999998,22.86875000000001,2367.04,1389.0212499999998,2206.41875
16.7,846.6675,52.89499999999998,5.0787499999999,1568.85375,964.73375,652.2087499999998,23.24375000000001,2371.29,1396.0212499999998,2210.04375
16.8,864.1675,54.39499999999998,5.0787499999999,1573.35375,972.98375,655.9587499999998,23.61875000000001,2375.415,1402.8962499999998,2213.66875
16.9,881.2925,56.01999999999998,5.2037499999999,1577.60375,980.73375,659.4587499999998,23.86875000000001,2379.04,1409.3962499999998,2217.04375
17.0,897.9175,57.64499999999998,5.2037499999999,1581.60375,987.85875,662.7087499999998,24.11875000000001,2382.29,1415.3962499999998,2220.16875
17.1,914.4175,59.26999999999998,5.3287499999999,1585.22875,994.73375,665.7087499999998,24.49375000000001,2385.54,1421.2712499999998,2222.91875
17.2,930.6675,60.76999999999998,5.3287499999999,1588.72875,1001.10875,668.5837499999998,24.61875000000001,2388.29,1426.7712499999998,2225.66875
17.3,946.2925,62.39499999999998,5.4537499999999,1591.97875,1006.98375,671.0837499999998,24.99375000000001,2390.915,1432.0212499999998,2228.29375
17.4,961.7925,64.01999999999998,5.4537499999999,1595.10375,1012.60875,673.5837499999998,25.24375000000001,2393.415,1436.8962499999998,2230.66875
17.5,977.0425,65.76999999999998,5.4537499999999,1597.85375,1017.85875,675.7087499999998,25.74375000000001,2395.665,1441.6462499999998,2232.91875
17.6,991.6675,67.26999999999998,5.5787499999999,1600.47875,1022.60875,677.7087499999998,25.86875000000001,2397.79,1446.0212499999998,2235.04375
17.7,1006.1675,69.01999999999998,5.5787499999999,1602.97875,1027.23375,679.5837499999998,26.11875000000001,2399.665,1450.2712499999998,2237.04375
17.8,1020.2925,70.64499999999998,5.5787499999999,1605.22875,1031.35875,681.3337499999998,26.36875000000001,2401.54,1454.2712499999998,2238.91875
17.9,1034.0425,72.26999999999998,5.7037499999999,1607.35375,1035.10875,682.9587499999998,26.61875000000001,2403.165,1458.0212499999998,2240.54375
18.0,1047.4175,74.01999999999998,5.8287499999999,1609.35375,1038.73375,684.3337499999998,26.86875000000001,2404.665,1461.6462499999998,2242.16875
18.1,1060.5425,75.64499999999998,5.8287499999999,1611.10375,1041.98375,685.7087499999998,27.11875000000001,2406.04,1465.0212499999998,2243.66875
18.2,1073.1675,77.26999999999998,5.8287499999999,1612.72875,1044.98375,686.8337499999998,27.36875000000001,2407.415,1468.2712499999998,2245.04375
18.3,1085.6675,79.01999999999998,5.8287499999999,1614.35375,1047.73375,687.8337499999998,27.36875000000001,2408.54,1471.3962499999998,2246.41875
18.4,1097.6675,80.64499999999998,5.9537499999999,1615.60375,1050.23375,688.8337499999998,27.86875000000001,2409.665,1474.1462499999998,2247.54375
18.5,1109.4175,82.39499999999998,5.9537499999999,1616.97875,1052.48375,689.5837499999998,27.86875000000001,2410.665,1476.8962499999998,2248.66875
18.6,1120.7925,84.01999999999998,5.9537499999999,1618.10375,1054.48375,690.2087499999998,28.24375000000001,2411.54,1479.5212499999998,2249.79375
18.7,1131.9175,85.76999999999998,6.0787499999999,1619.10375,1056.35875,690.7087499999998,28.36875000000001,2412.415,1482.0212499999998,2250.66875
18.8,1142.6675,87.39499999999998,6.0787499999999,1620.10375,1057.85875,691.0837499999998,28.74375000000001,2413.165,1484.3962499999998,2251.54375
18.9,1153.0425,89.01999999999998,6.0787499999999,1620.85375,1059.35875,691.4587499999998,28.86875000000001,2413.79,1486.5212499999998,2252.29375
19.0,1163.2925,90.89499999999998,6.2037499999999,1621.60375,1060.60875,691.7087499999998,29.11875000000001,2414.415,1488.7712499999998,2253.04375
19.1,1173.0425,92.39499999999998,6.0787499999999,1622.35375,1061.60875,691.8337499999998,29.36875000000001,2415.04,1490.6462499999998,2253.79375
19.2,1182.5425,94.14499999999998,6.2037499999999,1622.85375,1062.35875,691.9587499999998,29.36875000000001,2415.54,1492.5212499999998,2254.29375
19.3,1191.6675,95.76999999999998,6.2037499999999,1623.22875,1062.98375,691.9587499999998,29.61875000000001,2415.915,1494.2712499999998,2254.91875
19.4,1200.6675,97.51999999999998,6.2037499999999,1623.72875,1063.60875,691.8337499999998,29.86875000000001,2416.29,1496.0212499999998,2255.29375
19.5,1209.2925,99.26999999999998,6.3287499999999,1624.10375,1063.85875,691.5837499999998,30.11875000000001,2416.665,1497.6462499999998,2255.79375
19.6,1217.6675,100.89499999999998,6.3287499999999,1624.22875,1064.10875,691.4587499999998,30.24375000000001,2416.915,1499.1462499999998,2256.16875
19.7,1225.7925,102.51999999999998,6.3287499999999,1624.35375,1064.10875,690.9587499999998,30.49375000000001,2417.165,1500.5212499999998,2256.41875
19.8,1233.5425,104.26999999999998,6.4537499999999,1624.60375,1064.10875,690.5837499999998,30.49375000000001,2417.29,1501.7712499999998,2256.66875
19.9,1241.0425,105.89499999999998,6.4537499999999,1624.47875,1063.85875,690.0837499999998,30.74375000000001,2417.415,1503.0212499999998,2256.91875
20.0,1248.4175,107.51999999999998,6.4537499999999,1624.47875,1063.48375,689.4587499999998,30.74375000000001,2417.54,1504.2712499999998,2257.16875
20.1,1255.4175,109.26999999999998,6.4537499999999,1624.47875,1062.98375,688.8337499999998,31.11875000000001,2417.665,1505.2712499999998,2257.29375
20.2,1262.1675,110.89499999999998,6.4537499999999,1624.22875,1062.35875,688.0837499999998,31.11875000000001,2417.665,1506.2712499999998,2257.29375
20.3,1268.7925,112.64499999999998,6.5787499999999,1623.97875,1061.60875,687.2087499999998,31.36875000000001,2417.665,1507.2712499999998,2257.41875
20.4,1275.1675,114.26999999999998,6.5787499999999,1623.72875,1060.85875,686.4587499999998,31.49375000000001,2417.54,1508.1462499999998,2257.29375
20.5,1281.0425,115.89499999999998,6.7037499999999,1623.35375,1059.85875,685.5837499999998,31.74375000000001,2417.54,1508.8962499999998,2257.29375
20.6,1287.0425,117.51999999999998,6.7037499999999,1622.97875,1058.85875,684.5837499999998,31.74375000000001,2417.415,1509.6462499999998,2257.16875
20.7,1292.6675,119.14499999999998,6.7037499999999,1622.47875,1057.60875,683.5837499999998,31.86875000000001,2417.29,1510.3962499999998,2256.91875
20.8,1298.1675,120.76999999999998,6.7037499999999,1621.97875,1056.35875,682.5837499999998,32.118750000000006,2417.04,1510.8962499999998,2256.79375
20.9,1303.4175,122.39499999999998,6.8287499999999,1621.35375,1054.85875,681.4587499999998,32.118750000000006,2416.79,1511.5212499999998,2256.54375
21.0,1308.2925,123.89499999999998,6.8287499999999,1620.72875,1053.48375,680.3337499999998,32.243750000000006,2416.54,1512.0212499999998,2256.41875
21.1,1313.1675,125.51999999999998,6.8287499999999,1619.97875,1051.85875,679.0837499999998,32.368750000000006,2416.29,1512.5212499999998,2256.16875
21.2,1317.7925,127.26999999999998,6.8287499999999,1619.22875,1050.10875,677.8337499999998,32.618750000000006,2415.915,1513.0212499999998,2255.91875
21.3,1322.2925,128.89499999999998,6.8287499999999,1618.47875,1048.35875,676.4587499999998,32.743750000000006,2415.665,1513.2712499999998,2255.41875
21.4,1326.5425,130.39499999999998,6.9537499999999,1617.72875,1046.48375,675.0837499999998,32.743750000000006,2415.29,1513.7712499999998,2255.16875
21.5,1330.5425,132.01999999999998,6.8287499999999,1616.85375,1044.60875,673.7087499999998,32.993750000000006,2414.915,1514.0212499999998,2254.79375
21.6,1334.5425,133.51999999999998,6.9537499999999,1615.97875,1042.48375,672.2087499999998,32.993750000000006,2414.54,1514.1462499999998,2254.29375
21.7,1338.2925,135.01999999999998,6.9537499999999,1614.97875,1040.35875,670.8337499999998,33.118750000000006,2414.165,1514.3962499999998,2253.79375
21.8,1341.9175,136.64499999999998,6.9537499999999,1614.10375,1038.23375,669.3337499999998,33.243750000000006,2413.665,1514.5212499999998,2253.41875
21.9,1345.2925,138.26999999999998,6.9537499999999,1612.97875,1036.10875,667.8337499999998,33.368750000000006,2413.29,1514.7712499999998,2252.91875
22.0,1348.6675,139.64499999999998,7.0787499999999,1611.97875,1033.73375,666.2087499999998,33.493750000000006,2412.79,1514.7712499999998,2252.41875
22.1,1351.7925,141.26999999999998,7.0787499999999,1610.85375,1031.35875,664.7087499999998,33.618750000000006,2412.29,1514.7712499999998,2251.79375
22.2,1354.7925,142.89499999999998,7.0787499999999,1609.72875,1028.85875,663.0837499999998,33.618750000000006,2411.79,1514.7712499999998,2251.16875
22.3,1357.6675,144.39499999999998,7.0787499999999,1608.60375,1026.48375,661.4587499999998,33.618750000000006,2411.165,1514.7712499999998,2250.66875
22.4,1360.4175,145.89499999999998,7.0787499999999,1607.35375,1023.98375,659.7087499999998,33.743750000000006,2410.665,1514.7712499999998,2249.91875
22.5,1362.9175,147.39499999999998,7.2037499999999,1606.10375,1021.48375,658.0837499999998,33.743750000000006,2410.04,1514.6462499999998,2249.29375
22.6,1365.4175,148.89499999999998,7.0787499999999,1604.97875,1018.85875,656.3337499999998,33.868750000000006,2409.54,1514.3962499999998,2248.54375
22.7,1367.7925,150.39499999999998,7.2037499999999,1603.60375,1016.23375,654.4587499999998,34.118750000000006,2408.915,1514.2712499999998,2247.79375
22.8,1370.0425,151.89499999999998,7.2037499999999,1602.35375,1013.60875,652.7087499999998,34.118750000000006,2408.29,1514.1462499999998,2246.91875
22.9,1372.1675,153.26999999999998,7.2037499999999,1600.97875,1010.85875,650.9587499999998,34.243750000000006,2407.665,1513.8962499999998,2246.16875
23.0,1374.2925,154.64499999999998,7.2037499999999,1599.60375,1007.98375,649.0837499999998,34.243750000000006,2407.04,1513.6462499999998,2245.41875
23.1,1376.1675,156.14499999999998,7.2037499999999,1598.10375,1005.23375,647.2087499999998,34.493750000000006,2406.415,1513.2712499999998,2244.54375
23.2,1377.9175,157.51999999999998,7.2037499999999,1596.72875,1002.35875,645.3337499999998,34.493750000000006,2405.665,1513.0212499999998,2243.66875
23.3,1379.6675,159.01999999999998,7.2037499999999,1595.22875,999.48375,643.4587499999998,34.493750000000006,2404.915,1512.6462499999998,2242.79375
23.4,1381.2925,160.39499999999998,7.3287499999999,1593.72875,996.48375,641.5837499999998,34.618750000000006,2404.29,1512.2712499999998,2241.91875
23.5,1382.7925,161.76999999999998,7.3287499999999,1592.22875,993.48375,639.5837499999998,34.618750000000006,2403.54,1511.8962499999998,2240.91875
23.6,1384.1675,163.14499999999998,7.3287499999999,1590.60375,990.60875,637.7087499999998,34.868750000000006,2402.79,1511.5212499999998,2239.91875
23.7,1385.5425,164.51999999999998,7.3287499999999,1589.10375,987.48375,635.7087499999998,34.743750000000006,2402.04,1511.0212499999998,2238.91875
23.8,1386.7925,165.89499999999998,7.3287499999999,1587.47875,984.35875,633.7087499999998,34.743750000000006,2401.29,1510.5212499999998,2238.04375
23.9,1387.9175,167.26999999999998,7.3287499999999,1585.72875,981.10875,631.7087499999998,34.868750000000006,2400.54,1510.0212499999998,2236.91875
24.0,1389.0425,168.64499999999998,7.3287499999999,1584.22875,977.85875,629.7087499999998,34.868750000000006,2399.665,1509.6462499999998,2236.04375
24.1,1390.0425,169.89499999999998,7.3287499999999,1582.47875,974.60875,627.7087499999998,34.993750000000006,2398.915,1509.1462499999998,2235.04375
24.2,1390.9175,171.26999999999998,7.3287499999999,1580.72875,971.35875,625.7087499999998,34.993750000000006,2398.165,1508.5212499999998,2234.04375
24.3,1391.7925,172.64499999999998,7.3287499999999,1578.97875,967.98375,623.7087499999998,35.118750000000006,2397.29,1508.0212499999998,2233.04375
24.4,1392.5425,173.89499999999998,7.3287499999999,1577.22875,964.60875,621.5837499999998,35.118750000000006,2396.415,1507.3962499999998,2232.04375
24.5,1393.2925,175.14499999999998,7.3287499999999,1575.60375,961.10875,619.7087499999998,35.118750000000006,2395.54,1506.8962499999998,2230.91875
24.6,1393.9175,176.39499999999998,7.4537499999999,1573.72875,957.73375,617.7087499999998,35.118750000000006,2394.665,1506.2712499999998,2229.79375
24.7,1394.5425,177.64499999999998,7.4537499999999,1571.97875,954.23375,615.5837499999998,35.368750000000006,2393.79,1505.6462499999998,2228.66875
24.8,1395.0425,178.89499999999998,7.4537499999999,1570.10375,950.73375,613.5837499999998,35.243750000000006,2392.79,1505.0212499999998,2227.66875
24.9,1395.4175,180.145,7.4537499999999,1568.22875,947.23375,611.5837499999998,35.368750000000006,2391.915,1504.3962499999998,2226.41875
25.0,1395.7925,181.395,7.4537499999999,1566.47875,943.60875,609.4587499999998,35.493750000000006,2391.04,1503.6462499999998,2225.29375
25.1,1396.1675,182.645,7.4537499999999,1564.47875,940.23375,607.3337499999998,35.493750000000006,2390.04,1503.0212499999998,2224.16875
25.2,1396.4175,183.77,7.4537499999999,1562.60375,936.60875,605.2087499999998,35.618750000000006,2389.165,1502.1462499999998,2223.04375
25.3,1396.6675,185.02,7.4537499999999,1560.60375,932.98375,603.0837499999998,35.493750000000006,2388.165,1501.5212499999998,2221.79375
25.4,1396.7925,186.145,7.4537499999999,1558.72875,929.48375,600.9587499999998,35.493750000000006,2387.29,1500.7712499999998,2220.54375
25.5,1396.9175,187.27,7.4537499999999,1556.85375,925.85875,598.8337499999998,35.493750000000006,2386.29,1499.8962499999998,2219.29375
25.6,1396.9175,188.52,7.4537499999999,1554.85375,922.23375,596.5837499999998,35.493750000000006,2385.29,1499.1462499999998,2217.91875
25.7,1397.0425,189.645,7.5787499999999,1552.85375,918.60875,594.4587499999998,35.493750000000006,2384.29,1498.2712499999998,2216.66875
25.8,1396.9175,190.645,7.4537499999999,1550.85375,914.98375,592.2087499999998,35.493750000000006,2383.29,1497.5212499999998,2215.29375
25.9,1396.7925,191.77,7.4537499999999,1548.72875,911.23375,590.0837499999998,35.368750000000006,2382.165,1496.6462499999998,2214.04375
26.0,1396.6675,192.895,7.4537499999999,1546.72875,907.60875,587.8337499999998,35.493750000000006,2381.165,1495.7712499999998,2212.66875
26.1,1396.5425,194.02,7.5787499999999,1544.60375,903.98375,585.7087499999998,35.368750000000006,2380.165,1494.8962499999998,2211.29375
26.2,1396.2925,195.02,7.4537499999999,1542.47875,900.2337500000001,583.4587499999998,35.493750000000006,2379.04,1494.0212499999998,2209.91875
26.3,1396.0425,196.02,7.5787499999999,1540.47875,896.4837500000001,581.3337499999998,35.493750000000006,2378.04,1493.1462499999998,2208.41875
26.4,1395.7925,197.145,7.5787499999999,1538.22875,892.7337500000001,579.0837499999998,35.618750000000006,2376.915,1492.2712499999998,2207.16875
26.5,1395.4175,198.145,7.5787499999999,1536.22875,888.9837500000001,576.8337499999998,35.493750000000006,2375.79,1491.2712499999998,2205.66875
26.6,1395.0425,199.145,7.5787499999999,1533.97875,885.2337500000001,574.5837499999998,35.743750000000006,2374.665,1490.3962499999998,2204.29375
26.7,1394.6675,200.27,7.5787499999999,1531.85375,881.3587500000001,572.3337499999998,35.618750000000006,2373.665,1489.3962499999998,2202.79375
26.8,1394.1675,201.27,7.5787499999999,1529.60375,877.6087500000001,570.0837499999998,35.618750000000006,2372.54,1488.3962499999998,2201.29375
26.9,1393.6675,202.145,7.5787499999999,1527.47875,873.7337500000001,567.7087499999998,35.743750000000006,2371.415,1487.3962499999998,2199.79375
27.0,1393.1675,203.145,7.5787499999999,1525.22875,869.8587500000001,565.4587499999998,35.493750000000006,2370.29,1486.5212499999998,2198.29375
27.1,1392.5425,204.145,7.5787499999999,1522.97875,865.9837500000001,563.0837499999998,35.743750000000006,2369.165,1485.3962499999998,2196.79375
27.2,1392.0425,205.02,7.7037499999999,1520.72875,862.1087500000001,560.8337499999998,35.743750000000006,2368.04,1484.3962499999998,2195.29375
27.3,1391.2925,206.02,7.5787499999999,1518.35375,858.2337500000001,558.5837499999998,35.868750000000006,2366.915,1483.3962499999998,2193.79375
27.4,1390.6675,206.895,7.7037499999999,1516.10375,854.3587500000001,556.2087499999998,35.618750000000006,2365.79,1482.3962499999998,2192.16875
27.5,1390.0425,207.895,7.7037499999999,1513.72875,850.3587500000001,553.9587499999998,35.743750000000006,2364.54,1481.2712499999998,2190.54375
27.6,1389.2925,208.645,7.5787499999999,1511.35375,846.3587500000001,551.5837499999998,35.618750000000006,2363.415,1480.2712499999998,2189.04375
27.7,1388.5425,209.645,7.5787499999999,1508.97875,842.3587500000001,549.3337499999998,35.493750000000006,2362.29,1479.1462499999998,2187.29375
27.8,1387.7925,210.395,7.5787499999999,1506.60375,838.4837500000001,547.0837499999998,35.618750000000006,2361.04,1478.1462499999998,2185.79375
27.9,1386.9175,211.27,7.5787499999999,1504.22875,834.3587500000001,544.7087499999998,35.743750000000006,2359.915,1477.0212499999998,2184.04375
28.0,1386.1675,212.27,7.7037499999999,1501.72875,830.3587500000001,542.4587499999998,35.618750000000006,2358.54,1475.8962499999998,2182.41875
28.1,1385.2925,213.02,7.5787499999999,1499.35375,826.4837500000001,540.2087499999998,35.743750000000006,2357.415,1474.7712499999998,2180.79375
28.2,1384.4175,213.77,7.7037499999999,1496.85375,822.3587500000001,537.9587499999998,35.618750000000006,2356.165,1473.7712499999998,2179.16875
28.3,1383.5425,214.645,7.5787499999999,1494.35375,818.3587500000001,535.5837499999998,35.493750000000006,2354.915,1472.6462499999998,2177.66875
28.4,1382.5425,215.395,7.5787499999999,1491.97875,814.3587500000001,533.3337499999998,35.493750000000006,2353.665,1471.5212499999998,2175.91875
