time(s),F1,F2,F3,F4,F5,F6,F7,F8,F9,F10
13.5,346.9637499999999,19.825000000000045,-0.0612499999999727,1335.6275,573.2725,446.7637500000001,10.008749999999992,2007.07125,1179.38,2032.17625
13.6,373.2137499999999,21.325000000000045,0.0637500000000272,1379.7525,609.8975,469.2637500000001,10.258749999999992,2077.44625,1222.505,2060.42625
13.7,399.7137499999999,22.950000000000045,0.0637500000000272,1419.2525,645.6475,490.7637500000001,10.883749999999992,2137.69625,1262.505,2085.55125
13.8,426.8387499999999,24.450000000000045,0.0637500000000272,1455.2525,681.0225,511.5137500000001,11.258749999999992,2190.57125,1300.13,2108.42625
13.9,454.4637499999999,26.200000000000045,0.1887500000000272,1487.6275,715.6475,531.3887500000001,11.758749999999992,2236.44625,1335.005,2129.17625
14.0,482.0887499999999,27.825000000000045,0.0637500000000272,1516.5025,748.8975,550.2637500000001,12.258749999999992,2276.07125,1367.005,2147.80125
14.1,510.0887499999999,29.700000000000045,0.1887500000000272,1542.8775,781.3975,568.2637500000001,12.508749999999992,2310.82125,1397.005,2164.80125
14.2,538.4637499999999,31.450000000000045,0.0637500000000272,1566.8775,812.5225,585.5137500000001,12.883749999999992,2341.19625,1424.755,2180.05125
14.3,566.5887499999999,33.075000000000045,0.1887500000000272,1588.2525,842.0225,601.6387500000001,13.508749999999992,2367.57125,1450.255,2193.80125
14.4,595.2137499999999,35.075000000000045,0.1887500000000272,1607.8775,870.6475,617.0137500000001,13.758749999999992,2391.07125,1474.13,2206.55125
14.5,623.7137499999999,36.950000000000045,0.1887500000000272,1626.0025,897.7725,631.6387500000001,14.133749999999992,2411.94625,1496.255,2218.17625
14.6,651.9637499999999,38.825000000000045,0.3137500000000273,1642.1275,923.3975,645.1387500000001,14.508749999999992,2430.07125,1516.63,2229.05125
14.7,680.3387499999999,40.825000000000045,0.3137500000000273,1657.2525,947.8975,658.1387500000001,14.883749999999992,2446.32125,1535.755,2239.05125
14.8,708.4637499999999,42.825000000000045,0.3137500000000273,1671.1275,971.1475,670.5137500000001,15.133749999999992,2460.69625,1553.505,2248.42625
14.9,736.3387499999999,44.825000000000045,0.3137500000000273,1683.7525,993.0225,681.8887500000001,15.508749999999992,2473.32125,1570.005,2256.92625
15.0,764.0887499999999,46.950000000000045,0.4387500000000273,1695.6275,1013.7725,692.8887500000001,15.758749999999992,2484.69625,1585.38,2264.92625
15.1,791.4637499999999,49.075000000000045,0.4387500000000273,1706.6275,1033.6475,703.2637500000001,16.258749999999992,2494.94625,1599.63,2272.30125
15.2,818.3387499999999,51.200000000000045,0.4387500000000273,1716.6275,1052.0225,712.7637500000001,16.633749999999992,2503.94625,1612.88,2279.17625
15.3,845.0887499999999,53.200000000000045,0.5637500000000273,1726.0025,1069.7725,721.8887500000001,17.008749999999992,2512.19625,1625.38,2285.67625
15.4,871.4637499999999,55.575000000000045,0.5637500000000273,1734.6275,1086.2725,730.3887500000001,17.258749999999992,2519.69625,1637.005,2291.42625
15.5,897.0887499999999,57.700000000000045,0.5637500000000273,1742.6275,1101.7725,738.2637500000001,17.383749999999992,2526.32125,1647.63,2296.92625
15.6,922.58875,60.075000000000045,0.6887500000000273,1750.1275,1116.5225,745.8887500000001,17.883749999999992,2532.44625,1657.755,2301.92625
15.7,947.58875,62.325000000000045,0.6887500000000273,1757.1275,1130.2725,752.8887500000001,18.258749999999992,2537.94625,1667.13,2306.55125
15.8,971.71375,64.70000000000005,0.8137500000000273,1763.6275,1143.1475,759.5137500000001,18.508749999999992,2542.82125,1675.88,2310.80125
15.9,995.58875,66.95000000000005,0.8137500000000273,1769.6275,1155.3975,765.7637500000001,18.883749999999992,2547.44625,1684.13,2314.67625
16.0,1018.96375,69.32500000000005,0.8137500000000273,1775.3775,1166.7725,771.5137500000001,19.258749999999992,2551.57125,1691.755,2318.30125
16.1,1041.58875,71.70000000000005,0.9387500000000272,1780.5025,1177.2725,777.0137500000001,19.633749999999992,2555.32125,1698.755,2321.80125
16.2,1063.83875,74.20000000000005,1.0637500000000273,1785.5025,1187.2725,782.0137500000001,19.883749999999992,2558.69625,1705.505,2324.80125
16.3,1085.46375,76.57500000000005,1.0637500000000273,1790.0025,1196.6475,786.7637500000001,20.133749999999992,2562.07125,1711.88,2327.67625
16.4,1106.21375,78.95000000000005,1.1887500000000273,1794.3775,1205.2725,791.2637500000001,20.383749999999992,2564.82125,1717.63,2330.42625
16.5,1126.71375,81.45000000000005,1.1887500000000273,1798.2525,1213.5225,795.3887500000001,20.633749999999992,2567.57125,1723.255,2332.92625
16.6,1146.46375,83.95000000000005,1.3137500000000273,1802.0025,1221.1475,799.2637500000001,21.008749999999992,2569.94625,1728.38,2335.30125
16.7,1165.46375,86.45000000000005,1.3137500000000273,1805.5025,1228.2725,802.8887500000001,21.383749999999992,2572.19625,1733.255,2337.55125
16.8,1184.08875,88.95000000000005,1.4387500000000273,1808.7525,1234.7725,806.2637500000001,21.633749999999992,2574.32125,1737.755,2339.67625
16.9,1201.96375,91.57500000000005,1.4387500000000273,1811.7525,1240.8975,809.2637500000001,21.883749999999992,2576.19625,1742.005,2341.67625
17.0,1219.33875,94.20000000000005,1.5637500000000273,1814.6275,1246.6475,812.1387500000001,22.008749999999992,2577.94625,1746.13,2343.42625
17.1,1236.21375,96.70000000000005,1.6887500000000273,1817.2525,1252.0225,814.8887500000001,22.383749999999992,2579.44625,1749.88,2345.17625
17.2,1252.21375,99.32500000000005,1.6887500000000273,1819.6275,1256.7725,817.3887500000001,22.758749999999992,2581.07125,1753.38,2346.80125
17.3,1267.83875,101.95000000000005,1.8137500000000275,1821.8775,1261.2725,819.5137500000001,23.008749999999992,2582.32125,1756.88,2348.30125
17.4,1282.96375,104.57500000000005,1.8137500000000275,1824.1275,1265.5225,821.6387500000001,23.258749999999992,2583.69625,1760.005,2349.67625
17.5,1297.33875,107.20000000000005,1.9387500000000275,1826.0025,1269.2725,823.5137500000001,23.508749999999992,2584.82125,1763.005,2350.92625
17.6,1311.33875,109.82500000000005,1.9387500000000275,1827.8775,1272.8975,825.3887500000001,23.758749999999992,2585.82125,1765.755,2352.17625
17.7,1324.71375,112.57500000000005,2.0637500000000277,1829.5025,1276.1475,826.8887500000001,24.008749999999992,2586.82125,1768.38,2353.30125
17.8,1337.58875,115.20000000000005,2.1887500000000277,1831.1275,1279.1475,828.3887500000001,24.133749999999992,2587.69625,1770.88,2354.30125
17.9,1349.96375,117.95000000000005,2.1887500000000277,1832.6275,1281.8975,829.5137500000001,24.508749999999992,2588.57125,1773.13,2355.30125
18.0,1361.83875,120.57500000000005,2.3137500000000277,1833.8775,1284.3975,830.7637500000001,24.883749999999992,2589.32125,1775.38,2356.17625
18.1,1373.08875,123.32500000000005,2.4387500000000277,1835.1275,1286.5225,831.7637500000001,25.008749999999992,2589.94625,1777.38,2356.92625
18.2,1383.96375,125.95000000000005,2.4387500000000277,1836.2525,1288.5225,832.5137500000001,25.258749999999992,2590.57125,1779.38,2357.67625
18.3,1394.46375,128.70000000000005,2.5637500000000277,1837.2525,1290.2725,833.2637500000001,25.633749999999992,2591.07125,1781.255,2358.42625
18.4,1404.33875,131.45000000000005,2.5637500000000277,1838.2525,1291.7725,833.8887500000001,25.758749999999992,2591.57125,1783.005,2359.05125
18.5,1413.96375,134.20000000000005,2.6887500000000277,1839.0025,1293.1475,834.2637500000001,25.883749999999992,2592.07125,1784.63,2359.67625
18.6,1423.08875,136.95000000000005,2.6887500000000277,1839.7525,1294.3975,834.6387500000001,26.133749999999992,2592.44625,1786.13,2360.30125
18.7,1431.83875,139.70000000000005,2.8137500000000277,1840.5025,1295.3975,834.8887500000001,26.383749999999992,2592.82125,1787.63,2360.80125
18.8,1440.21375,142.45000000000005,2.8137500000000277,1841.1275,1296.2725,835.1387500000001,26.633749999999992,2593.07125,1788.88,2361.17625
18.9,1448.21375,145.20000000000005,2.8137500000000277,1841.6275,1296.8975,835.1387500000001,26.758749999999992,2593.44625,1790.255,2361.67625
19.0,1455.71375,147.82500000000005,2.9387500000000277,1842.1275,1297.3975,835.1387500000001,26.883749999999992,2593.57125,1791.38,2362.05125
19.1,1463.08875,150.70000000000005,3.0637500000000277,1842.5025,1297.8975,835.0137500000001,27.258749999999992,2593.82125,1792.505,2362.42625
19.2,1469.96375,153.45000000000005,3.0637500000000277,1842.8775,1298.1475,834.8887500000001,27.633749999999992,2594.07125,1793.505,2362.67625
19.3,1476.58875,156.20000000000005,3.1887500000000277,1843.1275,1298.1475,834.6387500000001,27.508749999999992,2594.07125,1794.505,2362.92625
19.4,1482.83875,158.95000000000005,3.3137500000000277,1843.3775,1298.2725,834.3887500000001,27.883749999999992,2594.19625,1795.38,2363.17625
19.5,1488.83875,161.82500000000005,3.3137500000000277,1843.5025,1298.1475,833.8887500000001,28.008749999999992,2594.32125,1796.255,2363.30125
19.6,1494.46375,164.57500000000005,3.4387500000000277,1843.6275,1297.8975,833.5137500000001,28.133749999999992,2594.32125,1797.005,2363.42625
19.7,1499.96375,167.20000000000005,3.4387500000000277,1843.7525,1297.5225,832.8887500000001,28.383749999999992,2594.44625,1797.63,2363.55125
19.8,1505.08875,170.07500000000005,3.5637500000000277,1843.7525,1296.8975,832.3887500000001,28.383749999999992,2594.44625,1798.38,2363.67625
19.9,1509.96375,172.70000000000005,3.5637500000000277,1843.7525,1296.3975,831.6387500000001,28.633749999999992,2594.44625,1798.88,2363.55125
20.0,1514.71375,175.45000000000005,3.6887500000000273,1843.6275,1295.6475,831.0137500000001,28.758749999999992,2594.32125,1799.505,2363.67625
20.1,1519.08875,178.32500000000005,3.8137500000000273,1843.5025,1294.8975,830.2637500000001,29.008749999999992,2594.32125,1800.005,2363.55125
20.2,1523.21375,181.07500000000005,3.8137500000000273,1843.3775,1293.8975,829.3887500000001,29.133749999999992,2594.19625,1800.38,2363.55125
20.3,1527.33875,183.70000000000005,3.8137500000000273,1843.1275,1292.8975,828.5137500000001,29.383749999999992,2594.07125,1800.88,2363.42625
20.4,1531.08875,186.57500000000005,3.9387500000000273,1842.8775,1291.7725,827.6387500000001,29.508749999999992,2593.94625,1801.255,2363.42625
20.5,1534.58875,189.32500000000005,4.063750000000027,1842.6275,1290.6475,826.6387500000001,29.633749999999992,2593.82125,1801.63,2363.30125
20.6,1538.08875,192.07500000000005,4.063750000000027,1842.2525,1289.3975,825.6387500000001,29.883749999999992,2593.57125,1802.005,2363.05125
20.7,1541.21375,194.70000000000005,4.188750000000027,1841.8775,1288.0225,824.5137500000001,30.008749999999992,2593.32125,1802.13,2362.80125
20.8,1544.21375,197.45000000000005,4.188750000000027,1841.5025,1286.5225,823.3887500000001,30.133749999999992,2593.19625,1802.38,2362.67625
20.9,1547.21375,200.07500000000005,4.313750000000027,1841.0025,1284.8975,822.1387500000001,30.383749999999992,2592.94625,1802.63,2362.42625
21.0,1549.96375,202.82500000000005,4.313750000000027,1840.5025,1283.2725,820.8887500000001,30.633749999999992,2592.69625,1802.755,2362.30125
21.1,1552.46375,205.45000000000005,4.438750000000027,1840.0025,1281.6475,819.6387500000001,30.633749999999992,2592.44625,1802.88,2362.05125
21.2,1554.83875,208.20000000000005,4.563750000000027,1839.5025,1279.8975,818.2637500000001,30.883749999999992,2592.19625,1803.005,2361.80125
21.3,1557.21375,210.70000000000005,4.563750000000027,1838.8775,1278.0225,817.0137500000001,31.008749999999992,2591.94625,1803.13,2361.42625
21.4,1559.33875,213.45000000000005,4.688750000000027,1838.2525,1276.1475,815.6387500000001,31.133749999999992,2591.69625,1803.255,2361.17625
21.5,1561.33875,216.07500000000005,4.688750000000027,1837.6275,1274.1475,814.2637500000001,31.383749999999992,2591.32125,1803.255,2360.80125
21.6,1563.21375,218.70000000000005,4.813750000000027,1836.8775,1272.1475,812.7637500000001,31.508749999999992,2591.07125,1803.255,2360.42625
21.7,1565.08875,221.45000000000005,4.813750000000027,1836.2525,1270.0225,811.2637500000001,31.633749999999992,2590.57125,1803.13,2360.05125
21.8,1566.71375,224.07500000000005,4.938750000000027,1835.5025,1267.7725,809.7637500000001,31.633749999999992,2590.19625,1803.255,2359.67625
21.9,1568.33875,226.57500000000005,5.063750000000027,1834.7525,1265.6475,808.2637500000001,31.883749999999992,2589.94625,1803.13,2359.30125
22.0,1569.71375,229.20000000000005,5.063750000000027,1833.8775,1263.2725,806.6387500000001,32.00874999999999,2589.57125,1803.005,2358.80125
22.1,1571.08875,231.70000000000005,5.063750000000027,1833.1275,1261.0225,805.0137500000001,32.13374999999999,2589.07125,1802.88,2358.42625
22.2,1572.33875,234.32500000000005,5.188750000000027,1832.2525,1258.5225,803.2637500000001,32.25874999999999,2588.69625,1802.755,2358.05125
22.3,1573.58875,236.82500000000005,5.188750000000027,1831.3775,1256.1475,801.6387500000001,32.50874999999999,2588.32125,1802.63,2357.55125
22.4,1574.58875,239.32500000000005,5.313750000000027,1830.5025,1253.6475,799.7637500000001,32.63374999999999,2587.82125,1802.38,2357.05125
22.5,1575.58875,241.82500000000005,5.313750000000027,1829.5025,1251.1475,797.8887500000001,32.75874999999999,2587.44625,1802.255,2356.67625
22.6,1576.58875,244.45000000000005,5.438750000000027,1828.5025,1248.6475,796.1387500000001,32.88374999999999,2586.94625,1802.13,2356.17625
22.7,1577.33875,246.95000000000005,5.438750000000027,1827.5025,1246.0225,794.2637500000001,33.00874999999999,2586.57125,1801.755,2355.55125
22.8,1578.21375,249.32500000000005,5.563750000000027,1826.6275,1243.3975,792.3887500000001,33.13374999999999,2586.07125,1801.63,2355.05125
22.9,1578.83875,251.82500000000005,5.563750000000027,1825.5025,1240.6475,790.5137500000001,33.13374999999999,2585.57125,1801.38,2354.42625
23.0,1579.46375,254.20000000000005,5.688750000000027,1824.3775,1237.8975,788.6387500000001,33.25874999999999,2585.07125,1801.005,2353.80125
23.1,1580.08875,256.70000000000005,5.688750000000027,1823.3775,1235.1475,786.8887500000001,33.13374999999999,2584.57125,1800.755,2353.30125
23.2,1580.58875,259.20000000000005,5.688750000000027,1822.3775,1232.2725,785.0137500000001,33.38374999999999,2584.07125,1800.38,2352.67625
23.3,1580.96375,261.57500000000005,5.813750000000027,1821.2525,1229.3975,783.1387500000001,33.38374999999999,2583.57125,1800.005,2352.05125
23.4,1581.46375,263.82500000000005,5.813750000000027,1820.0025,1226.6475,781.1387500000001,33.38374999999999,2583.07125,1799.755,2351.42625
23.5,1581.71375,266.20000000000005,5.813750000000027,1818.8775,1223.5225,779.1387500000001,33.50874999999999,2582.57125,1799.38,2350.80125
23.6,1581.96375,268.57500000000005,5.938750000000027,1817.7525,1220.6475,777.2637500000001,33.75874999999999,2582.07125,1799.005,2350.17625
23.7,1582.08875,270.95000000000005,5.938750000000027,1816.5025,1217.6475,775.2637500000001,33.75874999999999,2581.44625,1798.505,2349.67625
23.8,1582.33875,273.20000000000005,6.063750000000027,1815.3775,1214.6475,773.2637500000001,33.88374999999999,2580.94625,1798.255,2348.92625
23.9,1582.46375,275.45000000000005,6.063750000000027,1814.1275,1211.6475,771.3887500000001,34.00874999999999,2580.32125,1797.755,2348.17625
24.0,1582.46375,277.82500000000005,6.063750000000027,1812.8775,1208.6475,769.2637500000001,34.00874999999999,2579.69625,1797.38,2347.55125
24.1,1582.58875,280.20000000000005,6.063750000000027,1811.6275,1205.5225,767.1387500000001,34.25874999999999,2579.19625,1796.88,2346.80125
24.2,1582.46375,282.20000000000005,6.188750000000027,1810.2525,1202.3975,765.0137500000001,34.38374999999999,2578.57125,1796.38,2346.17625
24.3,1582.46375,284.57500000000005,6.188750000000027,1809.0025,1199.2725,762.8887500000001,34.25874999999999,2577.94625,1796.005,2345.42625
24.4,1582.33875,286.70000000000005,6.313750000000027,1807.7525,1196.0225,760.7637500000001,34.38374999999999,2577.32125,1795.38,2344.67625
24.5,1582.21375,288.82500000000005,6.313750000000027,1806.2525,1192.8975,758.5137500000001,34.50874999999999,2576.69625,1795.005,2343.92625
24.6,1581.96375,291.07500000000005,6.438750000000027,1804.8775,1189.5225,756.3887500000001,34.50874999999999,2576.07125,1794.38,2343.30125
24.7,1581.83875,293.20000000000005,6.438750000000027,1803.5025,1186.2725,754.1387500000001,34.63374999999999,2575.44625,1793.88,2342.42625
24.8,1581.46375,295.32500000000005,6.438750000000027,1802.1275,1182.8975,752.0137500000001,34.75874999999999,2574.69625,1793.255,2341.67625
24.9,1581.21375,297.45000000000005,6.438750000000027,1800.7525,1179.6475,749.6387500000001,34.63374999999999,2574.07125,1792.755,2340.80125
25.0,1580.96375,299.57500000000005,6.563750000000027,1799.2525,1176.2725,747.3887500000001,34.88374999999999,2573.44625,1792.255,2340.05125
25.1,1580.58875,301.57500000000005,6.563750000000027,1797.8775,1172.8975,745.2637500000001,34.88374999999999,2572.82125,1791.63,2339.30125
25.2,1580.21375,303.70000000000005,6.688750000000027,1796.2525,1169.5225,742.8887500000001,35.13374999999999,2572.07125,1791.005,2338.55125
25.3,1579.83875,305.70000000000005,6.688750000000027,1794.8775,1165.8975,740.7637500000001,35.13374999999999,2571.44625,1790.505,2337.67625
25.4,1579.33875,307.70000000000005,6.813750000000027,1793.2525,1162.3975,738.3887500000001,35.25874999999999,2570.69625,1789.88,2336.92625
25.5,1578.83875,309.70000000000005,6.813750000000027,1791.7525,1158.7725,736.1387500000001,35.13374999999999,2569.94625,1789.255,2336.05125
25.6,1578.46375,311.70000000000005,6.813750000000027,1790.1275,1155.2725,733.8887500000001,35.38374999999999,2569.19625,1788.63,2335.17625
25.7,1577.83875,313.70000000000005,6.813750000000027,1788.6275,1151.6475,731.5137500000001,35.25874999999999,2568.44625,1788.005,2334.42625
25.8,1577.33875,315.70000000000005,6.938750000000027,1787.0025,1148.0225,729.2637500000001,35.25874999999999,2567.82125,1787.38,2333.55125
25.9,1576.71375,317.57500000000005,7.063750000000027,1785.3775,1144.3975,726.8887500000001,35.38374999999999,2567.07125,1786.755,2332.67625
26.0,1576.08875,319.45000000000005,7.063750000000027,1783.7525,1140.8975,724.5137500000001,35.25874999999999,2566.19625,1786.13,2331.80125
26.1,1575.46375,321.32500000000005,7.063750000000027,1782.1275,1137.2725,722.1387500000001,35.50874999999999,2565.44625,1785.38,2330.92625
26.2,1574.83875,323.20000000000005,7.063750000000027,1780.5025,1133.6475,719.7637500000001,35.63374999999999,2564.69625,1784.755,2329.92625
26.3,1574.08875,324.95000000000005,7.063750000000027,1778.8775,1130.0225,717.3887500000001,35.38374999999999,2563.94625,1784.005,2329.05125
26.4,1573.46375,326.95000000000005,7.188750000000027,1777.1275,1126.3975,714.8887500000001,35.75874999999999,2563.07125,1783.505,2328.05125
26.5,1572.71375,328.70000000000005,7.188750000000027,1775.3775,1122.6475,712.5137500000001,35.50874999999999,2562.32125,1782.63,2327.05125
26.6,1571.96375,330.57500000000005,7.313750000000027,1773.6275,1118.8975,710.2637500000001,35.75874999999999,2561.44625,1782.005,2326.05125
26.7,1571.21375,332.20000000000005,7.313750000000027,1771.8775,1115.0225,707.7637500000001,35.88374999999999,2560.69625,1781.255,2325.05125
26.8,1570.33875,333.95000000000005,7.438750000000027,1770.1275,1111.2725,705.3887500000001,35.75874999999999,2559.82125,1780.505,2324.05125
26.9,1569.58875,335.57500000000005,7.313750000000027,1768.3775,1107.5225,703.0137500000001,35.88374999999999,2559.07125,1779.88,2323.05125
27.0,1568.71375,337.32500000000005,7.438750000000027,1766.6275,1103.6475,700.5137500000001,35.88374999999999,2558.19625,1779.13,2322.05125
27.1,1567.83875,338.95000000000005,7.438750000000027,1764.8775,1099.7725,698.2637500000001,35.63374999999999,2557.32125,1778.38,2320.92625
27.2,1567.08875,340.70000000000005,7.438750000000027,1762.8775,1095.8975,695.7637500000001,35.88374999999999,2556.57125,1777.505,2319.92625
27.3,1566.08875,342.32500000000005,7.563750000000027,1761.2525,1092.0225,693.2637500000001,35.88374999999999,2555.69625,1776.755,2318.92625
27.4,1565.21375,343.95000000000005,7.563750000000027,1759.3775,1088.1475,691.0137500000001,35.88374999999999,2554.82125,1776.005,2317.80125
27.5,1564.33875,345.70000000000005,7.563750000000027,1757.5025,1084.1475,688.5137500000001,35.88374999999999,2553.94625,1775.13,2316.80125
27.6,1563.33875,347.07500000000005,7.563750000000027,1755.6275,1080.2725,686.0137500000001,36.00874999999999,2553.07125,1774.505,2315.80125
27.7,1562.33875,348.70000000000005,7.688750000000027,1753.8775,1076.3975,683.6387500000001,36.00874999999999,2552.19625,1773.63,2314.67625
27.8,1561.33875,350.20000000000005,7.688750000000027,1751.8775,1072.3975,681.1387500000001,36.00874999999999,2551.32125,1772.88,2313.55125
27.9,1560.33875,351.70000000000005,7.688750000000027,1750.1275,1068.3975,678.6387500000001,36.00874999999999,2550.44625,1772.005,2312.42625
28.0,1559.46375,353.20000000000005,7.813750000000027,1748.1275,1064.5225,676.1387500000001,36.00874999999999,2549.57125,1771.13,2311.30125
28.1,1558.33875,354.70000000000005,7.813750000000027,1746.2525,1060.3975,673.6387500000001,36.00874999999999,2548.57125,1770.38,2310.17625
28.2,1557.33875,356.20000000000005,7.813750000000027,1744.3775,1056.3975,671.1387500000001,36.38374999999999,2547.69625,1769.505,2309.05125
28.3,1556.33875,357.57500000000005,7.813750000000027,1742.3775,1052.2725,668.6387500000001,36.50874999999999,2546.82125,1768.755,2307.80125
28.4,1555.21375,359.07500000000005,7.938750000000027,1740.3775,1048.1475,666.1387500000001,36.00874999999999,2545.94625,1767.88,2306.67625
28.5,1554.21375,360.4500000000001,7.938750000000027,1738.5025,1044.0225,663.6387500000001,36.38374999999999,2545.07125,1767.005,2305.55125
28.6,1553.08875,361.7000000000001,7.938750000000027,1736.3775,1039.8975,661.0137500000001,36.13374999999999,2544.19625,1766.13,2304.30125
